Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,28.5625,28.6875,28.375,28.5625,14.06710720062256,943300,0.9978166380487687,-0.0150862068965517,-0.0150862068965517,0.1283950617283951,0.2656873055344526,607703.0987336877,0.0,-0.002183406113537,0.0230236509944897,28.7125,27.965625,26.715625,26.17125496031746,1216760.0,26.174083581137985,-0.0021857932199802477,0.11724018960798556,0.1519187035606089,0.27728215580306786,37.02231924906638,55.81109051073951,57.90343970335752,87.108013937282,123.64316311197868,96.17812499049307,0.10904298762499512,-33.33333333333333
2000-02-03,28.5,30.0,28.5,29.5,14.528823852539062,1030100,1.032822430747956,0.0172413793103447,0.0172413793103447,0.0951276102088167,0.2739633312845593,608461.3781584877,0.0,0.0328227571115973,0.0197005311949978,28.8125,28.09375,26.77375,26.18142361111111,1201765.0,26.190214705081925,0.03229559469135079,0.12004973347213745,0.15491986911619768,0.2788815264129527,83.84439020659873,67.65187632432944,64.0423608356099,132.46124031007759,164.28594203360635,131.8630898809839,0.11320772287591314,-14.545454545454545
2000-02-04,29.4375,29.5,28.125,28.375,13.97476577758789,838100,0.961864905199856,0.0044247787610618,0.0044247787610618,0.0558139534883721,0.2750022949835293,613855.08685511,0.0,-0.0381355932203389,0.0218826671640181,28.8375,28.16875,26.8175,26.18687996031746,1183165.0,26.198802231993366,-0.03888178754420757,0.1271154181524458,0.15986686007528805,0.28162101979698834,30.112949154160866,49.19629671195084,53.886999620924634,80.27013989387356,115.25069997623699,97.77233337870328,0.10552729481287436,-47.27272727272727
2000-02-07,28.125,28.375,27.875,28.375,13.97476577758789,855100,1.0,-0.0257510729613733,-0.0257510729613733,0.0133928571428572,0.27500573511601,481554.13271702064,0.0,0.0,0.0198744151689791,28.6875,28.1875,26.84625,26.193328373015873,1085080.0,26.20749464976296,0.0,0.12628899949381167,0.15793851515746396,0.28145957609018635,30.112949154160866,49.196296711950836,53.88699962092463,45.36222071767094,82.71523045689332,74.2287066851822,0.10549242631308457,-47.27272727272727
2000-02-08,28.1875,28.1875,27.625,27.875,13.728514671325684,1400500,0.9823788741663826,-0.0262008733624453,-0.0262008733624453,-0.0044642857142856,0.2685442552095891,484695.9822784195,0.0,-0.0176211453744493,0.0203002162607028,28.5375,28.18125,26.875,26.2000248015873,1109495.0,26.218332515971333,-0.017778246021284083,0.12710483766658634,0.15794247625536134,0.28121464933239393,14.076181982847253,42.22754849844996,49.815283451903994,21.496893797455837,61.216019921145424,57.927230472741286,0.10582547765808081,-64.15094339622641
2000-02-09,27.8125,28.125,27.5,28.0,13.790077209472656,1100700,1.004484282504032,-0.0196936542669584,-0.0196936542669584,0.0044843049327354,0.2630423974898372,483433.1052346768,0.0,0.0044843049327354,0.0202959215315767,28.425,28.1875,26.9175,26.205729166666668,1116525.0,26.227387261895693,0.0044742803949211485,0.1270725625516218,0.1578628443827053,0.28089728406834474,32.14452847120014,44.519723523098996,50.81584407690375,17.64585883312954,57.462796522764194,55.80144551635098,0.10549242631308457,-64.0
2000-02-10,27.6875,28.375,27.5,27.5,13.543817520141602,756100,0.9821422544928252,-0.0677966101694915,-0.0677966101694915,-0.0156599552572707,0.2615452830995161,476896.3456559506,0.0,-0.0178571428571429,0.0206945851858451,28.025,28.165625,26.9375,26.210193452380953,1123415.0,26.231814599450807,-0.01801850550267803,0.1272911208101216,0.15849984566995176,0.28139470318479304,11.984091399764567,37.56449619792456,46.79671482011466,8.050478677110812,50.47027454657319,50.66494854895113,0.10756939342248029,-100.0
2000-02-11,27.5625,28.25,27.5625,27.75,13.666953086853027,487000,1.0090916439569793,-0.0220264317180616,-0.0220264317180616,0.0,0.2535987406667153,494394.04952985246,0.0,0.009090909090909,0.0207500059550058,27.9,28.165625,26.965,26.21812996031746,1105340.0,26.235208888637413,0.009049835519917782,0.12746930764510928,0.15853814537191027,0.28048607453081476,45.90896197775702,42.7791993889751,48.96998256374163,9.142053445850983,52.093923989348916,52.63417304165329,0.10756939342248029,-90.0
2000-02-14,27.75,28.25,27.6875,27.9375,13.759292602539062,624800,1.0067564083303149,-0.0154185022026431,-0.0154185022026431,0.0159090909090908,0.2538353428715709,498446.4226078127,0.0,0.0067567567567567,0.0206809400077876,27.8125,28.1875,26.985,26.2265625,1100940.0,26.240077734032386,0.006734032181344052,0.12748194764701096,0.1584225047305019,0.28055199650782264,65.72525785729037,46.67617193663387,50.599838068364186,14.132925897631633,56.00834146434774,56.655127847908005,0.10549242631308457,-82.5
2000-02-15,28.0,28.125,27.875,28.0,13.790077209472656,524600,1.0022373684333097,0.0044843049327354,0.0044843049327354,0.0370370370370369,0.2538013763650814,514788.1887114758,0.0,0.0022371364653244,0.0201825644000297,27.8375,28.2375,27.00375,26.23375496031746,1075535.0,26.244294031113427,0.002234637801416195,0.11824974600310728,0.1580015020688526,0.28020111799124203,72.45313539514122,48.052011170587676,51.1598073250142,10.748702742772638,56.44887808737924,57.53128053804438,0.0978994526684425,-80.0
