Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,28.375,29.0,28.375,28.8125,18.72665023803711,882000,1.027870461092672,-0.0222693531283139,-0.0222693531283139,0.0336322869955156,0.6450521795285723,732794.9249278409,0.0,0.0278706800445931,0.0323412503280101,28.7625,28.625,29.23140625,27.338882688492063,1439990.0,27.390999657432477,0.027489361497798015,0.16865699025120956,0.1964774522518821,0.33331923745038633,69.65564704310151,50.90344321679168,49.433518149946494,-30.39999999999992,-43.181770930788744,21.351842995438115,0.13308694768143892,-60.18518518518518
2000-02-03,28.8125,29.6875,28.71875,29.4375,19.132869720458984,1086400,1.0216920526233129,-0.0125786163522012,-0.0125786163522012,0.0704545454545455,0.6490051252545624,670732.8234260291,0.0,0.0216919739696312,0.0324038670844457,28.6875,28.721875,29.21765625,27.344091021825395,1358160.0,27.39959992175575,0.02146005101976911,0.16973688502265885,0.19767010619771555,0.3338194507185675,84.89994938824631,57.281903819821984,52.76723925536456,16.777552791437987,2.3225696877052924,43.67794210118292,0.12954996611016414,-40.0
2000-02-04,29.46875,29.65625,28.59375,28.75,18.68602752685547,843000,0.976645312484112,-0.0128755364806867,-0.0128755364806867,0.0747663551401869,0.6496396853788348,669059.1020231323,0.0,-0.0233545647558386,0.0322167726272144,28.6125,28.821875,29.22078125,27.34743923611111,1307110.0,27.40398913177378,-0.023631604533277173,0.1710813023540365,0.19880319553329456,0.3345738272627735,40.32812631558088,49.0962618806374,48.94471950297352,-3.988603988603941,-20.60590620554992,30.8520350470459,0.11190762480269213,-51.19047619047619
2000-02-07,28.3125,28.78125,28.09375,28.09375,18.259502410888672,809200,0.9771741149715316,0.0022296544035673,0.0022296544035673,0.0405092592592593,0.6500620598483144,384614.0609685727,0.0,-0.0228260869565217,0.0327398969311365,28.625,28.8765625,29.21203125,27.348741319444443,1164570.0,27.4061344804024,-0.023090635571465512,0.1683920237733914,0.19994677339825231,0.3353390953739213,20.141322566033534,42.35577408624785,45.55253683583017,-58.13586097946292,-75.2257109631036,0.5274739822595489,0.09797380288280469,-76.19047619047619
2000-02-08,28.21875,28.75,28.0,28.0625,18.23918914794922,1893400,0.9988875237406613,0.0011148272017837,0.0011148272017837,-0.0281385281385281,0.6472357813954271,398348.8785632912,0.0,-0.0011123470522803,0.0286973548925323,28.63125,28.8359375,29.20953125,27.351965525793652,1172480.0,27.410876708320135,-0.0011129661694209148,0.16670416048239015,0.19844393710866384,0.3348102148027214,19.22482238864788,42.03515963347983,45.39120854918997,-58.76494023904405,-79.38037574758602,-3.028992999112001,0.10130963231140312,-77.38095238095238
2000-02-09,28.0625,28.0625,26.75,27.5625,17.914220809936523,1887200,0.982182961348957,-0.0433839479392624,-0.0433839479392624,-0.0505920344456404,0.6497272293647521,412417.4342886868,0.0,-0.0178173719376392,0.0288919858030725,28.38125,28.7625,29.19515625,27.355313740079364,1181170.0,27.411960789620544,-0.017978012295408075,0.1668269626270723,0.19781517001596985,0.33471301846456425,7.827341966466839,36.83099847111868,42.78055617815739,-126.5209996074839,-142.03441316605284,-41.027375941867206,0.10871152584946057,-75.70093457943925
2000-02-10,27.5,28.0,27.1875,27.75,18.036088943481445,1110800,1.0068028710172716,-0.0573248407643312,-0.0573248407643312,-0.0512820512820513,0.6500670028430151,412544.2101986418,0.0,0.0068027210884353,0.0288794616248622,28.04375,28.6875,29.18328125,27.359902033730158,1175270.0,27.41337742184818,0.0067796869853786745,0.16708650390777383,0.19732282391226852,0.33474394567152305,36.196764000830974,40.076722939390585,44.079423793591616,-101.41908605650318,-123.44665645737619,-34.22814064813424,0.11211941683499764,-70.09345794392523
2000-02-11,28.0625,28.0625,27.3125,27.5625,17.914220809936523,1109800,0.9932430953336496,-0.0413043478260869,-0.0413043478260869,-0.0990806945863125,0.6463736944572749,403062.2126460852,0.0,-0.0067567567567567,0.0265637840962601,27.80625,28.5359375,29.17203125,27.362382192460316,1153190.0,27.41399918891366,-0.0067796869853786745,0.16473240309531403,0.19740326864790003,0.3345731211635611,22.40493113740762,37.81018383784089,43.02757618900736,-95.30469530469547,-120.73747559527405,-36.19373102048559,0.09889647000859025,-75.70093457943925
2000-02-14,27.5,27.90625,27.34375,27.5,17.873594284057617,1030200,0.997732163385171,-0.0211345939933259,-0.0211345939933259,-0.0638297872340425,0.6462272435581088,392868.6374805064,0.0,-0.0022675736961451,0.0252572901588483,27.6875,28.4421875,29.13703125,27.36480034722222,1127300.0,27.414330767147202,-0.002270148534539107,0.16422513332483632,0.19740184564797114,0.33457644498796946,17.866544052002986,36.996497251986646,42.662130467558505,-96.86067019400332,-119.66898226166845,-41.34452323408028,0.10023161488803041,-77.57009345794393
2000-02-15,27.0,27.15625,26.21875,26.625,17.304889678955078,1461400,0.968181855531442,-0.0512249443207126,-0.0512249443207126,-0.0627062706270626,0.6383762894048928,398045.0060509557,0.0,-0.0318181818181818,0.025186005765154,27.4,28.353125,29.09828125,27.363932291666668,1151450.0,27.410037170487943,-0.032335380642936506,0.15900212526788482,0.1990417121994193,0.33613958072244127,2.6779455869553614,27.374431808590995,37.81927095137362,-172.71192164809136,-176.21634549678814,-88.32002687130183,0.11576339183436754,-89.51612903225806
2000-02-16,26.375,26.53125,25.96875,26.25,17.061161041259766,1393800,0.985915620254331,-0.0476190476190476,-0.0476190476190476,-0.0899241603466955,0.640450391304345,397078.45638653816,0.0,-0.0140845070422535,0.0249177536339571,27.1375,28.2234375,29.03265625,27.361576140873016,1175950.0,27.404050047036506,-0.014184634991956546,0.15287381001436448,0.19912214065443604,0.33643735937476504,1.5491371815643005,24.22429863277519,35.936477270456145,-188.19188191881915,-189.87483463214036,-111.71302497833123,0.1326293438633575,-92.74193548387096
2000-02-17,26.25,26.71875,25.5,25.8125,16.776805877685547,825800,0.983333188000128,-0.0698198198198197,-0.0698198198198197,-0.1021739130434782,0.6404830667983665,390413.20566535,0.0,-0.0166666666666667,0.0250650766709968,26.75,28.0765625,28.954375,27.358599950396826,1181980.0,27.399198111400906,-0.016807118316381153,0.1531632028771899,0.1995261325134662,0.3366913263593919,0.7809932963720565,20.943845707611242,33.82100397279511,-190.32091985584336,-191.2227709322208,-126.93557611618006,0.15240532448142663,-92.53731343283582
2000-02-18,25.6875,25.90625,24.53125,25.09375,16.309650421142578,1981600,0.972154684273702,-0.0895691609977323,-0.0895691609977323,-0.1384120171673819,0.6468608258581275,418129.44910700375,0.0,-0.0278450363196125,0.0251763403786994,26.25625,27.875,28.8675,27.34706721230159,1240940.0,27.382455401938916,-0.02824005957421649,0.1532658229630885,0.1948582998501601,0.33365905675310614,0.297042551507957,16.627974012209712,30.630823835476928,-232.8975691709981,-224.51121867139688,-171.76174966580948,0.17645131866114927,-89.0909090909091
2000-02-22,24.96875,25.40625,24.15625,25.09375,16.309650421142578,1054800,1.0,-0.0875,-0.0875,-0.1067853170189099,0.6465709994932808,402630.9783621253,0.0,0.0,0.0243129006831636,25.775,27.725,28.756875,27.337518601190474,1257650.0,27.373642096743044,0.0,0.1528296612309963,0.19487044834418185,0.3331919060512795,0.297042551507957,16.627974012209712,30.63082383547693,-225.46878708758595,-223.70637957621778,-188.54935494343772,0.1984987610156198,-83.05084745762711
2000-02-23,24.8125,24.9375,23.90625,24.53125,16.01906394958496,1710200,0.9821831575751664,-0.0786384976525821,-0.0786384976525821,-0.1119909502262443,0.6433923140999377,412619.0188743633,0.1175,-0.0176261313069619,0.0243368798632627,25.35625,27.5703125,28.64,27.328093998015873,1289000.0,27.356005831987318,-0.022670996164352974,0.13599208103837776,0.1957037610785602,0.33324752965410726,0.10104151527522068,13.634985645080935,28.215217553561104,-212.87240832629843,-228.24961742731116,-211.38429095047618,0.22495342966563883,-89.1891891891892
