Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,29.416667938232425,29.83333206176757,28.5,28.70833206176757,19.22585868835449,306150,0.9759207256903942,-0.0226950787483378,-0.0226950787483378,-0.0813333740234376,0.5090894906109303,507293.7966877723,0.0,-0.0240794055245202,0.0334586512637588,28.866666412353517,31.20208320617676,31.392499923706055,29.561507891094873,830070.0,29.765996263619762,-0.024374053998181378,0.17470649046624526,0.21961679708318335,0.3707089393009498,35.581504333564986,36.33502411374842,39.59868888440242,-105.79121479525666,-132.7298120147572,-122.92634904625432,0.27154962221932,-85.13517024485434
2000-02-03,28.791667938232425,29.041667938232425,27.916667938232425,28.375,19.00261878967285,320400,0.9883885603082654,-0.0299145299145299,-0.0299145299145299,-0.0919999999999999,0.5039617837149346,512035.737573689,0.0,-0.011610986700669,0.0334916452206971,28.691666412353516,31.05833320617676,31.359999923706056,29.587466890849765,825045.0,29.76278301942259,-0.011678920571578821,0.1742303087903042,0.2198825096202875,0.37091873471249986,23.96088255389626,33.814867770432215,38.298340915809725,-122.26319559024321,-156.68621152257253,-155.1384823769405,0.2846715065686184,-89.92807508644827
2000-02-04,28.541667938232425,28.666667938232425,27.625,27.95833206176757,18.72359275817871,404400,0.9853164432448764,-0.0059259711371528,-0.0059259711371528,-0.1217277535534505,0.5043787392266188,512129.6690947571,0.0,-0.0146843326249312,0.033116733027791,28.65833282470703,30.864583206176757,31.31583320617676,29.610780382913255,785092.5,29.757537154787816,-0.014793214658574083,0.1742108651212054,0.21964452891274655,0.3711094351077316,13.19079788513828,30.708710791593322,36.67701459391276,-127.23741188357255,-167.8140531704258,-172.7642425548361,0.2989297066911156,-93.54841329552121
2000-02-07,28.0,28.291667938232425,26.83333206176757,27.291667938232425,18.277118682861328,653250,0.9761544655940908,-0.0534681222493659,-0.0534681222493659,-0.2146282607702899,0.5048310994733043,271563.90495366714,0.0,-0.0238449175745644,0.0240277719635464,28.35,30.49166660308838,31.256666564941405,29.6286375257704,686250.0,29.74601123541975,-0.024133809263965134,0.17522675057500967,0.2198441648685867,0.3706731171781585,5.40973228501437,26.21390246935024,34.18351728565905,-138.47167747742807,-186.3547392645883,-202.44568829443458,0.29483530887138637,-92.14281697177674
2000-02-08,27.291667938232425,28.166667938232425,27.291667938232425,27.291667938232425,18.277118682861328,587700,1.0,-0.0722379572173831,-0.0722379572173831,-0.205097020902801,0.5027050557524322,271573.7006684134,0.0,0.0,0.0241700816540329,27.925,30.139583396911622,31.197499923706054,29.641699700128463,676890.0,29.735733565311865,0.0,0.17332003018177597,0.21919210762208485,0.3671278155745275,5.40973228501437,26.213902469350234,34.18351728565905,-120.87649776928694,-170.31691952646764,-188.79802768452922,0.28719967794555384,-92.14281697177674
2000-02-09,27.416667938232425,27.45833206176757,25.45833206176757,25.791667938232425,17.2725772857666,1052100,0.9450383063914392,-0.1015964326056904,-0.1015964326056904,-0.2291406549908611,0.527768606085244,281404.03403011337,0.0,-0.0549618295003023,0.0259263946972556,27.34166717529297,29.756250190734864,31.099999923706054,29.64880949353415,703320.0,29.70638673064823,-0.056529960240959465,0.17516470986074614,0.2243232142976736,0.3715324522692272,0.8574636286690321,18.1003078209472,29.032903984597006,-147.9197429928056,-213.4354735568776,-252.81837926412592,0.2988839513399444,-94.90442071330631
2000-02-10,26.125,26.166667938232425,25.08333206176757,25.20833206176757,16.881929397583008,828600,0.9773833469249836,-0.1116006321844026,-0.1116006321844026,-0.2567568221124815,0.5257888639268398,269115.4909948909,0.0,-0.0226172218819605,0.0252502162528467,26.708333587646486,29.32083339691162,30.976666564941407,29.653769810994465,690802.5,29.680181246409227,-0.022876914397451653,0.16999636138339366,0.2176248198019605,0.37224872973116413,0.5182615407766019,15.871494618810582,27.30957104816734,-154.1618979503655,-221.21753800702186,-279.2693349615054,0.30264790277403464,-97.95918367346938
2000-02-11,25.20833206176757,25.20833206176757,23.58333206176757,23.666667938232425,15.849475860595703,843300,0.9388426812675142,-0.1535021514893554,-0.1535021514893554,-0.2935323003512708,0.5536006347915201,269077.1879082873,0.0,-0.0611569269937271,0.027313296130304,25.85000076293945,28.82916679382324,30.818333282470704,29.651124318440754,705390.0,29.644735392576766,-0.06310693513928145,0.1779806690155566,0.22375874705405513,0.3772698343913423,0.16767057068652455,11.50383909966413,23.362664490688907,-174.71310878319164,-244.86836159639907,-329.6493578186208,0.32333242716106697,-98.70125932544656
2000-02-14,23.83333206176757,25.875,23.75,25.45833206176757,17.04935073852539,763650,1.075704388491027,-0.067175662572699,-0.067175662572699,-0.2304785982791545,0.5564942071504803,269281.5260827854,0.0,0.0757041138284109,0.0342859148339251,25.483333587646484,28.447916793823243,30.700833282470704,29.656580667647106,706515.0,29.622508510509665,0.07297543677537677,0.19419962535148702,0.2369444223300659,0.38413913791370474,61.19018746748167,35.550860745460255,35.101571477776005,-139.39750478606044,-194.90878151111502,-272.1730384707596,0.31197961172251293,-70.77922656978728
2000-02-15,25.625,27.95833206176757,25.625,27.791667938232425,18.61197090148925,1480050,1.0916527665439428,0.018320609833434,0.018320609833434,-0.1070950060005646,0.574495866011465,290834.9624583641,0.0,0.0916531322949067,0.039637488615194,25.583333587646486,28.281250190734863,30.6275,29.67212300073533,714877.5,29.60386086774666,0.08769318244445579,0.2126946100229685,0.2530316426664405,0.39386314330275196,85.02763974641451,54.383963068394,46.5781304277415,-76.76640912876054,-117.08997328395182,-165.25427312188572,0.3013382844955138,-34.415557778978574
