Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,2.085937976837158,2.21875,2.007812976837158,2.1875,1.6587563753128052,11921600,1.0526315908919668,0.0071942446043165,0.0071942446043165,-0.0909090909090909,0.9615416106359284,8415715.329486107,0.0,0.0526315789473683,0.0324279568803581,2.0968751907348633,2.2832033395767213,2.4615627098083497,3.546565203439622,17025880.0,3.256630646600566,0.05129329438755059,0.1857922377672534,0.3185470472623644,0.47088984235963693,89.13278463848012,50.079167073757205,43.00560649028306,-88.23531095797544,-117.9677826835358,-109.52631687809216,0.3010425701015902,-62.90332425025201
2000-02-03,2.15625,2.320312976837158,2.125,2.273437976837158,1.7239218950271606,22321600,1.0392857689557131,0.0620440183764827,0.0620440183764827,-0.0267558473811125,0.9700239131371772,8349628.884939175,0.0,0.0392859322684151,0.0332594051006378,2.123437786102295,2.280078339576721,2.44875020980835,3.5407058303318326,16940840.0,3.2498320405018446,0.038533873745025815,0.18404690827210363,0.31327110324032387,0.4713708071561344,94.98821352354624,59.678216986641104,48.43549957053866,-44.010494905489864,-78.3330325762978,-93.54988046624307,0.3006801726221641,-45.16129032258064
2000-02-04,2.273437976837158,2.328125,2.15625,2.289062976837158,1.7357702255249023,21488800,1.006872892868244,0.1226053353132727,0.1226053353132727,-0.0757097646026583,0.9697795025702622,8087526.491006811,0.0,0.006872850792146,0.0300964643369602,2.173437786102295,2.270703339576721,2.4393752098083494,3.5345984413510276,16665680.0,3.2434786485008185,0.006849340413883631,0.1702677558959701,0.31332159582619723,0.4709087202743283,95.8093047525437,61.25839399153253,49.37978376729975,-35.93862331246655,-68.69050804450173,-89.19909110556117,0.2908220759768329,-35.714285714285715
2000-02-07,2.234375,2.242187976837158,2.117187976837158,2.148437976837158,1.6291359663009644,17973600,0.9385666042337536,0.0536398341995567,0.0536398341995567,-0.1538461249537775,0.9708728777972172,8091190.604367853,0.0,-0.061433434301709,0.0319258684913446,2.1953127861022947,2.251172089576721,2.4228127098083494,3.527747004751175,16693360.0,3.2374552124610254,-0.06340149771558967,0.17536060057148925,0.3181017422854876,0.4746679554284558,24.261804825744832,43.39992315312714,41.93640240414026,-69.91896444050309,-99.05036015511702,-99.6200466781604,0.27440982491699406,-66.03769673783988
2000-02-08,2.171875,2.21875,2.171875,2.195312976837158,1.6680773496627808,13179200,1.0239030898386183,0.0563912068990837,0.0563912068990837,-0.1218748092651367,0.9751128487905,8123666.413219049,0.004375,0.0238110591051338,0.0326327977648563,2.2187503814697265,2.235937738418579,2.405156469345093,3.52194963561164,16590680.0,3.233268753100966,0.021583566928114473,0.1747371650604963,0.3176019299074626,0.47194983163115656,49.435277995564974,49.1633540038292,44.91699188791898,-54.476639004474535,-85.67573398782567,-93.94985619630503,0.2562128410056341,-48.93610390015155
2000-02-09,2.1875,2.1875,2.125,2.132812976837158,1.6205881834030151,9064800,0.9715305970257518,-0.0249997820172991,-0.0249997820172991,-0.1333333074983516,0.9785964103990242,8259191.924280811,0.0,-0.0284697447058529,0.0329596819968979,2.2078129768371584,2.2195314884185793,2.385625228881836,3.515842246630835,16065000.0,3.2302365147853545,-0.028882867783748267,0.17641054986393231,0.31849748184107335,0.4726698850336607,26.207079015610642,42.440815310133615,41.83347993131689,-69.43101339526596,-101.35631216402719,-98.5920113751375,0.24261675850191985,-60.97555166187069
2000-02-10,2.125,2.1875,2.046875,2.15625,1.6383955478668213,9249600,1.010988210728782,-0.0515465906838558,-0.0515465906838558,-0.1153846153846154,0.9793331734375884,8397625.95775234,0.0,0.0109887849602254,0.0331794055780942,2.1843753814697267,2.205468988418579,2.3632814693450928,3.509703853773692,15708600.0,3.2272253471336443,0.010928846960214345,0.1767736624463363,0.31307317887129804,0.47273166817068807,45.43541954549811,45.68976305394809,43.402538099913464,-72.11046023642042,-105.41080083111605,-99.23627807905022,0.22671388785112995,-53.65861646492781
2000-02-11,2.171875,2.171875,2.046875,2.09375,1.5909065008163452,9435200,0.9710149071679872,-0.0853244226189993,-0.0853244226189993,-0.141025641025641,0.9829456930876934,8478257.9115238,0.0,-0.0289855072463768,0.0335580896049854,2.145312786102295,2.1882814884185793,2.345468969345093,3.5037514728213113,15243480.0,3.2239928656880616,-0.02941388520629329,0.1767278889061773,0.3138185365723555,0.4726984917387418,19.012675880322707,38.864685268931055,40.281934983979504,-78.27243744317975,-112.7886180029888,-100.9251570779054,0.2095180230642312,-73.17084063399247
2000-02-14,2.101562976837158,2.109375,2.039062976837158,2.085937976837158,1.584970235824585,6545600,0.9962686273588583,-0.0290909026342989,-0.0290909026342989,-0.1523809228552589,0.9827964627890254,8600107.363442445,0.0,-0.0037311155404617,0.0333436775870269,2.1328127861022947,2.169531488418579,2.335625228881836,3.4974270680594066,15107520.0,3.221745741125718,-0.003738093514542462,0.1760227211355338,0.3097628290661049,0.4719919554379861,16.59948592953318,38.03614151312842,39.89581794014273,-84.99510921184587,-118.32284691598917,-102.65514010773627,0.17881661022803372,-75.60971978866918
2000-02-15,2.085937976837158,2.085937976837158,2.015625,2.039062976837158,1.5493528842926023,9323200,0.9775280628450084,-0.0711743617646324,-0.0711743617646324,-0.1442622662128854,0.9767177257260324,8542491.271877624,0.0,-0.0224719049753698,0.0330534572913381,2.1015627861022947,2.152343988418579,2.327031488418579,3.4915366910752796,15179280.0,3.218428874242366,-0.02272824582247479,0.17674269053802014,0.3092525179697842,0.47063417873146296,6.578751983877002,33.09678226309442,37.56880665029714,-94.36060115825678,-125.24575625229262,-105.09451210301177,0.16198587483319177,-90.24388791546767
