Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,47.5,48.4375,46.75,46.9375,33.45762634277344,656100,0.9907652850629418,-0.1465909090909091,-0.1465909090909091,0.0474198047419804,1.0136727753355768,471185.16206197377,0.0,-0.0092348284960421,0.0314860121659134,49.775,51.934375,49.99375,43.92509920634921,715330.0,44.70754566109553,-0.009277733878236827,0.17165837832767675,0.24269414628803684,0.4633349810672655,3.457295318980168,25.971377597874625,38.47990960154791,-58.38027545934476,-67.97535717606571,-40.08735604062706,0.21974965308291838,-90.96385542168674
2000-02-03,47.1875,48.5,47.1875,48.1875,34.348636627197266,379200,1.026631007092237,-0.1034883720930233,-0.1034883720930233,0.0131406044678055,1.0176699639725868,475400.0197894291,0.0,0.0266311584553928,0.0289396573108578,48.6625,51.965625,49.8975,43.97519841269841,708025.0,44.71857405099841,0.02628272179919433,0.17346469635212824,0.24416817291940338,0.4622273274560077,52.420706795435315,35.683644787324766,42.68411463540164,-48.065668237341846,-50.80335066740554,-28.161492001639647,0.2159708432014546,-78.91566265060241
2000-02-04,48.25,48.625,47.375,47.6875,33.99223709106445,167900,0.9896240558249518,-0.0717761557177615,-0.0717761557177615,-0.0167525773195876,1.017966108067018,488885.1251087842,0.0,-0.0103761348897535,0.0286995302435519,47.925,51.925,49.82375,44.02728174603175,690865.0,44.72273422334351,-0.010430342278872295,0.17290437374689283,0.24270456598121468,0.4614124579503174,37.29061059984147,33.62496153698455,41.46350277526877,-50.82893058844954,-50.620112940470115,-31.070916684551893,0.22061556009362762,-82.91139240506328
2000-02-07,47.6875,47.6875,44.375,44.6875,31.85378837585449,553200,0.9370900859075234,-0.0960809102402022,-0.0960809102402022,-0.0926395939086294,1.019135300337177,485956.0377560701,0.0,-0.0629095674967235,0.0316141518485469,46.975,51.696875,49.7075,44.06572420634921,697430.0,44.72257230066176,-0.06497548859044944,0.1844621486075141,0.24941546242142068,0.46600020770637435,8.354494467782754,23.951989121388188,34.99689203351281,-97.99952369611816,-107.01788491446354,-87.02620103611514,0.2510459350610256,-97.28260869565217
2000-02-08,45.1875,45.625,43.75,45.0,32.07655715942383,949300,1.0069934784817682,-0.050131926121372,-0.050131926121372,-0.1335740072202166,1.0172362933507622,487364.5378326599,0.0,0.006993006993007,0.0285910211538443,46.5,51.35,49.58875,44.10838293650794,718470.0,44.72474301484194,0.006968669316093301,0.18341610342442172,0.2490185467032265,0.46548346004125424,21.108073258339125,26.520834274968035,36.11459355966953,-111.3495052106139,-122.00754205330283,-106.86600802300502,0.2782341608064458,-89.69072164948454
2000-02-09,45.125,45.9375,44.875,45.0,32.07655715942383,479800,1.0,-0.0412782956058588,-0.0412782956058588,-0.1366906474820144,1.0058958490582428,488222.5230363713,0.0,0.0,0.0285334933241526,46.1125,50.99375,49.49125,44.151785714285715,716660.0,44.72582727583209,0.0,0.18336309344718474,0.248378283550678,0.4654380052141716,21.108073258339125,26.520834274968035,36.11459355966953,-99.77429249377866,-105.2737658149602,-95.09198017822041,0.30090076746017835,-89.07103825136612
2000-02-10,45.125,45.5625,44.5,45.0,32.07655715942383,262000,1.0,-0.0661478599221789,-0.0661478599221789,-0.1397849462365591,1.0055469579615952,488412.7776196128,0.0,0.0,0.0284749020555217,45.475,50.628125,49.40375,44.19295634920635,716465.0,44.72641575029758,0.0,0.1826606796311658,0.24668967787831766,0.46518649299872405,21.108073258339125,26.520834274968028,36.11459355966952,-104.05872193436954,-106.80659560455632,-99.72584487442758,0.3196977504994769,-89.07103825136612
2000-02-11,45.125,45.125,41.5,41.75,29.75990295410156,680500,0.9277773423809714,-0.1245085190039319,-0.1245085190039319,-0.2214452214452215,1.0340587577349152,473753.9502404399,0.0,-0.0722222222222221,0.0308939947945415,44.2875,50.034375,49.26875,44.22519841269841,740070.0,44.709914782309035,-0.07496303847345498,0.18937292133114988,0.2482418242056608,0.47038823329726676,1.6781360691281095,17.023908385273668,29.521148883156396,-141.54752357512237,-152.9077244357399,-150.17489437672188,0.3546374678535744,-98.17351598173516
2000-02-14,41.875,41.875,35.5625,36.5,26.01764297485352,2773600,0.8742516067670079,-0.1832167832167832,-0.1832167832167832,-0.3445566778900112,1.0290565357923265,656990.546975974,0.0,-0.1257485029940119,0.037826152015518,42.65,49.075,48.9625,44.239583333333336,834925.0,44.528502750535765,-0.13438719070841865,0.2259871756980917,0.2799054153357133,0.4889060526343505,0.4222877233436549,10.16433063439787,22.405122078587844,-209.2266318144118,-250.0717918489804,-254.3753955286048,0.4209188107867571,-95.22292993630573
2000-02-15,37.0,37.75,35.625,37.4375,26.685909271240234,3512600,1.025685120555794,-0.1680555555555555,-0.1680555555555555,-0.3216308040770101,1.0325239149342844,884825.3276777288,0.0,0.0256849315068492,0.0391382163985913,41.1375,48.1875,48.66125,44.26215277777778,981595.0,44.33546887206123,0.02536061528722211,0.2222033424895257,0.2814844998803545,0.4882550746481805,21.423511832019017,17.12159131202214,25.842717659370358,-204.66393271703618,-257.70711590385076,-267.824388583028,0.4621811227562785,-90.35369774919614
