Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,2.257812976837158,2.261718988418579,2.1875,2.207031011581421,1.7590268850326538,1801600,0.982608981705802,-0.0707237845972964,-0.0707237845972964,-0.0827923068752536,0.308894435506934,1532806.768472036,0.0,-0.0173915147979455,0.0282165117066906,2.2632813930511473,2.4439454436302186,2.3958595323562624,2.777064870274256,3081600.0,2.8177573713086104,-0.017544523825832714,0.14951317566688022,0.18716033980515442,0.37331871015193213,9.107030653757416,25.682539553214973,36.316571767775244,-137.49515377800228,-140.05626080937583,-147.99331379394687,0.22299468159965466,-96.21216745087595
2000-02-03,2.257812976837158,2.265625,2.191406011581421,2.214843988418579,1.765253663063049,1832000,1.0035398992951037,-0.0534223651742197,-0.0534223651742197,-0.0956937705890204,0.3091205119308034,1495705.3489733094,0.0,0.0035400394449192,0.0278133263157046,2.2382813930511474,2.4322266936302186,2.392500152587891,2.7746622155583096,3114960.0,2.8161373020235367,0.0035337882539145937,0.1491486622130004,0.1870576277263992,0.37329895192616713,24.61045295556153,27.49666634406228,37.01844541515187,-131.03532593552714,-129.01080875639016,-145.1390842489915,0.23933998925634417,-94.69692345821497
2000-02-04,2.207031011581421,2.214843988418579,2.15625,2.171875,1.7310062646865845,2139200,0.9805991631157196,-0.0347222222222222,-0.0347222222222222,-0.1271584720973013,0.3096222441478582,1436987.6585925743,0.0,-0.0194004582910868,0.027557508618295,2.2226563930511474,2.4164063930511475,2.3871095323562623,2.7722440607964045,3168240.0,2.814122154830857,-0.019591117122942148,0.15023470121052793,0.1845762598089988,0.3735386847890348,8.556756494017645,23.773182431108925,34.75008701161347,-150.53391253885752,-151.94521299545005,-167.63299887295722,0.25814100890444747,-97.14285714285714
2000-02-07,2.183593988418579,2.1875,2.121093988418579,2.125,1.6936463117599487,1766400,0.9784172052471456,-0.0652922922681477,-0.0652922922681477,-0.1211632530532118,0.3100026454146578,1448425.9193308696,0.0,-0.0215827338129496,0.0273184679938079,2.192968797683716,2.4017579436302183,2.3818751525878907,2.769763902066246,3155920.0,2.8123469122512796,-0.02181904739463969,0.14737775663734065,0.18178376028118745,0.3739782846587958,3.531153470810145,20.278290718967643,32.41646763902545,-158.99805905369547,-166.77258256334792,-186.59617793415168,0.281463930673139,-99.30074228108342
2000-02-08,2.132812976837158,2.144531011581421,2.058593988418579,2.058593988418579,1.640720009803772,1401600,0.9687500857831536,-0.0834782520085075,-0.0834782520085075,-0.175273848673135,0.299591694490919,1062138.2175890096,0.0,-0.0312498878030216,0.0262949537677746,2.155468797683716,2.3798829436302187,2.3758595323562623,2.7670357274630715,2846880.0,2.8108093287426508,-0.03174858249835133,0.1496686475160914,0.18295314531830864,0.37523825548441814,1.3254665058236683,16.314335822327216,29.403943697939795,-174.7709631285502,-191.65348444771763,-215.40617459285642,0.30894627986598727,-100.0
2000-02-09,2.0625,2.109375,2.023437976837158,2.070312976837158,1.6500604152679443,3310400,1.005692869842728,-0.0619465852662844,-0.0619465852662844,-0.1858677843630944,0.2924316354145263,947828.0847895308,0.0,0.0056927147774203,0.0257169484617666,2.1281251907348633,2.3562501430511475,2.370468912124634,2.7645865726092507,2764640.0,2.8072587298979377,0.005676572509893951,0.1431477640133934,0.18066828381872346,0.3747381227125501,19.150062524506286,19.552074021981472,30.62915006574454,-164.28773990055967,-190.2397379151567,-222.23316828893252,0.3258519002230455,-92.85714285714286
2000-02-10,2.070312976837158,2.070312976837158,2.019531011581421,2.035156011581421,1.6220401525497437,1352000,0.9830186443726968,-0.0811289543537814,-0.0811289543537814,-0.1637240964324023,0.2910841023124529,999195.2669391928,0.0,-0.0169814736462923,0.0245877533265498,2.092187595367432,2.3363282442092896,2.364687652587891,2.762245921861558,2696560.0,2.8057496913108397,-0.017127312264137218,0.14358381870037368,0.18078794337173767,0.37440677430615843,9.189787467934469,17.220238714854442,29.002939567909966,-156.61231994455076,-193.4620042936617,-230.7678034726677,0.34893635246195415,-97.22222222222221
2000-02-11,2.035156011581421,2.046875,1.980468988418579,2.019531011581421,1.6095868349075315,1659200,0.9923224356544836,-0.0701439946675471,-0.0701439946675471,-0.188383063576122,0.2913940647251873,937442.7603017188,0.0,-0.0076775440856048,0.0234809358867456,2.061718797683716,2.3128907442092896,2.357890772819519,2.759812263269273,2558560.0,2.8038684251539316,-0.007707168151320998,0.1434660704258662,0.18083531082545945,0.3744450439263253,6.284402111529673,16.21737691821751,28.28418791218108,-150.02892904404956,-194.3534276747263,-237.62940900726727,0.3669756402396774,-91.87002197760755
2000-02-14,2.019531011581421,2.050781011581421,2.011718988418579,2.035156011581421,1.6220401525497437,1404800,1.0077369653951769,-0.0422795239616843,-0.0422795239616843,-0.2258544038410977,0.2917117864345266,961007.5379517064,0.0,0.0077369448205524,0.018115614479255,2.04375,2.2832032442092896,2.3504688930511475,2.757394108507368,2472080.0,2.8023142227293145,0.007707168151320998,0.13621817605165426,0.18110769006473043,0.37450739275989614,42.58704131883632,21.547709845116163,30.148410713883592,-128.98633722597,-171.85196564307748,-221.70430533068642,0.36287320125955125,-87.03715006510416
2000-02-15,2.019531011581421,2.054687976837158,2.003906011581421,2.003906011581421,1.5971336364746094,2776000,0.9846449448023942,-0.0265656934513686,-0.0265656934513686,-0.2433630581092392,0.2881813571038963,959856.2559050184,0.0,-0.0153550881712095,0.0174982839852171,2.032812404632568,2.2509766459465026,2.341562633514404,2.7551929657421415,2468960.0,2.7991370416397134,-0.015474198409498374,0.1352961193947669,0.18151687351346857,0.37341116633122406,16.704199020033546,18.76244443011037,28.549946656851088,-121.3611821502026,-166.48006380966882,-221.37817511583265,0.3504520295359003,-94.2308866060697
