Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,40.9375,41.28125,40.15625,41.125,27.11572456359864,1208000,1.001522243186803,0.0177880897138438,0.0177880897138438,0.2485768500948766,1.2458750879456642,243224.3668541021,0.0,0.0015220700152207,0.0246806484715664,40.60625,38.259375,36.7490625,37.53652033730159,1228000.0,37.20831015304056,0.0015209128407067674,0.14518252187402483,0.1962300140979773,0.3973520173916429,76.84288159657372,66.11222064133858,62.97249564626255,134.41835509338478,198.83966560347534,150.73955472327972,0.21990079182432304,-6.0606060606060606
2000-02-03,41.125,41.84375,40.28125,41.84375,27.58963966369629,1018800,1.0174775008864732,0.0113293051359517,0.0113293051359517,0.2479030754892823,1.2467947249282023,244107.09707442997,0.0,0.0174772036474164,0.024673251444691,40.7,38.675,36.8559375,37.566778273809526,1226970.0,37.22645553521081,0.01732623380590992,0.14506642247537074,0.19663374031169012,0.39548676545546835,89.88978417546822,70.18461708739623,65.20937090495026,138.53132279024166,199.86585259405265,160.58676397733169,0.20006218166001413,-0.0
2000-02-04,41.875,42.21875,40.03125,40.40625,26.64181137084961,1140000,0.9656454993830936,0.026190476190476,0.026190476190476,0.1565295169946332,1.2477157656202156,242867.02967933516,0.0,-0.034353995519044,0.0255880716038296,40.90625,38.9484375,36.9384375,37.59120783730159,1216160.0,37.240322838172204,-0.034957966919315187,0.14843520006394184,0.19999218953636544,0.39709979299483156,27.627524988151023,54.81444457081285,57.701464663633516,114.75112026159633,165.8856421075912,147.20324910334818,0.18040001464185942,-36.477987421383645
2000-02-07,40.53125,40.625,39.84375,40.03125,26.39457893371582,477400,0.99072013408952,-0.0015588464536243,-0.0015588464536243,0.1062176165803108,1.2478849913522765,293806.09771179274,0.0,-0.0092807424593968,0.0249532314708433,40.89375,39.140625,37.0040625,37.61117311507937,1181910.0,37.245410597916155,-0.009324076875123044,0.14904841493948184,0.1995212044909655,0.39666286310078946,20.293716852116493,51.3892940403192,55.89354719889543,84.61538461538463,127.05047331638613,126.54299379643484,0.16814781887191085,-44.0251572327044
2000-02-08,40.5,42.09375,40.3125,42.09375,27.754467010498047,1227000,1.0515214915986075,0.0251141552511415,0.0251141552511415,0.1702867072111207,1.2589066018108963,291928.60897288227,0.0,0.0515222482435597,0.0268191662696116,41.1,39.446875,37.1096875,37.641679067460316,1191430.0,37.26802073491058,0.05023887451362974,0.15560499450181253,0.2054236879877147,0.3993637009351748,79.66667373169102,65.30170182997347,62.79768031399423,123.31511839708558,165.1776929739342,161.53288653625197,0.16154303421182015,-2.515723270440252
2000-02-09,41.375,41.375,40.1875,40.25,26.538793563842773,644400,0.9561989986622532,-0.0212765957446808,-0.0212765957446808,0.0971039182282793,1.268736672210604,312494.21047268587,0.0,-0.0438010393466963,0.0290485216951026,40.925,39.625,37.2021875,37.66263640873016,1154600.0,37.27530630266773,-0.04478926974606523,0.16317100756977265,0.2072320366442615,0.40165235229156726,34.165528155059164,50.29061377896337,54.57368155034728,86.57723040832788,123.52485519742285,135.42711346622096,0.1475940464359909,-40.64516129032258
2000-02-10,40.125,40.34375,39.125,39.5625,26.08548927307129,744600,0.9829191824533772,-0.0545182972367438,-0.0545182972367438,0.0611902766135792,1.2670207129415567,323712.38436221995,0.0,-0.0170807453416148,0.0293282413800136,40.46875,39.7390625,37.2590625,37.67677331349206,1127440.0,37.281745102122066,-0.01722830396017727,0.16313392186097234,0.20797891796822712,0.4010210277105474,23.960038898519986,45.71869068840255,51.84709543525586,50.65165876777267,85.7690238334132,108.18333510212787,0.1363569809899981,-54.83870967741935
2000-02-11,39.6875,40.375,39.0625,39.28125,25.900049209594727,593600,0.9928910643946404,-0.0278422273781903,-0.0278422273781903,0.0286415711947627,1.2563339219290732,337085.4672194075,0.0,-0.0071090047393365,0.0289878817768829,40.24375,39.79375,37.3259375,37.69091021825397,1086320.0,37.28622245896501,-0.007134394113874176,0.16340472358314959,0.2076151842211301,0.4010070717414779,19.254339850678964,43.817497839270516,50.7304653507692,43.9363371441379,78.24359246103873,104.08572460131636,0.13168756384257524,-62.66666666666667
2000-02-14,39.15625,39.5,38.4375,39.375,25.96187210083008,921600,1.002386979682357,-0.0163934426229508,-0.0163934426229508,-0.0039525691699604,1.2563242259483387,337418.79943258385,0.0,0.0023866348448686,0.0279079731859769,40.1125,39.7859375,37.3996875,37.702318948412696,1071310.0,37.29345902907158,0.0023837913552764434,0.16326443118020376,0.20572779769151944,0.40044410528704383,28.602542478166246,44.71160972525725,51.10845687913951,24.76544026036762,59.48663259135261,89.4594625937909,0.13192575402113682,-75.20661157024794
2000-02-15,39.5,40.21875,39.0625,40.09375,26.435771942138672,966200,1.018253685229943,-0.0475129918337045,-0.0475129918337045,0.048202614379085,1.2578326766708203,262245.9775417767,0.0,0.0182539682539681,0.0270818961558458,39.7125,39.878125,37.4565625,37.71781994047619,1020870.0,37.30359332873496,0.018089364670112573,0.15585250315756796,0.20641533768275336,0.40073784539841967,74.27297305798248,51.60099670752097,54.02088665727279,46.294575290087735,79.10037471695462,108.64184726497854,0.12662922802496013,-56.19834710743802
