Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,12.0,12.0,11.875,11.9375,11.9375,28800,1.0380434782608696,0.0494505494505495,0.0494505494505495,0.0883190883190883,0.1593488528897746,41848.36159780993,0.0,0.0380434782608696,0.0247331799643143,11.60625,11.3234375,11.6825,12.365079365079366,45030.0,11.962870434183321,0.037337670437644466,0.12715078969505858,0.15029229817192616,0.28854245988283295,94.24010422352619,69.65806279623393,58.749365543022975,130.811874105866,44.44396305843777,-24.38343934828711,0.10201263593584586,-4.545454545454546
2000-02-03,12.0625,12.5625,12.0625,12.5,12.5,18400,1.0471204188481675,0.0810810810810811,0.0810810810810811,0.1494252873563217,0.1718559602724784,42146.95468801613,0.0,0.0471204188481675,0.02626818871132,11.79375,11.4046875,11.6925,12.374751984126984,44450.0,11.964755818389927,0.04604393850140687,0.13518431967056266,0.15726456685954493,0.29130904275481323,98.2469001625286,79.52729133876906,66.1574977292414,226.76831850910648,117.12402160106153,24.23329682365822,0.13063129805793763,-3.7037037037037033
2000-02-04,12.625,13.0,12.625,13.0,13.0,28400,1.04,0.1304347826086955,0.1304347826086955,0.1818181818181818,0.1707919572944526,41925.517917273006,0.0,0.04,0.0272612826703869,12.09375,11.5046875,11.715,12.38516865079365,44880.0,11.970334319975713,0.03922071315328113,0.14036550603813255,0.16077150647560198,0.29232012106659744,99.21620717695349,84.69117124125228,71.1220160918581,306.7274800456096,188.39206515603578,80.67646243415571,0.17506290632580787,-0.0
2000-02-07,13.125,13.4375,13.0625,13.4375,13.4375,19600,1.0336538461538465,0.165311653116531,0.165311653116531,0.2215909090909091,0.1701914583696262,42285.89412682749,0.0,0.0336538461538462,0.0277278376088886,12.475,11.6265625,11.7425,12.397197420634921,43400.0,11.97577032136106,0.033099948426345005,0.14034004546870016,0.16385101818624667,0.294082051835123,99.60164892318723,87.8258573305071,74.62907948194966,329.37344318835005,237.5939189993667,129.88548927940332,0.2232554318714525,-0.0
2000-02-08,13.5,13.5625,12.9375,12.9375,12.9375,34000,0.9627906976744186,0.125,0.125,0.1499999999999999,0.1579025499210365,41708.28517970476,0.0,-0.0372093023255813,0.0295100518605964,12.7625,11.7109375,11.755,12.407490079365079,44500.0,11.981912096168294,-0.03791923486229409,0.14640592380827097,0.166345838090649,0.2965675855241897,46.892683211770674,68.99028683714857,64.92478637473711,251.52017689331095,200.43576897061544,112.43062071412264,0.2406963182464881,-23.25581395348837
2000-02-09,13.0625,13.15625,13.0625,13.0625,13.0625,2400,1.0096618357487923,0.094240837696335,0.094240837696335,0.1358695652173913,0.1512297571856629,42727.52718034791,0.0,0.0096618357487923,0.0293116511072998,12.9875,11.7890625,11.7675,12.419394841269842,42850.0,11.982398993691799,0.009615458699442136,0.14588030400829016,0.1664201465291435,0.2953140734690505,58.00461440591815,70.81582374834815,66.11120152496618,206.58523632501345,184.26709194286488,107.70235753846036,0.259284500852276,-18.6046511627907
2000-02-10,13.0625,13.0625,12.875,13.0,13.0,10200,0.9952153110047848,0.04,0.04,0.118279569892473,0.1507346547921088,42834.93286657762,0.0,-0.0047846889952153,0.0294061532227402,13.0875,11.8578125,11.780625,12.43142361111111,42710.0,11.984343964321853,-0.004796172263493048,0.14432794117677064,0.16653321205693508,0.29518800325150496,47.968008489908435,68.46469536967682,64.92863035116564,161.83348924228235,162.0857979025181,95.84418841824557,0.27295776294888396,-21.951219512195124
2000-02-11,13.0625,13.1875,13.0,13.1875,13.1875,34800,1.0144230769230769,0.0144230769230768,0.0144230769230768,0.2126436781609195,0.1415825812264723,41016.37157089966,0.0,0.0144230769230768,0.0242938604711004,13.125,11.9734375,11.795625,12.444072420634921,39680.0,11.992138920951707,0.01432005377474832,0.1446873791795122,0.16697614382253592,0.2954789863281886,74.4714336794924,71.74767555510219,66.8446993605379,154.3700340522133,173.61506780185266,112.93400552564883,0.2760708001948966,-15.384615384615385
2000-02-14,13.3125,13.3125,11.9375,12.375,12.375,74800,0.9383886255924172,-0.0790697674418604,-0.0790697674418604,0.0939226519337017,0.1391328184504912,40834.994022799925,0.0,-0.0616113744075829,0.028005991761107,12.9125,12.0265625,11.795625,12.453497023809524,39490.0,11.997397267819764,-0.06359110278153102,0.1596300292186545,0.17926125596883066,0.30247620768558764,13.75401907237012,47.007332202221754,53.26457699644151,82.53290643898961,96.62812323117969,47.80036586450489,0.2713118273256264,-50.0
2000-02-15,12.4375,12.5,12.375,12.5,12.5,6200,1.0101010101010102,-0.0338164251207729,-0.0338164251207729,0.0810810810810811,0.1408282194703569,41365.41143465026,0.0,0.0101010101010101,0.0277448619658504,12.825,12.0734375,11.795625,12.464161706349206,38640.0,11.997968784388526,0.010050335853501569,0.15574054879649893,0.17887159885107248,0.30196195368925516,31.050931870167787,50.09596970921574,54.78644399930421,67.85347483738468,86.04867094210877,39.073398791284276,0.2698824513752736,-44.73684210526316
2000-02-16,12.5625,13.25,12.5625,13.25,13.25,72400,1.06,0.0143540669856458,0.0143540669856458,0.1648351648351649,0.1242154254691731,40933.42476702744,0.0,0.06,0.0299305652047647,12.8625,12.1671875,11.811875,12.477802579365079,38200.0,12.014376086012163,0.05826890812397556,0.16091901870383996,0.18773084742437163,0.3073497921504096,79.76038398900685,64.55653734563522,62.646083106135066,111.11111111111127,153.9605683724168,104.57987301448675,0.2753507535567489,-13.157894736842104
2000-02-17,13.25,13.5,13.1875,13.375,13.375,41600,1.009433962264151,0.0288461538461537,0.0288461538461537,0.2159090909090908,0.1241992978584503,39832.74902309458,0.0,0.009433962264151,0.028328571140294,12.9375,12.2859375,11.834375,12.492683531746032,36350.0,12.024544588962346,0.00938974034983886,0.16020164638632542,0.18710168213616502,0.3067682874933191,83.61808278840792,66.44703508378451,63.77629592798913,128.43522153673567,185.045126808854,143.14445292528382,0.27078465323548406,-7.894736842105263
2000-02-18,13.4375,13.6875,13.4375,13.6875,13.6875,41600,1.0233644859813085,0.0379146919431279,0.0379146919431279,0.2372881355932203,0.1042414300534315,20008.44821569129,0.0,0.0233644859813084,0.0284556459553937,13.0375,12.4171875,11.858125,12.509300595238095,29270.0,12.036880349500713,0.023095714794649336,0.16096604386895844,0.1878708389775469,0.3071981877698335,91.61195124635579,70.9641519943442,66.50483917163848,135.55516161437092,201.19801668051937,171.78664886644503,0.2691736860797555,-0.0
2000-02-22,13.5625,14.125,13.40625,14.125,14.125,38200,1.0319634703196348,0.1414141414141414,0.1414141414141414,0.2696629213483146,0.1073408334910017,19877.930105097912,0.0,0.0319634703196347,0.0287972172126564,13.3875,12.5671875,11.896875,12.52765376984127,29050.0,12.051007757429776,0.03146326945578526,0.16255982070359157,0.18966361103480942,0.3086569442556868,96.45522480681382,76.19797627159495,69.92082897728295,143.5775318672082,214.40448646793192,203.61249135089906,0.27383228948241006,-0.0
2000-02-23,14.375,14.875,14.1875,14.1875,14.1875,38400,1.0044247787610618,0.135,0.135,0.233695652173913,0.1077051017261944,19862.569929657297,0.0,0.0044247787610618,0.0283987256048607,13.725,12.7015625,11.943125,12.546502976190476,29020.0,12.065439960595292,0.004415018209116717,0.16193695381877357,0.188801260124017,0.3085605889693364,96.95720115235724,76.89218839042573,70.38547888593497,166.9297553275454,240.1686071790909,261.08146846570116,0.2815674520624068,-23.404255319148938
2000-02-24,14.1875,14.5,14.0625,14.5,14.5,74000,1.0220264317180616,0.0943396226415094,0.0943396226415094,0.2747252747252746,0.104664418245802,21482.573108648347,0.0,0.0220264317180616,0.0280191722145727,13.975,12.8578125,12.000625,12.56609623015873,32410.0,12.096724898412809,0.021787354184907404,0.1619196339898936,0.18964815313605454,0.3090049584926236,98.74061659179775,80.25202177235678,72.65962878604076,147.21701063164474,209.9483204134367,249.61318936229637,0.28703507491867564,-12.76595744680851
2000-02-25,14.5,14.75,14.375,14.71875,14.71875,51800,1.0150862068965518,0.1004672897196261,0.1004672897196261,0.272972972972973,0.0989325218809528,21641.410110687044,0.0,0.0150862068965518,0.028010680077007,14.24375,13.015625,12.064375,12.584821428571429,34070.0,12.120100380352472,0.014973541790162415,0.1620551061569908,0.18976398011276685,0.306259836587299,99.30824176868438,82.34804703931438,74.15573127362413,150.83214455539715,209.64692118812957,272.0896002943747,0.29462126283616513,-5.319148936170213
2000-02-28,14.75,15.75,14.75,15.5,15.5,80200,1.0530785562632696,0.1324200913242008,0.1324200913242008,0.3478260869565217,0.1121579756224066,23106.91625785164,0.0,0.0530785562632696,0.0290739625019084,14.60625,13.215625,12.14625,12.605654761904763,37630.0,12.166117415882931,0.051717832708509714,0.14838234531978825,0.1958974400539444,0.30948695751835575,99.83605314227191,87.76077802934851,78.64933692763165,181.11840615802583,239.13799744058045,337.7426337569288,0.3146756057741351,-6.557377049180328
2000-02-29,15.46875,16.5,15.375,16.4375,16.4375,41400,1.060483870967742,0.1637168141592919,0.1637168141592919,0.4254742547425474,0.1307009463994626,23121.883004725427,0.0,0.0604838709677419,0.0305742778318569,15.06875,13.4609375,12.245,12.629712301587302,37840.0,12.19592780681052,0.05872528601278226,0.15326937599857351,0.20325454176994565,0.3145390837531068,99.94209279130712,91.43685748410122,82.56657050342073,205.9569074778201,262.3292793324674,397.050985965536,0.35342391019045344,-1.36986301369863
2000-03-01,16.375,16.5,15.4375,15.71875,15.71875,71400,0.9562737642585551,0.1079295154185022,0.1079295154185022,0.3668478260869565,0.1205666188793777,23860.5841019077,0.0,-0.0437262357414448,0.0333126458424567,15.375,13.671875,12.328125,12.650421626984127,40430.0,12.237825648799014,-0.04471104263797043,0.1631805313680697,0.2090904224045176,0.3177938433170855,50.17805653169031,72.0742240080304,71.70464856213283,175.16321431449978,223.48830498295857,355.9090422101878,0.3503101709869271,-17.123287671232877
2000-03-02,15.625,15.625,15.34375,15.34375,15.34375,42200,0.9761431411530817,0.0581896551724137,0.0581896551724137,0.2853403141361257,0.1196935183743236,23704.45216898249,0.0,-0.0238568588469184,0.0340512317918649,15.54375,13.8421875,12.39625,12.669642857142858,41100.0,12.259505880309646,-0.024146042305218884,0.16467404238524705,0.21078086002983534,0.3188315967149674,33.02105191351687,63.84480966673078,66.76930510534514,137.7882445294868,179.68281916779765,299.81790183093585,0.3409262429271011,-25.34246575342466
