Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,17.75,19.0,17.65625,18.375,12.856698989868164,7380000,1.0481282699036267,0.0788990825688074,0.0788990825688074,-0.02,0.7394886293811027,2549470.759093676,0.0,0.0481283422459892,0.0308856195185282,17.5,17.92734375,18.1059375,22.0870845734127,5999710.0,21.148584588927516,0.047006042375930424,0.19226942057741137,0.2523955145071235,0.5011841471622076,97.46111827027536,66.92087350974302,55.236461897180845,33.756181466351414,14.697742292596176,-41.7011368873888,0.18529486561211578,-23.25581395348837
2000-02-03,18.46875,19.46875,18.21875,18.875,13.206537246704102,4574200,1.0272105815895378,0.1289719626168224,0.1289719626168224,-0.0458135860979462,0.7451291989601039,2568761.163960886,0.0,0.0272108843537415,0.0288149059272985,17.93125,17.88203125,18.0821875,22.05695064484127,5943720.0,21.138283102471448,0.026847250036188264,0.18712066910080447,0.25307771114252353,0.5018519976086342,98.72764054483127,73.04801545112228,59.163271075482704,71.0412964245913,51.41202751496894,-13.849210478904793,0.16647535136679215,-18.81188118811881
2000-02-04,18.75,19.25,18.15625,18.25,12.769243240356444,5162200,0.9668880647380304,0.0484739676840215,0.0484739676840215,-0.0068027210884353,0.7459847335964431,2556604.903526715,0.0,-0.0331125827814569,0.0250124215820196,18.1,17.87578125,18.0496875,22.024708581349206,5841670.0,21.123589335125015,-0.03367321510658794,0.19099711273672512,0.25533443825571756,0.5028880700857972,43.93506900230929,57.512576317972204,52.91462649458531,39.99352593671564,33.39532068908781,-29.332896588803514,0.16567365235646378,-38.613861386138616
2000-02-07,18.78125,18.78125,18.0625,18.21875,12.7473726272583,4836600,0.9982872428156884,0.0429338103756709,0.0429338103756709,-0.0315614617940199,0.745990765757053,2551627.054810735,0.0,-0.0017123287671232,0.0243793675411816,18.25,17.84609375,18.0234375,21.99383060515873,5735150.0,21.10980912884066,-0.0017137964777349524,0.17303706005450645,0.2516389388070092,0.5027224243992592,41.62493842104371,56.80781831419002,52.61539920219466,18.069626708370535,21.9249518195215,-38.98570166134189,0.15963556080720906,-39.603960396039604
2000-02-08,19.5,20.4375,18.75,20.0,13.993693351745604,15600200,1.0977707925335327,0.1408199643493761,0.1408199643493761,0.0648918469217969,0.7733900290432789,3319740.8215892874,0.0,0.097770154373928,0.0329264558719984,18.74375,17.90703125,18.0265625,21.97287326388889,6075840.0,21.093083709371417,0.0932809900032252,0.19319261783313746,0.2681895157066552,0.510844385654708,91.6537709270044,76.20120870509206,64.82536831917,139.8666082469208,121.90065448492425,36.369443859661885,0.1870888505112371,-10.606060606060606
2000-02-09,20.0,20.0,19.40625,19.5,13.643842697143556,8177600,0.9749994053886848,0.0612244897959184,0.0612244897959184,0.0348258706467661,0.7777608372592725,3352013.3685828126,0.0,-0.025,0.0335486784366358,18.96875,17.93984375,18.0146875,21.945963541666668,6159300.0,21.08059706923751,-0.025317807984289953,0.19517909830685115,0.26919067762407667,0.509861332293393,61.88071273428352,66.43281469349787,60.14073221654025,121.16719981274845,116.21179247078526,31.914361577350075,0.19789322000104534,-23.809523809523807
2000-02-10,20.375,20.75,20.0,20.3125,14.212339401245115,9923200,1.041666905484082,0.076158940397351,0.076158940397351,0.079734219269103,0.7809053578513642,3432728.543255964,0.0,0.0416666666666667,0.034658210367146,19.25625,18.01484375,18.0240625,21.92116195436508,6424270.0,21.073360414227384,0.040821994520255256,0.19754592894585696,0.26217320000309285,0.5114548130168942,81.45713459599128,72.99569480874692,64.61560498127366,166.98107731599725,166.6628937936238,71.46518459988415,0.22622081957767035,-10.294117647058822
2000-02-11,20.34375,20.34375,19.78125,19.8125,13.86249828338623,4843200,0.9753846915710276,0.0856164383561643,0.0856164383561643,0.0745762711864406,0.7849380591785486,3438875.612693624,0.0,-0.0246153846153845,0.0348471752624062,19.56875,18.08359375,18.0240625,21.894376240079364,6410280.0,21.067589070138766,-0.024923408452456997,0.1934688192120487,0.2623400821968004,0.5120096939756457,49.910319344157884,64.01056002754174,60.14101307674512,127.86312849162033,138.5690140845073,50.649976312597495,0.24167271299252932,-22.058823529411764
2000-02-14,19.84375,20.03125,19.40625,19.9375,13.949959754943848,4464000,1.006309214238997,0.0943396226415094,0.0943396226415094,0.1114982578397212,0.7851578175562405,3071776.657365708,0.0,0.0063091482649841,0.0340556468081712,19.9125,18.18359375,18.0428125,21.863622271825395,5975970.0,21.062841340133335,0.006289328907564062,0.19033088600465253,0.2619400054819424,0.5102734544814513,58.03621201925366,65.25785944810443,60.87054534304962,112.49163319946463,122.70079762567238,40.07514643006652,0.25681676074344,-19.11764705882353
2000-02-15,19.96875,19.96875,19.5,19.6875,13.775032043457031,4554000,0.9874603429286009,-0.015625,-0.015625,0.09375,0.7813020471272175,3086641.9105217685,0.0,-0.012539184952978,0.0343037995882455,19.85,18.26796875,18.0478125,21.835100446428573,5929320.0,21.056971918471483,-0.01261846395921129,0.1828007348455538,0.2611814959429709,0.5095997901109441,35.196765822684306,60.375464555789,58.56194671698784,102.9580465421173,115.98355348355341,35.69590665228197,0.26572525571708644,-25.0
