Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,9.28125,9.5,9.28125,9.375,1.8372231721878047,1315400,1.0033446459948556,0.0067114093959732,0.0067114093959732,0.0714285714285714,0.2121426298367634,1932860.56686647,0.0,0.0033444816053511,0.0273118421672699,9.24375,8.9046875,8.960625,10.331349206349206,2048740.0,10.213832080450302,0.0033389012655145045,0.12412435468440522,0.1671437954392233,0.2630098097375858,86.06462045869608,69.02225881044295,60.26861604821804,154.2381695267808,140.91750668586724,-23.832841593732343,0.13164254108926027,-16.666666666666664
2000-02-03,9.4375,9.625,9.40625,9.5,1.8617196083068848,1677200,1.0133334025446177,0.0375426621160408,0.0375426621160408,0.0629370629370629,0.2153655283993055,1922194.0997067315,0.0,0.0133333333333334,0.0270960295823725,9.3125,8.9328125,8.966875,10.324280753968255,1984430.0,10.210271822814878,0.013245226750020933,0.12434182613024432,0.16771485294820654,0.2631804628114436,94.51464362942771,72.94920661472248,62.73520346411638,170.92300334767998,176.46269457863636,-10.02488791985167,0.1441615661152584,-10.526315789473683
2000-02-04,9.5,9.53125,9.4375,9.5,1.8617196083068848,1912200,1.0,0.0482758620689656,0.0482758620689656,0.0340136054421769,0.2153486286109567,1903937.0350878076,0.0,0.0,0.0264757138678405,9.4,8.9484375,8.975625,10.318080357142858,2037310.0,10.206255802933844,0.0,0.12435177995818823,0.16674322911299755,0.26249627876662796,94.51464362942771,72.94920661472248,62.73520346411638,149.37611408199672,161.8747078073872,-10.749725854981325,0.15283884513173704,-10.81081081081081
2000-02-07,9.5,9.59375,9.46875,9.53125,1.8678431510925293,1934600,1.0032891863835574,0.026936026936027,0.026936026936027,0.0590277777777776,0.2152782200526228,1886032.3919750028,0.0,0.0032894736842106,0.0259450222265513,9.45,8.975,8.985625,10.311011904761905,2088040.0,10.202416438221645,0.0032840752011895624,0.12375671775927535,0.16606690030858703,0.2615132039202794,96.58525138338763,74.06781502555661,63.39410902945785,146.3986599664995,164.9967598823591,-4.835675752413543,0.16308697976621275,-8.108108108108109
2000-02-08,9.5,9.5625,9.5,9.53125,1.8678431510925293,1772400,1.0,0.020066889632107,0.020066889632107,0.0701754385964912,0.2146308349655866,1865524.1718305915,0.0,0.0,0.0257615022386396,9.4875,9.00625,8.9975,10.304563492063492,2133890.0,10.198937109898274,0.0,0.123142064396979,0.16575939171972376,0.2611764877987437,96.58525138338763,74.06781502555661,63.394109029457844,133.56946084218845,154.7141902853328,-3.385709578831383,0.17138722722521343,-8.108108108108109
2000-02-09,9.53125,9.59375,9.375,9.375,1.8372231721878047,1681200,0.983606771860467,0.0,0.0,0.1111111111111111,0.2209449219244121,1825766.6350849653,0.0,-0.0163934426229508,0.0226806594547473,9.4875,9.053125,9.011875,10.298239087301587,2028050.0,10.194905425008265,-0.016529301951210496,0.12452521277996922,0.16652722753633287,0.2611504518002747,11.297071157957621,57.801161326754595,57.49860302800431,105.72390572390563,125.25960539979212,-11.0740036890057,0.16337734726774805,-21.62162162162162
2000-02-10,9.4375,9.5,9.3125,9.375,1.8372231721878047,2027000,1.0,-0.0131578947368421,-0.0131578947368421,0.0638297872340425,0.2209266160913962,1824407.6932412607,0.0,0.0,0.0207621362098061,9.4625,9.08125,9.014375,10.292286706349206,2042980.0,10.190096633104384,0.0,0.12297416406640764,0.16652722753633287,0.26102878999917645,11.297071157957621,57.801161326754595,57.49860302800432,87.15992514754626,105.89128035320114,-15.63983357215942,0.16380542859219852,-21.62162162162162
2000-02-11,9.375,9.4375,9.3125,9.40625,1.8433473110198968,1072000,1.0033333668575493,-0.0098684210526315,-0.0098684210526315,0.0749999999999999,0.2162371654544541,1818284.5942492648,0.0,0.0033333333333334,0.0206179710922303,9.44375,9.1140625,9.020625,10.28670634920635,2052840.0,10.187672818769684,0.0033277900926749204,0.12226670127931073,0.16602357106343626,0.2610061636016497,48.01836406912508,60.18169863345924,58.396044568661594,79.06976744186031,100.20810712993124,-15.736548102635954,0.16241762184243266,-18.91891891891892
2000-02-14,9.40625,9.5,9.375,9.40625,1.8433473110198968,4459400,1.0,-0.0131147540983606,-0.0131147540983606,0.0788530465949821,0.2162409631587527,1888961.2578290089,0.0,0.0,0.020566011175199,9.41875,9.1484375,9.02625,10.280257936507937,2203210.0,10.177748854722479,0.0,0.12213340764917524,0.16461627750386754,0.260187648553641,48.01836406912508,60.18169863345924,58.3960445686616,81.97641774284133,107.7662590820488,-9.78006597526171,0.1588410159122547,-33.33333333333333
2000-02-15,9.40625,9.46875,9.375,9.4375,1.8494713306427,1369800,1.003322227768035,-0.0098360655737704,-0.0098360655737704,0.0902527075812273,0.216653192047043,1889604.34956494,0.0,0.0033222591362125,0.0203993895638631,9.4,9.1875,9.0325,10.274553571428571,2201800.0,10.174872339559396,0.0033167526259938462,0.12196280891527417,0.16311424955854403,0.259856563859588,80.42802949918338,63.02107130005808,59.39053274048072,77.33749202523558,104.30240639388417,-8.79839115133225,0.1520814405975058,-28.57142857142857
