Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,65.5,66.0625,63.875,65.0625,32.876441955566406,2066300,0.9923738501474796,0.0368525896414342,0.0368525896414342,0.0246062992125983,0.9259103976392792,947769.843535754,0.0,-0.0076263107721639,0.0271732151374912,65.4125,66.0765625,67.616875,74.03732638888889,3230450.0,73.3041664258693,-0.007655539781327825,0.13763483483352623,0.19579595724928636,0.3974537585961355,34.83466041802914,47.70540901418148,46.73142085772835,-50.728614945525706,-73.38876596959545,-82.96026524517066,0.13799774200699785,-54.761904761904766
2000-02-03,65.3125,65.8125,63.625,65.25,32.97118377685547,2643600,1.00288175409666,0.0155642023346302,0.0155642023346302,0.0145772594752187,0.9241335902704636,955577.4041742611,0.0,0.0028818443804035,0.0270476680195346,65.6125,66.1234375,67.420625,73.93539186507937,3192080.0,73.2740462331359,0.00287769982761521,0.13749585620452554,0.19479059016349393,0.3973430577100662,45.95780466404247,49.058802196867376,47.319071768760104,-54.793581127417674,-74.61105148542755,-83.95789818569042,0.13616223352913032,-52.38095238095239
2000-02-04,64.9375,65.25,64.5,64.875,32.78169631958008,1717600,0.9942529373965516,-0.0066985645933014,-0.0066985645933014,-0.0198300283286119,0.9242460714793136,998951.2018401565,0.0,-0.0057471264367816,0.0262544148320785,65.525,66.0578125,67.249375,73.84188988095238,3154955.0,73.25368802942796,-0.005763704716749807,0.13571848719270124,0.19427524981149283,0.3964734668440027,27.31089593126669,46.264994471922094,46.220823175030816,-52.27683049147449,-73.53269418119487,-82.90878634473133,0.1373330885398531,-57.14285714285714
2000-02-07,65.4375,65.4375,62.75,63.3125,31.992149353027344,1957400,0.9759150057746968,-0.0532710280373831,-0.0532710280373831,-0.1090589270008794,0.9246637834504297,804473.321267758,0.0,-0.0240847784200385,0.0200546198418453,64.8125,65.6703125,67.044375,73.7468998015873,2959660.0,73.22630337043469,-0.024379559477150536,0.13580575796186514,0.1933938487470163,0.3969599205544119,6.233706764776541,36.234227738284936,41.86119452733259,-86.44909448191648,-103.98843529358902,-103.93712049904941,0.12279271670296465,-73.14814814814815
2000-02-08,62.625,63.75,62.625,63.3125,31.992149353027344,2536700,1.0,-0.0343183984747378,-0.0343183984747378,-0.0706422018348623,0.9216028040901656,809621.9423773949,0.0,0.0,0.0182200729591693,64.3625,65.4296875,66.861875,73.65414186507937,2944970.0,73.19103777355248,0.0,0.130960381080477,0.19279495160969712,0.396927625028679,6.233706764776541,36.23422773828493,41.8611945273326,-103.71102208748371,-120.74299081736017,-115.08175204559734,0.12194123481313163,-73.14814814814815
2000-02-09,64.375,64.375,61.6875,61.75,31.202613830566406,3211000,0.9753209603472226,-0.0509125840537943,-0.0509125840537943,-0.0985401459854015,0.9239064507229826,807579.9782944744,0.0,-0.0246791707798618,0.018679430211838,63.7,65.0921875,66.589375,73.55245535714286,2940035.0,73.13975205971825,-0.02498880650081592,0.13007192544492116,0.19374807475505026,0.39752881900547393,1.5252521644479153,27.97785031025692,37.73349375055087,-120.0426842446513,-138.52260835047434,-126.32149927394065,0.12405240880366099,-95.74468085106383
2000-02-10,61.875,63.0,61.8125,62.3125,31.48683738708496,2080000,1.0091089662571835,-0.0450191570881226,-0.0450191570881226,-0.0768518518518518,0.9244669971164318,814934.1771772597,0.0,0.0091093117408906,0.0187906371197617,63.1125,64.8328125,66.3921875,73.44258432539682,2865355.0,73.10840382990789,0.00906807221397088,0.1299182112529182,0.18924659737756377,0.3964512221966287,36.214065177435295,34.26847171779266,40.026184372255436,-119.95757937297043,-141.99606740540636,-128.63834650397465,0.12501719401392414,-86.17021276595744
2000-02-11,62.5,62.5625,61.0625,61.625,31.269908905029297,3268100,0.993110502671677,-0.0500963391136801,-0.0500963391136801,-0.0759137769447048,0.9168730278110128,800473.5847576329,0.26,-0.0068140323607739,0.0187065575850741,62.4625,64.5796875,66.1959375,73.32924107142857,2846790.0,73.0564010884172,-0.01109441535920297,0.13018258278967135,0.18396739373996,0.39655202749396423,19.458603432864738,30.47320293819954,38.175995006472725,-132.21859183804213,-156.97843182098063,-139.55701651818487,0.12990954102500332,-91.0891089108911
2000-02-14,61.375,62.0,60.4375,60.75,30.825927734375,2758000,0.985801648095531,-0.0404738400789733,-0.0404738400789733,-0.1107044830741079,0.9162969517985436,771762.2219549494,0.0,-0.0141987829614604,0.0176331166178604,61.95,64.2015625,65.984375,73.2156498015873,2797175.0,73.00954899287689,-0.01430055014219711,0.13042251352431253,0.18295856899059923,0.39668698281095566,8.935283164714717,26.169643989822458,35.90140331989193,-143.95386423743741,-173.8254787798897,-150.61904507790084,0.12900125689446496,-95.4954954954955
2000-02-15,60.875,61.6875,60.625,61.1875,31.047929763793945,2989400,1.007201795557685,-0.033563672260612,-0.033563672260612,-0.0909935004642525,0.9164106115771842,754020.6677329339,0.0,0.007201646090535,0.017712749353596,61.525,63.8953125,65.770625,73.10726686507937,2842500.0,72.96096513193493,0.007175838070071272,0.13027784736557357,0.18254912255605021,0.39669417301399285,40.89798142058632,31.788932044618942,37.89391965636619,-128.89269299315254,-164.7146798920089,-145.75377277020917,0.12763984317629593,-89.1891891891892
2000-02-16,62.0,62.4375,61.1875,61.25,31.079647064208984,3292800,1.0010215592684066,-0.0080971659919028,-0.0080971659919028,-0.0959409594095941,0.9131935407285456,744234.8168456389,0.0,0.0010214504596526,0.0175772208341911,61.425,63.5703125,65.605625,72.9797867063492,2897455.0,72.908192129731,0.0010209291341078952,0.1266335373863984,0.1824475493168048,0.39282939271290945,46.28468836078737,32.643360093129964,38.18951809936869,-107.02965813900842,-142.08119688553367,-134.49379361581103,0.11991941415343749,-88.28828828828829
2000-02-17,61.75,61.9375,60.1875,60.1875,30.540504455566406,3290500,0.9826528722308612,-0.0341023069207623,-0.0341023069207623,-0.0987365465605989,0.913225266971172,726654.4139156911,0.0,-0.0173469387755101,0.0176780201546562,61.0,63.240625,65.479375,72.84933035714286,2955160.0,72.8511658424188,-0.01749915986649242,0.126802847264135,0.17998364935624328,0.3931447075384869,11.292127535597203,26.14738177756237,35.128530249310664,-123.76475615618793,-161.92751686312263,-149.92419421196402,0.11963232488422768,-100.0
2000-02-18,60.3125,60.375,58.25,58.5,29.68423080444336,3684000,0.971962688030617,-0.0507099391480729,-0.0507099391480729,-0.0965250965250965,0.912428127704625,701731.4712833337,0.0,-0.02803738317757,0.0175038865245813,60.375,62.928125,65.324375,72.70498511904762,2936810.0,72.77949624433957,-0.028437935320533292,0.12524824718058433,0.1807750741089973,0.39347978934003613,3.3197459872917623,19.103355104673614,30.89326372501649,-157.18004851783934,-203.96234957058792,-182.3373483972808,0.13540197354248965,-96.96969696969697
2000-02-22,59.75,60.375,57.625,59.5,30.191638946533203,2716500,1.0170935250245356,-0.0205761316872428,-0.0205761316872428,-0.0422535211267606,0.9138893737755194,635794.4627331255,0.0,0.017094017094017,0.0159706325966857,60.125,62.796875,65.176875,72.55840773809524,2862290.0,72.73077446505484,0.016949558313773316,0.1009835158304479,0.1818858197527565,0.393508896451313,47.36356571812645,31.80471299229346,35.830567686469664,-143.2678580219567,-185.89483055603947,-176.89328044331268,0.1439051593773242,-77.77777777777779
2000-02-23,59.75,60.875,58.3125,60.3125,30.603933334350582,2489800,1.013655912769344,-0.0143003064351379,-0.0143003064351379,-0.0320962888665997,0.915228584841528,637241.9200825734,0.0,0.0136554621848739,0.0163137615811106,59.95,62.696875,65.065625,72.4296875,2829345.0,72.68915470542991,0.013563066547620295,0.09549979315704268,0.18226942432780646,0.39204473690579345,69.7541774426743,40.63934540012407,39.60603797385802,-117.4089473473795,-154.89386500024773,-160.97616071071778,0.1483372367872272,-67.17557251908397
2000-02-24,59.9375,60.25,57.875,58.5625,29.7159366607666,2612700,0.970984230560087,-0.0438775510204081,-0.0438775510204081,-0.0667330677290837,0.9184881593313076,624065.2031343812,0.0,-0.0290155440414507,0.01730728120781,59.4125,62.4875,64.954375,72.29203869047619,2848325.0,72.63964640435248,-0.02944481910056318,0.09823638710479621,0.17884638079326975,0.39295835194162515,24.62709127816108,30.65886121663627,34.85000297912483,-135.66706730769235,-170.50092043290363,-173.55758070285037,0.16015093337396483,-88.0
2000-02-25,58.4375,58.8125,56.125,56.6875,28.764509201049805,2554400,0.9679825855540692,-0.0581516095534787,-0.0581516095534787,-0.117704280155642,0.9248785859593937,625431.5068519945,0.0,-0.032017075773746,0.0172333052951429,58.7125,62.109375,64.760625,72.14198908730158,2823435.0,72.5851746130223,-0.032540832123285846,0.10157915724790434,0.17673788543299115,0.3938565989824272,10.320156839975809,23.457727735620377,30.60889611083081,-171.24055712936723,-199.4594178006779,-199.45150104187428,0.17889322150371825,-93.95973154362416
2000-02-28,57.0,58.4375,57.0,57.5,29.17680549621582,3832900,1.0143335070410646,-0.0170940170940171,-0.0170940170940171,-0.1196172248803827,0.9263266597797476,576113.9484100608,0.0,0.014332965821389,0.0170887973757602,58.5125,61.71875,64.539375,71.99789186507937,2800855.0,72.50827539843446,0.01423121992794929,0.10329248461943191,0.17755549446759725,0.3941556343241084,40.351975132172775,31.581993884692857,34.337941513046076,-147.39800649049604,-174.54555020650804,-185.50221082209137,0.18483308701705892,-83.33333333333334
2000-02-29,58.5,60.5,58.375,59.4375,30.15992546081543,4138700,1.03369525717019,-0.0010504201680672,-0.0010504201680672,-0.111214953271028,0.9335794861598304,639874.5068370817,0.0,0.0336956521739131,0.0180992063507498,58.5,61.346875,64.390625,71.86470734126983,2841085.0,72.43672280024046,0.03314039250230394,0.10628137140360663,0.1813151530566885,0.39565335461593937,77.03293280365999,47.179368744819485,42.30076283993348,-92.59092049159773,-122.23590375044874,-148.68970197793547,0.17080756399255526,-59.84848484848485
2000-03-01,59.4375,60.25,58.0,58.875,29.8745231628418,4186700,0.9905370356984324,-0.0238341968911917,-0.0238341968911917,-0.102001906577693,0.9299151776908832,707021.8611039874,0.0,-0.0094637223974763,0.0178225863023883,58.2125,61.0125,64.226875,71.7297867063492,2901355.0,72.36203521074607,-0.00950878796902721,0.1058944030298084,0.1810989467930841,0.3957286333786867,56.76408535398058,43.797490783731384,40.75549368902232,-97.55972783547331,-124.8708895894765,-151.93710110821542,0.1623330487843985,-60.0
2000-03-02,57.875,59.375,57.1875,57.6875,29.27194023132324,2095800,0.9798295380905676,-0.0149413020277481,-0.0149413020277481,-0.1133525456292027,0.9292165615381962,705216.5334509893,0.0,-0.0201698513800424,0.0181377167614415,58.0375,60.64375,64.080625,71.58370535714286,2902830.0,72.32169108628466,-0.02037604007351046,0.10642742060188906,0.17932461216264434,0.3956933783607285,26.890329334892677,37.22540635305817,37.6302172641832,-116.77332297438203,-138.79478936923667,-165.2478243364269,0.15756406024846475,-75.72815533980582
2000-03-03,58.625,59.0,57.5625,58.0,29.43051147460937,2085200,1.0054171756990828,0.0231532524807056,0.0231532524807056,-0.1111111111111111,0.9238002931525516,726744.9026852173,0.0,0.0054171180931743,0.0182090492405667,58.3,60.28125,63.931875,71.42720734126983,2874910.0,72.28262303093724,0.005402498283348045,0.10652931789674083,0.17458000673401666,0.3944110744114713,42.74839610975185,39.990057314473155,38.95681888054769,-106.68740279937788,-128.5155410263822,-159.33176860416967,0.14566963308115893,-70.29702970297029
2000-03-06,57.25,58.6875,57.125,57.625,29.240232467651367,2549700,0.9935346347234852,0.0021739130434783,0.0021739130434783,-0.1117533718689788,0.9216596290604768,679271.3009464424,0.0,-0.0064655172413793,0.0182102660427773,58.325,59.91875,63.746875,71.26971726190476,2916515.0,72.23389417632649,-0.006486509229606696,0.10306179641860246,0.17462475393341412,0.3944351269353952,28.113235629088916,37.66757660747247,37.9146472657804,-109.18296517087907,-129.5762317977319,-161.16559810986857,0.1325367872466005,-76.23762376237624
2000-03-07,57.875,57.9375,54.0,54.5,27.65453147888184,3998100,0.9457698911756668,-0.0830704521556257,-0.0830704521556257,-0.1391905231984205,0.9396801277905164,680884.9585958732,0.0,-0.0542299349240781,0.0208782579120889,57.3375,59.478125,63.471875,71.10701884920636,3018550.0,72.14192691747941,-0.0557557996476139,0.10928488497820246,0.18216914232655054,0.39772546009015547,4.192295035611968,24.07439710627422,30.57431216442286,-159.46178070426572,-169.59732954844142,-194.9328010645375,0.14543324915473602,-94.07407407407408
