Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,14.822574615478516,15.090049743652344,14.800285339355469,14.867154121398926,6.312247753143311,1514160,1.0030076417361111,0.0198777272578587,0.0198777272578587,0.2397769547770847,0.3461734384077475,2683555.852279329,0.0,0.0030075413399408,0.0234080101590887,14.849322509765624,13.865237188339233,12.728691272735595,14.525557324999856,2996831.0,14.684757507034092,0.003003027735122732,0.11409467986879258,0.15700935666239993,0.27278174139964906,64.89637453892298,70.06574335545902,69.34252136420461,125.84094748819656,160.58633955285464,161.9004985732287,0.2302528519709618,-15.47617349776598
2000-02-03,14.95631217956543,15.580421447753906,14.95631217956543,15.513551712036133,6.58669376373291,2475091,1.0434783331267272,0.035714233414658,0.035714233414658,0.2340424724882248,0.3572196185162969,2662203.9450745066,0.0,0.0434782329798288,0.0230236595409162,14.956312370300292,14.012348413467407,12.796005802154541,14.534402400728256,3048018.05,14.68831124813869,0.04255958769113155,0.11956841161626418,0.16177903954455192,0.2756688007141437,95.09647600903574,79.71687390289473,74.82253412458809,146.31769337640108,176.1866619556748,197.49264273434784,0.2335055067582303,-2.9126620920671726
2000-02-04,15.491262435913086,15.513551712036133,15.312946319580078,15.335234642028809,6.510981559753418,8186278,0.9885052794777902,0.0440060427095532,0.0440060427095532,0.2176991272409549,0.3575331512522359,2859125.229272105,0.0,-0.0114942776043333,0.0234844919185157,15.085591888427734,14.149429368972779,12.865103492736816,14.54333592218066,3396050.55,14.697357556737103,-0.011560847419413545,0.12113007264332613,0.16100533212361282,0.27548223270553557,64.48719621863677,72.22270553395656,71.04955525412483,137.31058653453485,165.36236568202818,197.78535912767688,0.2253605797077692,-10.679664078898341
2000-02-07,15.201498031616213,15.290656089782717,14.978602409362791,14.978602409362791,6.359565258026123,1620712,0.9767444738803668,0.0059880043918052,0.0059880043918052,0.1893806327020315,0.3579624938404764,2884638.172505313,0.0,-0.0232557401951063,0.0245646180796281,15.103423500061036,14.26867871284485,12.930634880065918,14.551738746582515,3288755.5,14.698134021621179,-0.0235304218956629,0.1249746409301735,0.16170179502865506,0.275967024590368,28.191156236568304,59.23025059661274,64.08894323709225,106.8461617632312,136.45173636105366,170.06878789210444,0.20395480839407387,-26.213584973691077
2000-02-08,15.00089168548584,15.1569185256958,15.00089168548584,15.112339973449709,6.416348457336426,1553696,1.008928786325235,0.0195489222006415,0.0195489222006415,0.13188649761504,0.3593113363399,2880593.378591693,0.0,0.0089285742709428,0.0214153400685669,15.161376571655273,14.356722593307495,12.997949447631836,14.56173368484255,3294910.25,14.699227388370135,0.008888950234463788,0.12455898841011633,0.16162908171987816,0.2752340632483407,49.50621340173955,62.204879578365976,65.45566587641537,99.87508663460699,128.96084874879995,168.5300699035364,0.19981577756249475,-20.388343868426258
2000-02-09,15.112339973449709,15.312946319580078,15.090049743652344,15.1569185256958,6.435275077819824,6215066,1.0029497494734343,0.0194902401583234,0.0194902401583234,0.142857091493826,0.3536038970030807,2913579.478613927,0.0,0.0029498113676909,0.0212124573501862,15.219329452514648,14.451453304290771,13.076408805847167,14.57093255860465,3537358.1,14.704009723269198,0.0029454692110713054,0.12354139633346506,0.1615179886165874,0.2746122568358245,57.84752258363115,63.24767454827005,65.92124464001968,98.9076245773301,127.81522044439497,174.8356761008395,0.19087487223145636,-19.387781386420123
2000-02-10,15.067760467529297,15.1569185256958,14.95631217956543,14.95631217956543,6.350101947784424,3730161,0.9867646481299668,-0.0359195329873023,-0.0359195329873023,0.1183333279851277,0.3524464766101435,2889254.7734897155,0.0,-0.0132352988366519,0.0216790143407749,15.107881546020508,14.530581331253051,13.1406028175354,14.57933537543766,3626973.95,14.70558209692502,-0.013323665980770727,0.12417910857395734,0.161457460326942,0.27496733156964337,23.26207392785132,55.24521705898939,61.879520504184676,81.23719474010254,112.30813874652078,159.78018964532498,0.17866816680884656,-35.44308047924247
2000-02-11,14.91173267364502,14.978602409362791,14.688837051391602,14.711127281188965,6.24600076675415,2021123,0.983606376419422,-0.0406976075298758,-0.0406976075298758,0.0679611885741282,0.3574538637696225,2873038.208386386,0.0,-0.0163934060370481,0.021437249365516,14.983060073852538,14.577389478683472,13.205242614746094,14.586942139126005,3650878.05,14.705600758633215,-0.016529264755543505,0.12513392235948087,0.16231616521890932,0.27547121224175464,9.45050892922748,46.80148759501454,57.258725724619254,60.348502522197734,94.51704699350752,138.53474573692998,0.17149503851941852,-57.35292914764115
2000-02-14,14.711127281188965,14.800285339355469,14.555100440979004,14.688837051391602,6.236537456512451,4537713,0.9984849008837672,-0.0193452866997834,-0.0193452866997834,0.06980519751132,0.3573635536156218,2831556.4657867504,0.0,-0.0015151952240849,0.0214121872805384,14.9251070022583,14.625312089920044,13.260966567993163,14.59375284588526,3804859.7,14.705475045497796,-0.0015163442932246696,0.12528678134035795,0.16147895349526542,0.2751554195809227,8.529681783954567,46.054896078606916,56.84314694221016,48.396818855406586,84.4310494854015,127.1298158225323,0.16205488574474308,-58.82355902119076
2000-02-15,14.62196922302246,14.733416557312012,14.510520935058594,14.577388763427734,6.189219951629639,2676138,0.9924128564587708,-0.035398304363309,-0.035398304363309,0.0845769965231522,0.355115712481133,2782398.7648809142,0.0,-0.0075872778473846,0.020796040775648,14.818116760253906,14.68215045928955,13.314907341003417,14.598263827581254,3875099.9,14.704911059664182,-0.007616207665227304,0.12191521155883878,0.16168981518064932,0.27302473485231826,4.320263888977586,42.13419494079776,54.70526199769789,38.90495826209236,76.93786050358584,118.03050778957927,0.14259271000240947,-90.00013691409325
