Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,11.25,12.125,11.25,11.75,8.717318534851074,908500,1.0561804802419628,0.0930232558139534,0.0930232558139534,0.205128205128205,0.6822595591504933,216763.188756764,0.0,0.0561797752808987,0.0457241214975815,10.8125,10.515625,11.31875,17.52951388888889,424300.0,17.24511270879507,0.05465841253786419,0.21604337449880012,0.3632434957116622,0.7117538656107366,94.63576425436787,71.1575760299823,59.90499514426199,205.90717299578066,19.145532857934352,-26.425876370782664,0.24681217843964007,-16.216216216216218
2000-02-03,11.8125,12.0,11.125,11.25,8.346366882324219,553600,0.9574465873830555,0.0714285714285714,0.0714285714285714,0.1612903225806452,0.6690049304341026,217346.81477936904,0.0,-0.0425531914893616,0.0471134872764531,10.9625,10.59375,11.27375,17.45188492063492,435600.0,17.221286525609834,-0.04348511193973881,0.22044984840240947,0.36444467557338456,0.7127832779891478,49.53090165438167,59.06580077358771,54.36549932934027,148.64864864864896,8.712184913205087,-39.44829969190006,0.24084430719813738,-37.83783783783784
2000-02-04,11.5,11.625,11.0,11.375,8.439105987548828,348700,1.011111314243927,0.1165644171779141,0.1165644171779141,0.1518987341772151,0.6686149163726727,211263.901816015,0.0,0.011111111111111,0.0470497053123059,11.2,10.66875,11.22375,17.374255952380953,419840.0,17.206688057843902,0.011049836186584727,0.22000052525289518,0.3621508147933662,0.7128970074307611,59.24349145771359,60.99880851910142,55.474023945880575,118.78931534324022,4.7276806929360005,-45.38346805234788,0.23886099854949708,-32.432432432432435
2000-02-07,11.25,11.3125,10.9375,11.0,8.160890579223633,292300,0.9670325969675369,0.0476190476190476,0.0476190476190476,0.1282051282051282,0.6691640108664887,211864.7196853901,0.0,-0.0329670329670329,0.0477355807558553,11.3,10.73125,11.1675,17.289930555555557,418805.0,17.19372355508296,-0.03352269203864333,0.22206482971481029,0.36116607132401585,0.7120366775284995,27.495292408430732,52.34699593287496,51.43723889426464,79.5393679700055,-7.078507078507113,-58.41722786318195,0.22461193844288962,-48.64864864864865
2000-02-08,11.125,11.25,10.9375,11.1875,8.29999828338623,196500,1.0170456524091556,0.0056179775280897,0.0056179775280897,0.1329113924050633,0.6727897575904339,217625.70620218676,0.0,0.0170454545454545,0.0477716085935844,11.3125,10.796875,11.115,17.21106150793651,408580.0,17.18530142842259,0.016901810802603112,0.21938017460277043,0.36167720187009944,0.7115648479740654,52.79313967120024,55.988406423033545,53.26833807857599,78.3549016131892,-1.2796845985874428,-54.75851363940215,0.2131298855297749,-40.54054054054054
2000-02-09,11.1875,11.25,11.0625,11.1875,8.29999828338623,326700,1.0,-0.0478723404255319,-0.0478723404255319,0.1548387096774193,0.6633573995250125,218158.89012851563,0.0,0.0,0.0474089636832122,11.2,10.871875,11.07875,17.131944444444443,402515.0,17.171350997399266,0.0,0.21938017460277043,0.36156352462912533,0.7115504932314063,52.79313967120024,55.98840642303354,53.268338078576,77.35247208931415,4.277159965782843,-51.20170179480207,0.19057050886183177,-40.54054054054054
2000-02-10,11.1875,11.5,10.9375,11.3125,8.392731666564941,943200,1.0111726990792675,0.0055555555555555,0.0055555555555555,0.0284090909090908,0.6642819388163437,237662.8046424741,0.0,0.0111731843575419,0.0368154992743527,11.2125,10.8875,11.045,17.05406746031746,412115.0,17.132270859632186,0.011111225425070703,0.21568228785157312,0.36171191924545065,0.7117092684990074,75.54600000160944,58.84226926456566,54.5921241049563,81.13273106323828,12.850418751521062,-45.44876344412001,0.19349654126221588,-35.13513513513514
2000-02-11,11.375,11.5,11.125,11.125,8.253625869750977,1692500,0.9834254444988232,-0.021978021978022,-0.021978021978022,-0.043010752688172,0.6641313757357383,361586.495839771,0.0,-0.016574585635359,0.0346623458614273,11.1625,10.8625,11.005,16.978918650793652,454165.0,17.06121851763851,-0.01671348097374059,0.21390497203828016,0.3616422121322127,0.7113926859714915,30.886206554141623,52.84556542607365,52.20331949521015,75.17084282460142,16.028021189167845,-44.45457654166189,0.18451293475938915,-43.24324324324324
2000-02-14,11.0,11.0625,10.75,10.875,8.068154335021973,242400,0.9775284780706204,-0.0113636363636363,-0.0113636363636363,-0.0439560439560439,0.6633170886273396,364645.9339298595,0.0,-0.0224719101123596,0.0346921694806996,11.1375,10.8375,10.97125,16.9015376984127,445165.0,17.050756984869373,-0.02272825107755594,0.21440452603353716,0.3603679328205797,0.7114945640027011,11.987998126996851,45.6143657425687,49.11723396991674,30.15075376884422,-7.852526968924581,-63.256325632563296,0.1795287571415848,-57.14285714285714
2000-02-15,10.8125,11.0,10.625,10.8125,8.021787643432617,405200,0.9942531228749444,-0.0335195530726256,-0.0335195530726256,-0.0280898876404493,0.6615357515107402,360842.8167426052,0.0,-0.0057471264367816,0.0343808623048197,11.0625,10.821875,10.9275,16.825396825396826,454595.0,17.033171911653806,-0.005763704716750251,0.2135267444517377,0.36033664506603763,0.7114472965545184,9.179643822589847,43.86373631024214,48.34773043028684,17.715019255455797,-11.434989715275506,-66.536844382847,0.1780414397198851,-61.76470588235294
2000-02-16,10.9375,10.9375,10.625,10.75,7.975417613983154,277300,0.9942194892821146,-0.0391061452513966,-0.0391061452513966,0.0117647058823529,0.6604330446019196,359531.49792473053,0.0,-0.0057803468208093,0.032818347153585,10.975,10.828125,10.8775,16.743799603174605,456830.0,17.021074198258724,-0.005797117684326114,0.2108276123091338,0.3523455918977791,0.7098911152985486,6.250916564707925,41.983891217694485,47.545551423362646,9.255930984902953,-11.292564280750588,-67.4250536572701,0.17724356764025972,-64.70588235294117
2000-02-17,10.75,10.8125,10.5,10.5,7.789945125579834,197600,0.9767444794266152,-0.0718232044198895,-0.0718232044198895,-0.0059171597633136,0.6604726291586589,360782.8848490468,0.0,-0.0232558139534884,0.0332397566691913,10.8125,10.825,10.83125,16.65674603174603,455050.0,17.01213939265767,-0.023530497410193973,0.21232837144983507,0.3425806034729064,0.7090384003702388,1.7596484060353363,34.98666696366317,44.37402251451339,-17.36377590176523,-23.052888279225716,-75.23064539431603,0.17804129229644927,-76.47058823529412
2000-02-18,10.6875,10.75,10.375,10.5,7.789945125579834,176000,1.0,-0.0561797752808989,-0.0561797752808989,0.018181818181818,0.6427708562661895,363976.1102628932,0.0,0.0,0.0327624560683299,10.6875,10.834375,10.79375,16.567460317460316,450240.0,17.004201856718918,0.0,0.2116529831194258,0.34110394749064715,0.7087192684481229,1.7596484060353363,34.98666696366317,44.3740225145134,-32.35747303543913,-26.353617632965857,-77.2506662671335,0.17465601056679092,-92.85714285714286
2000-02-22,10.6875,10.8125,10.25,10.375,7.697207450866699,355000,0.9880952082180128,-0.0459770114942529,-0.0459770114942529,0.0375,0.6415639163532033,362207.1388685885,0.0,-0.0119047619047618,0.0320764981307932,10.5875,10.853125,10.755,16.47643849206349,454575.0,16.987943654382224,-0.011976191046715545,0.21159922700627137,0.34118264319958075,0.7086188766579475,0.7220566114926483,31.422578255560463,42.72151002096771,-48.397645519947694,-30.07249096991104,-78.86571910849013,0.1639532584522732,-93.33333333333333
2000-02-23,10.375,10.375,10.1875,10.3125,7.650835990905762,242400,0.9939755475921704,-0.0462427745664739,-0.0462427745664739,0.03125,0.6405379384482051,363122.2259066071,0.0,-0.0060240963855421,0.0321276905275469,10.4875,10.86875,10.70125,16.386160714285715,452960.0,16.976783530666196,-0.006042314455962483,0.21145315404455256,0.3411502455394038,0.7086143114935923,0.45422118744674267,29.660055674805083,41.88167366994999,-83.01376043311522,-46.50977897917006,-87.07450954006949,0.1538303301863792,-93.10344827586206
2000-02-24,10.375,10.375,10.0,10.1875,7.558098793029785,187700,0.9878788150750832,-0.0523255813953488,-0.0523255813953488,-0.0523255813953488,0.6413426393797406,364677.75335146807,0.0,-0.012121212121212,0.0272474728030465,10.375,10.840625,10.655,16.29513888888889,429920.0,16.968005792480486,-0.012195273093818404,0.2108639429805319,0.33650716075215986,0.7086243328855352,0.18287817607061385,26.22743734854531,40.180389371636835,-104.07762504331728,-55.467217154387534,-90.6165311653117,0.16400582842116668,-88.46153846153845
2000-02-25,10.3125,10.375,10.0,10.0625,7.465361595153809,187100,0.9877300892174762,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,0.6412242432972614,367155.6280882027,0.0,-0.0122699386503067,0.0269122055547769,10.2875,10.81875,10.6075,16.204613095238095,425545.0,16.95911778626054,-0.012345835822299644,0.16653628984314559,0.33658203006559734,0.7086599632419412,0.08332484853460638,23.107452952508925,38.496331937012144,-104.47761194029815,-58.25719618823065,-90.71240000793979,0.17452622552736213,-95.83333333333334
2000-02-28,10.0625,10.0625,9.875,9.875,7.32625675201416,171700,0.981366630220571,-0.0595238095238095,-0.0595238095238095,-0.0306748466257669,0.6353109653975733,370894.6326469504,0.0,-0.0186335403726708,0.0264137821432105,10.1625,10.803125,10.56125,16.11532738095238,418070.0,16.95076024609313,-0.01880933195749579,0.15587431732772475,0.3365918523201536,0.7087209707636831,0.03164504421245368,19.1258696687605,36.05522444391508,-129.96632996633,-81.26815400778699,-99.42637786400702,0.18456362788241698,-100.0
2000-02-29,10.0,10.0625,9.6875,9.6875,7.1871514320373535,264700,0.9810127702747296,-0.0662650602409639,-0.0662650602409639,-0.0773809523809523,0.6273975846724168,371713.1796086028,0.0,-0.0189873417721518,0.0255777248099292,10.025,10.7625,10.50625,16.019593253968253,415850.0,16.937574072499146,-0.019169916107720564,0.1556172424619376,0.33458016290744136,0.7072138558536769,0.014124467326953686,15.924619706432592,33.750433234995334,-139.86246672582084,-95.62663185378587,-103.55302413886618,0.20606284325214563,-100.0
