Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,9.0,9.5,9.0,9.3125,7.127698421478272,232100,1.0419579308182014,-0.0509554140127388,-0.0509554140127388,0.0875912408759123,0.1080276653991371,122579.21863882676,0.0,0.0419580419580418,0.0401468539784089,8.85,8.909375,8.675,9.73983134920635,251780.0,9.66644227090307,0.041101675685551786,0.22948077908714215,0.3329936987668998,0.5957802551657954,84.84043471107037,58.045148438271355,55.06383285984526,92.10228558497411,93.50355274459291,-19.974537951622125,0.21437392117672238,-46.666666666666664
2000-02-03,9.4375,9.4375,8.75,9.0,6.8885111808776855,137100,0.9664425700335708,0.0212765957446807,0.0212765957446807,0.0827067669172931,0.0981353240324138,124763.01914978032,0.0,-0.0335570469798657,0.0403535473765807,8.8875,8.94375,8.6575,9.742311507936508,248640.0,9.664932340090097,-0.034133006369458485,0.2236501624815652,0.33344653281190295,0.5963548305256972,43.98831991922855,49.68308475665687,51.02237336148284,53.70265686828712,66.54690944721166,-34.55190937681526,0.20418305644121232,-63.33333333333333
2000-02-04,9.125,9.25,8.5625,8.875,6.792839050292969,99400,0.9861113485813452,0.0289855072463767,0.0289855072463767,0.0441176470588235,0.0985228717562909,129022.3399668691,0.0,-0.0138888888888888,0.040330906124523,8.9375,8.9625,8.64875,9.744295634920634,242800.0,9.663636890463211,-0.013986241974739855,0.2235224823757195,0.33330274698694096,0.5965255400081849,31.75562163387564,46.55336532136486,49.45865418575339,22.807430049377018,42.42041789370353,-46.03919315715553,0.1985647166207662,-75.0
2000-02-07,8.9375,8.9375,8.3125,8.6875,6.649329662322998,133900,0.978873430253911,0.0145985401459853,0.0145985401459853,-0.0071428571428571,0.0989176581360398,130188.37970620244,0.0,-0.0211267605633802,0.0401683666948171,8.9625,8.959375,8.63625,9.746527777777779,241250.0,9.661485212896428,-0.021353124470569362,0.22463472097442108,0.3263779954924233,0.5961325049591741,17.312411854650076,41.930943857337105,47.12556869897792,-24.844720496894475,2.3120050864112436,-63.83630695974584,0.19943181904579513,-80.0
2000-02-08,8.6875,8.6875,8.3125,8.375,6.4101433753967285,189200,0.9640285112826384,-0.0629370629370629,-0.0629370629370629,-0.0147058823529411,0.0874862111952548,127002.3807277893,0.0,-0.0359712230215827,0.0404823087258765,8.85,8.953125,8.62125,9.748015873015873,245345.0,9.657490723676329,-0.03663413317978037,0.22789224269723682,0.32738265562038116,0.5970674368129324,6.8807106327972685,35.14542844868632,43.44697881181,-64.41161223431818,-28.238537821852532,-76.74696075586071,0.20295574037368724,-96.66666666666667
2000-02-09,8.375,8.375,8.125,8.125,6.218795776367188,108500,0.9701492481800068,-0.1275167785234899,-0.1275167785234899,-0.0579710144927536,0.1031244284390681,125259.47752775576,0.0,-0.0298507462686566,0.0408575712967631,8.6125,8.928125,8.61125,9.74826388888889,246725.0,9.654766829065318,-0.030305349495328926,0.2300699518287835,0.32667664766733173,0.5977950463008112,3.503256405560301,30.53369366588246,40.709237515952346,-114.76492340200745,-70.01998471756885,-94.2317014057198,0.2177097600831693,-100.0
2000-02-10,8.0625,8.375,7.9375,8.3125,6.362308502197266,155800,1.0230772533768449,-0.0763888888888888,-0.0763888888888888,0.0152671755725191,0.1049066011059456,126223.21612712028,0.0,0.0230769230769229,0.0395542458015774,8.475,8.934375,8.61125,9.751240079365079,245185.0,9.651349695256458,0.02281467776617152,0.20874306975708423,0.32772512917912605,0.5947528790442415,44.423522775223724,37.688113683459314,43.580720878428025,-111.3707165109034,-68.59878078943154,-92.44862525590197,0.21338817261409895,-83.33333333333334
2000-02-11,8.3125,8.3125,8.0,8.125,6.218795776367188,154300,0.9774432934554314,-0.0845070422535211,-0.0845070422535211,-0.037037037037037,0.1161874331510741,126177.41675910167,0.0,-0.0225563909774436,0.0392845647091347,8.325,8.91875,8.60625,9.755208333333334,245245.0,9.647511014077482,-0.02281467776617152,0.2088602442824518,0.3275573206893091,0.592161384408034,24.03718041975537,33.645402270658394,41.42040010439143,-117.10576074624987,-78.29977628635362,-95.41614062348242,0.22352630209659194,-91.66666666666666
2000-02-14,8.0,8.0625,7.75,7.875,6.02744722366333,206900,0.9692306099790212,-0.093525179856115,-0.093525179856115,-0.093525179856115,0.1149758116085318,121556.88932390996,0.0,-0.0307692307692307,0.0391156511013133,8.1625,8.878125,8.58625,9.75843253968254,235995.0,9.641553714900212,-0.031252543504104224,0.2056084902810239,0.32854042040383136,0.5929411947985025,10.809267667510351,28.834122563446662,38.66807456800219,-147.60322733744638,-115.8777120315583,-112.5081872533742,0.24725970903147476,-94.87179487179486
2000-02-15,8.0,8.125,7.75,8.0625,6.170958518981934,665400,1.0238096311744032,-0.0373134328358208,-0.0373134328358208,-0.1342281879194631,0.1197390173118651,148214.12284437116,0.0,0.0238095238095237,0.0355003788263609,8.1,8.815625,8.565,9.762896825396826,246810.0,9.624668343897046,0.023530497410193973,0.1997501781585578,0.3297009838532399,0.5931039111224246,51.14083493319704,36.74845148696743,41.792091993517936,-126.4631627266466,-98.43856076035313,-103.99464333426681,0.25753583615174547,-85.29411764705883
