Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,27.442880630493164,27.78634452819824,26.34379005432129,26.721603393554688,12.571236610412598,9993913,0.976160814383074,0.0130208512220149,0.0130208512220149,-0.0395061584506571,0.9233736211359332,2694176.861507299,0.0,-0.0238393952936597,0.0300585996729679,27.161238861083984,28.22855672836304,28.110404663085937,30.025241556621733,7031104.55,30.039298866942143,-0.02412815210417163,0.1441849023698635,0.17258604669962754,0.325016047301946,19.87291155586755,37.46684211779057,41.66518344765274,-121.73956068535648,-113.29401518446204,-117.19042109397809,0.15228472567676427,-82.92678742347339
2000-02-03,26.309444427490234,26.85898971557617,26.27509880065918,26.79029655456543,12.603551864624023,6290118,1.0025705708366557,-0.0237797221332011,-0.0237797221332011,-0.0405903602829411,0.9214065046239271,2659767.0151005005,0.0,0.0025706975737582,0.0300501867129995,27.030722045898436,28.171885013580322,28.089109840393068,30.005478677295503,7093692.75,30.024017245233555,0.0025673989826611177,0.14409891390355428,0.1726370798643694,0.3222179362919955,29.919626576287794,38.62714317156085,42.18137280369445,-136.56676883157837,-136.44142146059247,-137.73811676098381,0.1590979611731326,-81.30076932801171
2000-02-04,26.85898971557617,26.92768287658692,26.378137588500977,26.41248321533203,12.425809860229492,4310479,0.98589746713437,-0.0191327142263266,-0.0191327142263266,-0.0552825966011247,0.9217559489363352,2672085.05902993,0.0,-0.0141026187770592,0.0301820644292426,26.92768211364746,28.094605255126954,28.062319526672365,29.985443198491655,7081964.85,30.01241397750283,-0.014203005634569887,0.14450808722083616,0.17280328038012205,0.32237378833037766,12.575309820685044,34.51744825077609,40.08066983764012,-130.17160839494207,-136.74912298765005,-139.0642712883445,0.16905016926452623,-90.24389142722973
2000-02-07,26.652908325195312,26.652908325195312,25.93163108825684,26.34379005432129,12.393495559692385,3732910,0.9973994209713014,-0.0364321767551859,-0.0364321767551859,-0.1224256415766322,0.9217864029654876,2720061.4854034106,0.0,-0.002600783896414,0.024388235483052,26.72847213745117,27.910851287841798,28.022477531433104,29.962000332181415,6805308.5,30.002234930889994,-0.002604171810281386,0.13937681728437867,0.17276068342761608,0.3213612257436694,10.38596531622995,33.75563884590104,39.693603535001785,-135.4942134487031,-151.54658447891143,-155.65551638270207,0.16594103314216,-90.24389142722995
2000-02-08,26.58421516418457,26.85898971557617,26.378137588500977,26.44683074951172,12.44196891784668,5246709,1.0039111934095453,-0.0338770500861277,-0.0338770500861277,-0.1025640544366032,0.9197937195684708,2710422.4545301525,0.0,0.0039113846177014,0.024290246075389,26.543000793457033,27.75972661972046,27.995000305175783,29.941555969298832,6819838.75,29.988423395052386,0.003903755041221757,0.1394509350993263,0.17268860167107483,0.3207891761259917,41.132504796978736,36.21907073029127,40.6199446768138,-109.30727277163236,-123.7136587807479,-135.1929444608976,0.16439566113910126,-85.57688097574841
2000-02-09,26.17205810546875,26.24075126647949,25.89728546142578,25.93163108825684,12.199590682983398,4513374,0.9805193023336028,-0.0295630577874825,-0.0295630577874825,-0.0958084473500757,0.9194896461537418,2696936.306466509,0.0,-0.0194805822343908,0.0239911878445608,26.38500633239746,27.622340393066406,27.949662857055664,29.916204952058337,6833950.45,29.974911966996988,-0.0196728295993438,0.14013616736590107,0.17356727136969327,0.32049310493542466,9.282955929899156,29.76283331323149,37.516913438172914,-134.3423370614242,-158.07452466870248,-171.4266340036599,0.17214481879244464,-98.71798249017667
2000-02-10,25.862939834594727,25.965978622436523,25.31339454650879,25.82859230041504,12.151113510131836,5804079,0.9960263279226916,-0.0358974844564198,-0.0358974844564198,-0.1245634573819783,0.918982986419601,2671010.400960942,0.0,-0.0039734788564249,0.0227051046220541,26.19266548156738,27.43858642578125,27.911194725036623,29.88758283191257,6878187.05,29.95722891876234,-0.003981394097856583,0.13993658780774737,0.17167107890024666,0.31967833459439504,7.087725225160706,28.57435677234281,36.90962321768954,-141.61779475437538,-171.41305781808614,-190.1372574456347,0.17004913619499204,-84.04256387564742
2000-02-11,25.93163108825684,25.93163108825684,24.8325424194336,25.347740173339844,11.924894332885742,5298570,0.9813828438803186,-0.0403121142874639,-0.0403121142874639,-0.130742069809252,0.9181272046543624,2608221.5350502594,0.0,-0.0186170473977967,0.0228514981252483,25.979716873168947,27.24796314239502,27.86173568725586,29.861959222763304,6946680.15,29.939352319399077,-0.01879252596609282,0.13958036508603328,0.17241909398307656,0.31800126456854677,2.2099663176094673,23.471486505503023,34.13286885853975,-147.3452656566173,-182.84367035446851,-209.31811690014757,0.17347920323685925,-84.53609781957806
2000-02-14,25.27904891967773,25.89728546142578,24.7295036315918,25.862939834594727,12.167277336120604,5710365,1.0203257988262784,-0.0182528868752386,-0.0182528868752386,-0.0905796700497894,0.918881272259156,2619258.5694691394,0.0,0.0203252699345859,0.0231494423365255,25.883546829223633,27.119163703918456,27.823954505920412,29.839334124610538,6858552.6,29.9223853585199,0.020121468553634614,0.14182153551118945,0.17028952108779272,0.3186228616147899,60.48429155476339,37.43725074355376,39.39381112741504,-128.9498580426369,-162.2827681985838,-195.5384611878577,0.1748544040786559,-62.92132167358746
2000-02-15,25.759899139404297,25.759899139404297,24.96992874145508,25.485126495361328,11.989532470703123,4605086,0.985391566206039,-0.0363636861920835,-0.0363636861920835,-0.1451613027053282,0.914334203475274,2656531.547548572,0.0,-0.0146082905365626,0.0196875997275418,25.691205978393555,26.902780532836914,27.758696060180664,29.811529780191087,6700066.8,29.907541074172407,-0.014716042279457664,0.141553758981879,0.16719452799416892,0.317520409582737,32.27540055589626,32.381487464546176,37.05635287402509,-124.31501378751442,-158.78252923117182,-197.15442732337766,0.1569807600463204,-75.28092271310605
