Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,18.625,18.6875,18.125,18.5625,12.91995620727539,6113400,1.020618249143882,-0.0403877221324717,-0.0403877221324717,-0.0357142857142857,0.7268278487150622,1765312.1232891306,0.0,0.0206185567010308,0.0413766570439707,18.29375,19.4625,19.25609375,20.166356650609817,7288000.0,19.93913913757519,0.02040887163120697,0.20503146477129253,0.2740471535363408,0.5500274632723919,73.43071087391951,42.070647823839835,45.21687756526203,-102.13266162888365,-68.929598341513,-60.76961560737437,0.20763166756890916,-77.27272727272727
2000-02-03,18.6875,18.78125,18.28125,18.6875,13.00696086883545,4271800,1.0067341297574264,-0.0033333333333332,-0.0033333333333332,0.0152801358234295,0.7261437820402481,1887948.739937496,0.0,0.0067340067340067,0.0401487334742449,18.28125,19.4765625,19.21671875,20.180989587117754,7125360.0,19.935175704503386,0.006711434587987064,0.20261969466679428,0.2674949646063375,0.5494653819549672,80.76224476134638,44.308696290744855,46.12540467889811,-91.47602101338737,-55.96570093962175,-52.833911608835514,0.2046864445424208,-74.24242424242425
2000-02-04,18.4375,18.65625,18.15625,18.40625,12.811203002929688,4684200,0.9849497612947544,0.0279232111692844,0.0279232111692844,-0.0391517128874387,0.7265699517587731,1916240.490456028,0.0,-0.0150501672240802,0.0392072797894434,18.38125,19.4390625,19.17546875,20.192522325212995,6916140.0,19.929885190025537,-0.015164570299045277,0.20079746897092685,0.26439741825874524,0.5487608379798775,36.026737766490875,40.228901688157315,44.34348496013954,-104.49735449735444,-67.80828529058186,-61.63400333949319,0.21052300985039582,-81.06060606060606
2000-02-07,18.40625,19.125,18.28125,18.6875,13.00696086883545,3883400,1.0152802095057736,0.0346020761245675,0.0346020761245675,-0.0814132104454685,0.7263057664828056,1979766.504679941,0.0,0.0152801358234295,0.0365414581078976,18.50625,19.35625,19.13859375,20.2035590315622,6673440.0,19.926331329320416,0.015164570299045277,0.19959369690859097,0.2645441937562668,0.5483716906940133,69.64973648163587,46.0268444880723,46.56651891507129,-71.70895165150766,-40.907182457940266,-43.34393508686145,0.20933626530538452,-74.24242424242425
2000-02-08,19.1875,19.1875,18.21875,18.4375,12.83295440673828,4559600,0.9866220507732836,0.0137457044673539,0.0137457044673539,-0.056,0.7192124037037131,2018053.034512538,0.0,-0.0133779264214046,0.0356224646940935,18.55625,19.3015625,19.10671875,20.21620784108601,6629420.0,19.921347673122533,-0.013468217050866649,0.19981713392095704,0.2636965459363284,0.5468741342738783,36.00655769511146,41.819960148315374,44.85161294010993,-74.21359954793743,-45.8462328104868,-46.94771543182322,0.21394837720249404,-80.3030303030303
2000-02-09,18.3125,18.6875,17.3125,17.75,12.354437828063965,6528800,0.9627118928730036,-0.0437710437710437,-0.0437710437710437,-0.1234567901234567,0.7320765577268655,2007726.0057351608,0.0,-0.0372881355932203,0.0351949390916844,18.39375,19.1765625,19.07609375,20.2269965315622,6668260.0,19.91099000589872,-0.03800111817861396,0.20254810825293035,0.25622737716991184,0.5480373968323742,9.84677306136773,32.33725907919872,40.44093721847553,-126.56268964680183,-101.23065407392714,-89.7329666799725,0.22160729807867377,-90.14084507042254
2000-02-10,17.53125,18.0,17.46875,17.71875,12.33268928527832,7606400,0.9982396169628828,-0.0518394648829431,-0.0518394648829431,-0.0612582781456954,0.7316638156473618,2008239.5232221624,0.0,-0.0017605633802817,0.0320358538679456,18.2,19.11875,19.04421875,20.235181055371722,6756550.0,19.898873997196972,-0.0017621149933990665,0.20210120326707373,0.25393265754466443,0.546562848316501,9.23670676637517,31.95303492046752,40.247194815518164,-132.680320569902,-111.28625256712228,-100.60746364481962,0.23224952666985596,-90.84507042253522
2000-02-11,17.9375,17.96875,17.0,17.125,11.91941738128662,6207200,0.9664897173331832,-0.0696095076400679,-0.0696095076400679,-0.1045751633986927,0.7420850258796716,1998909.4667632624,0.0,-0.0335097001763669,0.0325155732483717,17.94375,19.01875,18.97546875,20.242993555371722,6681650.0,19.8864196643082,-0.034084016779736714,0.20146513022171303,0.25571619299841364,0.5466637190839054,2.7536695190565217,25.291716938895927,36.65413287288149,-148.79883251010367,-135.2517778213032,-122.4982469801721,0.25158926019599537,-96.82539682539682
2000-02-14,17.375,18.125,16.84375,17.96875,12.506690979003906,6191200,1.049270327477524,-0.0384615384615384,-0.0384615384615384,-0.0680713128038897,0.7439171738974839,1999431.9731258408,0.0,0.0492700729927007,0.0346228352235557,17.8,18.953125,18.93890625,20.254278277593947,6637060.0,19.87787005880791,0.048094753849334815,0.2038908854138016,0.2578904332333035,0.5487261901521299,67.52837973287646,44.48060236555283,44.26835893088385,-116.38048514581632,-107.87596766202422,-102.09131586949908,0.2568216027042561,-72.51908396946564
2000-02-15,18.0,19.28125,17.96875,19.25,13.398472785949709,7978600,1.0713043768685828,0.0440677966101694,0.0440677966101694,-0.0764617691154422,0.7572608859298162,1446899.5138789555,0.0,0.0713043478260868,0.0334279284717763,17.9625,18.8734375,18.93953125,20.273003476006643,6400570.0,19.874283269776537,0.06887692273616963,0.21072118260927972,0.26632230565807147,0.5514130678286595,89.25825416253718,61.84334070975241,53.423747820354606,-21.650103745768305,-11.260403495676258,-21.558739192058567,0.24077632246146904,-23.0
