Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,7.114476203918457,7.382946968078613,7.114476203918457,7.248711109161377,7.100576400756836,126736,1.0188678522335948,0.018867854975604,0.018867854975604,-0.0357142834488225,0.5835475782571743,183855.7108794539,0.0,0.018867854975604,0.0230516195116573,7.141323089599609,7.342676210403442,7.565506916046143,5.8026179321228515,149173.6,5.751977819608954,0.01869206474746532,0.14298564969087693,0.21361201150777065,0.5280519917832476,78.6975991224575,49.65041929910522,47.1340823473927,-53.229955460806956,-72.2577499905835,41.3783412523982,0.11153396274696385,-42.857222601410236
2000-02-03,7.382946968078613,7.382946968078613,7.248711109161377,7.382946968078613,7.2320685386657715,48329,1.018518516031307,0.057692299810105,0.057692299810105,-0.0178570782914431,0.5858459792737765,183203.33972044164,0.0,0.0185185830826641,0.0234857415022677,7.221864318847656,7.335964465141297,7.560137491226197,5.817532975522298,150193.25,5.754043040874497,0.018349202058446812,0.1430759647209452,0.21342236686242763,0.5230422802732599,90.5690913578352,57.7697631103352,51.030174713372055,-20.376162487279583,-46.562968612058434,47.54529140275508,0.10953249589921514,-28.57146481882284
2000-02-04,7.248711109161377,7.382946968078613,7.114476203918457,7.248711109161377,7.100576400756836,50145,0.9818181842157716,0.0,0.0,-0.0181818804195164,0.5864335862922835,183046.4586095631,0.0,-0.0181818804195164,0.0234983810972665,7.221864318847656,7.329252672195435,7.546713953018188,5.831915336941916,150458.65,5.7560042107283165,-0.018349202058446812,0.1431549453952563,0.2107954848305941,0.523463415311356,42.831004248302605,48.62218131024831,47.27788636337148,-48.755169291334234,-67.97799999071897,39.44811011442656,0.10995440240234983,-42.857222601410236
2000-02-07,7.248711109161377,8.188359260559082,7.114476203918457,8.188359260559082,8.021021842956543,1145562,1.1296296793738605,0.150943375992903,0.150943375992903,0.0701753631563686,0.5841234251033771,287276.82662808447,0.0,0.1296296868846267,0.0367499791098885,7.436640930175781,7.356099724769592,7.552083377838135,5.850026460867079,203113.35,5.826792535802313,0.12188986829378745,0.18882847236302275,0.24192991028344743,0.536840645977907,93.17730647487357,77.59509955320114,66.07999223493044,138.13232445958852,89.29869882248953,85.20471375675459,0.14713342612243452,-0.0
2000-02-08,8.32259464263916,9.128006935119627,8.32259464263916,8.859536170959473,8.678483009338379,928127,1.081967257944718,0.2452829859884673,0.2452829859884673,0.178571480677081,0.6056488142981199,329447.3796963315,0.0,0.0819672035682719,0.0402487186865898,7.785652923583984,7.42321743965149,7.570876340866089,5.869735627893418,241562.6,5.896654027102945,0.07878086902985038,0.19892724993892386,0.25338797943460245,0.5378239175221236,96.97854408186583,84.75786709399628,73.382042729166,351.9999525988356,313.86008469536273,158.65748331433264,0.23243824661401982,-11.111111111111045
2000-02-09,8.859536170959473,8.859536170959473,8.32259464263916,8.591065406799316,8.415498733520508,197228,0.9696969763569404,0.1851852387856081,0.1851852387856081,0.1851852387856081,0.6178788101378595,326413.8925578832,0.0,-0.0303030270410963,0.0399495286602614,8.054123783111573,7.490335154533386,7.58429988861084,5.88571603430642,249170.5,5.909779243820897,-0.030771655302884504,0.19989275172112217,0.25174873886275473,0.5156580355597473,67.07989741929893,73.75433375669766,67.15460540791997,248.47456751557908,248.67457069320432,141.61220494345955,0.2678155363228188,-22.222222222222165
2000-02-10,8.591065406799316,8.591065406799316,8.32259464263916,8.32259464263916,8.15251350402832,192945,0.968749893759158,0.1272727108325806,0.1272727108325806,0.1481482041849537,0.6148994769091677,323187.14792818995,0.0,-0.0312499965310096,0.040929514481255,8.242053318023682,7.544029331207275,7.589669303894043,5.900631080544184,256592.2,5.921222955904775,-0.03174869473368691,0.19145093891073955,0.24783270108568867,0.5167893220176628,41.4943456624399,64.05286491348889,61.53119712706478,188.40125054640808,197.27228639318278,125.31932523287556,0.2814953884411788,-33.333333333333286
2000-02-11,8.456830024719238,8.456830024719238,8.32259464263916,8.32259464263916,8.15251350402832,158397,1.0,0.1481482041849537,0.1481482041849537,0.0877192195254861,0.6101050123259593,323612.4417838613,0.0,0.0,0.039365256801137,8.456830024719238,7.577588152885437,7.600408134460449,5.9166114831727645,248846.95,5.930536777851077,0.0,0.19145093891073955,0.2417056896056283,0.5129097273910941,41.4943456624399,64.05286491348889,61.53119712706477,166.37064458712527,177.97835825561046,120.03978622874547,0.2948385012528616,-33.333333333333286
2000-02-14,8.054123878479004,8.456830024719238,7.919888019561768,8.456830024719238,8.28400707244873,243416,1.0161292058400684,0.0327868814273086,0.0327868814273086,0.1052630758946036,0.6105213725056251,320415.52528747707,0.0,0.0161290304098615,0.0394245188167279,8.51052417755127,7.617858743667602,7.6111469745635985,5.932591887693556,258242.75,5.94550511714802,0.016000339527574514,0.19108839357605883,0.241558475118279,0.5123082425915719,66.81166958040764,67.00640688535495,63.31267030579725,138.21136195365284,152.032122809675,111.41235199733522,0.31093629707174075,-27.77777777777772
2000-02-15,8.591065406799316,8.725300788879395,7.651418209075928,8.591065406799316,8.415498733520508,1532988,1.0158729537434965,-0.0303030270410963,-0.0303030270410963,0.1428571972282584,0.6118395845423544,426309.2175618536,0.0,0.0158730140830203,0.03909351832417,8.456830024719238,7.671552920341492,7.62457052230835,5.9501703343694174,329318.9,6.040672174120124,0.015748355206112397,0.19048167713425657,0.24192149751723868,0.508287982831508,82.20909280164206,69.89243941400485,65.05542041979673,132.81252692080827,154.38213523580384,114.0450739883904,0.328503977774464,-23.52940684810278
