Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,20.0625,20.0625,19.625,19.6875,7.279606819152832,171500,0.9813080561798988,-0.015625,-0.015625,0.05,0.2338899385883805,55486.6309170625,0.0,-0.0186915887850467,0.0178740704221453,19.9625,19.909375,18.85625,21.1046626984127,88610.0,20.66747034675848,-0.018868484304382704,0.08415245708988463,0.11530718944867395,0.22782536923387522,14.076550062389577,39.097361249605115,52.14518250436842,35.76115485564329,73.4833962438163,41.60463394593177,0.07616029823795936,-90.0
2000-02-03,19.75,19.8125,19.6875,19.75,7.30272102355957,34500,1.003175199565164,-0.0155763239875389,-0.0155763239875389,0.0568561872909698,0.2341437118417096,55595.39241605133,0.0,0.0031746031746031,0.0178196634228274,19.9,19.9625,18.87125,21.099206349206348,83565.0,20.666274324579632,0.0031695747612787706,0.08406306475697087,0.11534628719713134,0.22193089955448048,31.989257664973756,42.915489903260784,53.38941023510332,28.28311540648125,68.17341917413874,41.04086038754872,0.050487855580878975,-80.0
2000-02-04,19.625,19.6875,19.4375,19.4375,7.18717098236084,73000,0.9841771250981722,-0.0311526479750778,-0.0311526479750778,0.0097402597402598,0.2345597200218937,50017.22729536085,0.0,-0.0158227848101265,0.017075950727981,19.775,19.971875,18.885,21.09375,77875.0,20.662894245986887,-0.015949301407677918,0.08607269606899637,0.1162926272897711,0.22200260404279945,10.370201566386257,31.423682860158948,46.832804551163086,-0.2357934449424183,48.47114721434594,25.096259625962347,0.04531066480624631,-100.0
2000-02-07,19.375,19.5,19.1875,19.1875,7.094728469848633,99200,0.987137844259016,-0.0376175548589341,-0.0376175548589341,-0.0524691358024691,0.2347875362322242,42893.09691731171,0.0,-0.0128617363344051,0.0123066239318622,19.625,19.91875,18.89125,21.085565476190474,73325.0,20.657399707927258,-0.012945164592036651,0.08740342533777667,0.11661217279958144,0.22135037667223573,4.982521904726731,25.14043936174877,42.35184571232259,-33.085406514490515,29.941635965412058,8.166468691668188,0.055550671332153044,-100.0
2000-02-08,19.1875,19.25,19.0,19.125,7.071621894836426,73500,0.9967431346935396,-0.0467289719626168,-0.0467289719626168,-0.0613496932515337,0.2330577751810946,42841.67425103248,0.0,-0.003257328990228,0.0121314754827951,19.4375,19.85625,18.9,21.077380952380953,73780.0,20.653182994081025,-0.0032626456348165966,0.08752918567458524,0.11661217279958144,0.2213542579744004,3.955112731957658,23.7550569138864,41.28826103392493,-61.78068317834429,16.603415559772298,-4.268381284510462,0.061963976875045415,-90.0
2000-02-09,19.1875,19.25,18.875,19.125,7.071621894836426,70600,1.0,-0.0285714285714285,-0.0285714285714285,-0.0254777070063694,0.2301051273474189,42666.741330800905,0.0,0.0,0.0091796528932074,19.325,19.83125,18.915,21.069940476190474,74465.0,20.649154447319585,0.0,0.08707861769450534,0.11642387682916666,0.22119068340631137,3.955112731957658,23.755056913886403,41.28826103392493,-74.65311706077765,12.569610182975307,-6.245863280849481,0.06966296917000783,-80.95238095238095
2000-02-10,19.0,19.375,18.9375,19.3125,7.140949726104736,33400,1.0098036677157376,-0.0221518987341772,-0.0221518987341772,-0.034375,0.2308484336175603,43292.31243291902,0.0,0.0098039215686274,0.0082858944332872,19.2375,19.796875,18.94125,21.06200396825397,71330.0,20.647489529996605,0.009756174945364737,0.08350724134545677,0.11679282938362827,0.2209026524437909,72.35666262274485,37.75999703746415,46.00601944765307,-59.56426144313453,20.69952797338067,6.7867247839718825,0.07304823917085229,-66.66666666666666
2000-02-11,19.1875,19.25,18.75,18.75,6.932962894439697,77400,0.9708740658256262,-0.0353697749196141,-0.0353697749196141,-0.0595611285266457,0.2439560243056524,37448.60196954868,0.0,-0.0291262135922329,0.0103111155051066,19.1,19.7375,18.95375,21.053075396825395,66990.0,20.64202823505788,-0.029558802241544502,0.08825047126628649,0.12050225831172912,0.22235926413387563,13.721848270566033,22.983853506212238,36.52410080122017,-105.13397422785772,-3.2591948801009774,-18.554504588874416,0.08684512055609098,-100.0
2000-02-14,18.75,18.75,17.75,18.0,6.655645370483398,143600,0.9600001430587908,-0.0618892508143322,-0.0618892508143322,-0.0886075949367088,0.2423987117532705,40989.83185851674,0.0,-0.04,0.0131796052608263,18.8625,19.65,18.95125,21.04042658730159,71500.0,20.62799511386796,-0.040821994520255256,0.09712555910155239,0.12698543063645215,0.22579338655189868,4.341044869970467,14.287080092107901,28.183461823157533,-202.21552813137723,-62.51728360921253,-87.14545497484822,0.11772473875094365,-89.47368421052632
2000-02-15,18.0,18.25,17.875,18.0,6.655645370483398,249000,1.0,-0.0588235294117647,-0.0588235294117647,-0.0999999999999999,0.2420955130448382,56968.093563068505,0.0,0.0,0.0126012604123496,18.6375,19.55,18.95125,21.02951388888889,80750.0,20.60401204704468,0.0,0.09712555910155239,0.12698543063645215,0.22487982742148255,4.341044869970467,14.287080092107898,28.183461823157536,-203.1763417305581,-71.97432161001936,-97.04162632340733,0.1388854509777086,-89.47368421052632
