Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,22.507469177246094,22.681495666503903,22.33344268798828,22.507469177246094,7.687671661376953,435170,0.9976342240017108,-0.0275689776565923,-0.0275689776565923,0.0837989073101987,0.1203537262625971,96516.72334373204,0.468712,-0.0018453321797194,0.0125525002982021,22.97154121398926,22.771410083770753,21.849647789001466,23.65452702840169,294081.8,23.380189281760977,-0.022930980340231333,0.07770480631646534,0.13487807162124282,0.2370362962656655,10.273223259400929,36.5458840062618,50.350030053737264,27.92368285337411,51.776003472267675,76.09593587530506,0.11041627999240194,-80.0
2000-02-03,22.62348747253418,22.85552215576172,22.27543258666992,22.85552215576172,7.806555271148682,503909,1.0154641892901075,-0.0174563803679472,-0.0174563803679472,0.0914126530673584,0.1243509296201701,106489.2261393018,0.0,0.0154638878220696,0.012746456945403,22.89032859802246,22.86712474822998,21.864730110168455,23.64762120019822,306946.2,23.376572746176176,0.015345540423297166,0.07387136509673956,0.13474196839130562,0.23754716757695146,56.03636485540641,49.621237259298766,55.441419902623316,36.039864231170206,62.37223295191558,90.64783044701966,0.0800747905740778,-58.33335616682316
2000-02-04,22.797513961791992,23.029550552368164,22.739505767822266,22.971540451049805,7.846182346343994,367293,1.005076128179322,-0.0075188645287526,-0.0075188645287526,0.0702702534578696,0.1242085934656626,105179.5655470856,0.0,0.0050761603474824,0.0119000780192104,22.855522918701173,22.94253635406494,21.880972595214843,23.64117576205541,314380.4,23.37454794424342,0.005063320080052058,0.07383157920827646,0.13478773580057285,0.23760735398329252,67.19181481479409,53.35882208216609,57.02344992442338,51.83391515488137,78.57764679135586,112.89084286889072,0.05524952575432256,-49.99999999999987
2000-02-07,22.971540451049805,23.029550552368164,22.739505767822266,22.85552215576172,7.806555271148682,263752,0.9949495087615728,-0.0025316961465179,-0.0025316961465179,0.0207253775670981,0.1242989839936847,105787.04348796063,0.0,-0.0050505230824772,0.0078360868264416,22.8439208984375,22.965739917755126,21.900695610046387,23.634039742606028,312090.85,23.3726913855594,-0.005063320080052058,0.07422951626668638,0.13475308861989907,0.2376408311809804,44.57211851273219,49.1082732176217,54.923419301586094,46.10812415290034,72.97822037001946,109.49811256654513,0.05056036880904783,-58.33335616682316
2000-02-08,22.681495666503903,22.91353225708008,22.391450881958008,22.62348747253418,7.727298259735107,458335,0.9898473771515472,-0.017632262466895,-0.017632262466895,0.0,0.1207797933630866,110729.51600701308,0.0,-0.0101522372425451,0.0080391780028612,22.762708282470705,22.965739917755126,21.921578826904298,23.626213141850062,318760.1,23.36806314580318,-0.010204122670557592,0.07492479094225223,0.13522275844308987,0.23783849639450985,18.99463602991547,41.41113734076258,50.887053198492424,23.414522147851805,54.21064872966705,89.70001105541598,0.05056036880904783,-74.9999314995299
2000-02-09,22.56547737121582,22.681495666503903,22.33344268798828,22.56547737121582,7.707487106323242,292089,0.997436212147382,0.002577286389372,0.002577286389372,0.0,0.1207150388241656,109807.97343414162,0.0,-0.0025641537976311,0.0080391780028612,22.77430992126465,22.965739917755126,21.94478240966797,23.61907712240068,314202.65,23.364915882655463,-0.0025674468704814934,0.07463135533075597,0.13466028848376443,0.23767199260648197,14.759655225622454,39.60073443418831,49.899713860704146,8.426379835588918,44.37266170513073,79.75490137214946,0.05056036880904783,-79.16667808341144
2000-02-10,22.739505767822266,23.14556884765625,22.33344268798828,22.44945907592773,7.66786003112793,195013,0.9948586258207552,-0.0177665194899789,-0.0177665194899789,-0.0051414066442964,0.1202882997954835,109906.5089507776,0.0,-0.0051414066442964,0.008157052156101,22.69309730529785,22.959939002990723,21.961024894714356,23.61194109538245,302938.2,23.36252536328016,-0.005154669153603297,0.06937744675107266,0.13465102774408536,0.23767949961357368,7.801861426540692,35.93511967216391,47.89807936496033,16.500714969945445,50.831165663316874,88.93960337241752,0.052215255521546364,-87.50003425023499
2000-02-11,22.33344268798828,22.44945907592773,22.15941619873047,22.217424392700195,7.588603973388672,260736,0.989663862222639,-0.0328282754896894,-0.0328282754896894,-0.0154241354078152,0.1244791699484095,110124.21414045423,0.0,-0.0103358696725277,0.0085311318332004,22.54227409362793,22.94253635406494,21.96218505859375,23.603884295811728,299560.5,23.358541338784153,-0.010389655711456225,0.07031086011745136,0.1348851309988843,0.23789306473588356,2.7037135028876778,29.552354295476455,44.08893494749375,-28.8178173453329,24.31204532937337,57.500058662446726,0.057913658081163145,-95.45459980212048
2000-02-14,22.15941619873047,22.15941619873047,21.69534492492676,21.86937141418457,7.469723701477051,242635,0.9843343687022666,-0.0431471543225515,-0.0431471543225515,-0.0455696149847378,0.1238674312141951,107541.35723432168,0.0,-0.0156657663086267,0.0084647100073106,22.3450439453125,22.890328311920165,21.958704528808592,23.595136914934432,291124.3,23.3537354789701,-0.015789771218588378,0.0720685250495146,0.1358477601279054,0.23829614980522332,0.9133045148173706,22.54468996291602,39.069812420693985,-78.17450784550591,-1.2256442144279711,26.307166955221962,0.07163306906357159,-89.28572267354355
2000-02-15,21.81136131286621,21.81136131286621,21.579326629638672,21.6373348236084,7.390469551086426,322795,0.9893899488712076,-0.0435897714763477,-0.0435897714763477,-0.0604534476516999,0.1214839364774559,104726.01275773942,0.0,-0.0106101170528235,0.0085749524143368,22.147813415527345,22.820717525482177,21.94130184173584,23.585238562689888,287218.65,23.346397807537183,-0.010666805683323233,0.0714908166473244,0.13616203948244512,0.23850112969664303,0.48504096356266463,19.034158988770134,36.117818205896,-114.77594282866721,-16.61639217046481,6.848690848268315,0.0866790864112397,-96.6667068536751
