Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,24.5625,24.71875,23.65625,23.75,14.507254600524902,1519800,0.9831820606406252,0.0119840213049267,0.0119840213049267,-0.0709046454767726,0.6743849940090075,735241.8119947094,0.0,-0.0168175937904269,0.0264204231721229,23.71875,25.367578125,25.34703125,30.37118675595238,1934200.0,29.869399848132744,-0.016960615307044957,0.16829781564764792,0.19314640893928056,0.3510506983622264,42.19541570510642,37.818873786216095,39.864693026778546,-72.75910364145652,-100.0701086021932,-107.13807908981602,0.27405242937433316,-76.38888888888889
2000-02-03,24.125,24.1875,22.9375,23.125,14.125484466552734,1770400,0.9736841914969664,-0.0159574468085106,-0.0159574468085106,-0.1533180778032036,0.6651369398036264,639866.8871438483,0.0,-0.0263157894736841,0.0208131038968787,23.64375,25.158203125,25.29234375,30.344525049603174,1848980.0,29.83386256496411,-0.02666824708216131,0.1648412569111791,0.1943933580587275,0.35124949092411795,15.917255503866487,29.824375128629242,35.986099070108,-105.17020803203916,-138.46980360022243,-128.4282813295098,0.27722171074154806,-90.27777777777779
2000-02-04,23.3125,23.625,22.75,22.78125,13.915514945983888,2248000,0.9851354110320232,-0.0357142857142857,-0.0357142857142857,-0.1687571265678449,0.665505893773692,599077.0981926683,0.0,-0.0148648648648648,0.0206930669577042,23.475,24.926953125,25.23734375,30.31711929563492,1816530.0,29.78698988048322,-0.014976454189557398,0.158729787383845,0.19422796839061088,0.35150189361420725,9.446161244840503,26.262142518135768,34.025290882198426,-118.51662541698065,-153.70198228431815,-140.40241874274002,0.27864477521855563,-97.6
2000-02-07,23.03125,23.0625,21.125,22.25,13.591012001037598,5385800,0.9766804932332064,-0.0557029177718833,-0.0557029177718833,-0.2088888888888889,0.6659138771320701,996456.3652738323,0.0,-0.0233196159122085,0.0191957464537712,23.2125,24.633203125,25.16796875,30.286365327380953,1972150.0,29.66885969834297,-0.023595820596682415,0.15183522628801205,0.19532266955963054,0.3520312149774981,4.186021807916187,21.6086274043557,31.196223549550524,-147.48007306542692,-198.97733981076792,-171.9673411811965,0.2699297655265317,-76.0
2000-02-08,22.0625,22.3125,21.34375,21.5,13.132885932922363,4143400,0.9662919826661724,-0.1099611901681759,-0.1099611901681759,-0.2286995515695067,0.6534857622781078,1105435.7475674471,0.0,-0.0337078651685393,0.0198277448853106,22.68125,24.314453125,25.08796875,30.253503224206348,2057440.0,29.571534413401775,-0.034289073478632304,0.15451034771192731,0.19445577168720307,0.35353289119408665,1.627348620540979,16.726882417636556,27.69521492428099,-150.9373118091575,-207.65402382550337,-184.71465726671724,0.26627880990971364,-90.97744360902256
2000-02-09,21.25,21.25,20.46875,20.875,12.751113891601562,3313800,0.9709300725468308,-0.1210526315789474,-0.1210526315789474,-0.2409090909090909,0.6613719337465571,1097717.069242008,0.0,-0.0290697674418605,0.0201726390626462,22.10625,23.983203125,24.99421875,30.22039310515873,2183210.0,29.489449899945654,-0.02950066439669774,0.15613875387140824,0.19614610806816385,0.35421277782039956,0.8061221535499556,13.7145948244221,25.161111071785374,-167.97368091687667,-235.84331128563318,-211.78329775313497,0.2685635539586985,-91.0344827586207
2000-02-10,20.90625,21.625,20.84375,21.09375,12.884732246398926,1207200,1.010478955480538,-0.0878378378378378,-0.0878378378378378,-0.2040094339622641,0.6621101220488066,1111259.8734864194,0.0,0.0104790419161677,0.0203401361841194,21.7,23.712890625,24.90046875,30.189515128968253,2108330.0,29.46068028218259,0.010424517335883898,0.15576680355008143,0.1964055561222187,0.3542496982782694,26.699438575717487,19.624999935228303,27.656131609452228,-140.5758258715559,-200.93969998456836,-195.56210899590928,0.27314605535942266,-86.20689655172413
2000-02-11,21.0625,21.09375,20.71875,20.71875,12.655673027038574,1554000,0.9822224307824192,-0.0905349794238683,-0.0905349794238683,-0.2181603773584906,0.6635623216960616,1100215.2591293456,0.0,-0.0177777777777777,0.0202155827989264,21.2875,23.423828125,24.80734375,30.156405009920636,2124380.0,29.42228792309438,-0.017937700686667224,0.15380651544625523,0.1960977354936759,0.3545566011522225,14.089521116934538,17.260385227645433,26.052640940458062,-140.45000080761085,-202.1517009066349,-203.75209293419655,0.27519754163642635,-94.11764705882352
2000-02-14,21.0,21.03125,20.5,20.78125,12.693845748901367,1143000,1.0030162538002712,-0.0660112359550562,-0.0660112359550562,-0.2213114754098361,0.6636763657408309,1105766.5346051273,0.0,0.0030165912518853,0.0200332113661958,20.99375,23.128515625,24.7084375,30.122302827380953,2118020.0,29.3944653059438,0.003012050469991756,0.15356249952411244,0.1940529507458092,0.35437789730799574,25.77482683716393,19.15448219512117,26.814254969252048,-131.95487310406975,-189.931923293684,-202.3486408315216,0.26298176417195784,-92.64705882352942
2000-02-15,20.78125,21.0,20.4375,20.65625,12.6174955368042,2330000,0.993985257611644,-0.0392441860465115,-0.0392441860465115,-0.2026537997587454,0.6614748579557259,1104795.7847017418,0.0,-0.0060150375939849,0.0196637530333331,20.825,22.866015625,24.6009375,30.088944692460316,2142220.0,29.337485196151388,-0.006033200804167915,0.13829756526919645,0.19348601142950841,0.35428542700675547,16.692795397744867,18.18322040758846,26.232334167752832,-123.67770164582589,-178.73446135853456,-200.95774924720553,0.256814898317526,-94.8905109489051
