Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,9.490796089172363,9.640493392944336,9.34109878540039,9.400978088378906,4.81006383895874,2528230,0.9905366440529908,-0.0338461218795974,-0.0338461218795974,-0.0368098069592006,0.2766977151280557,719432.7096262138,0.0,-0.0094636951367995,0.0240583399318182,9.526723289489746,10.07611174583435,10.153056049346924,9.813357578383552,2521299.7,9.631800211117792,-0.009508760447898279,0.129109030127857,0.1879335373662,0.3134462982787057,5.03766361305338,27.56876297312585,36.999039281171676,-138.9942023763596,-129.8924017786594,-166.21832132424007,0.18207482507806033,-88.88886267204558
2000-02-03,9.34109878540039,9.460857391357422,9.251280784606934,9.34109878540039,4.779428005218506,1728073,0.9936308883279048,-0.0310559424026021,-0.0310559424026021,-0.0487805707072624,0.2738422264473651,673860.0901307259,0.0,-0.006369475858319,0.0240092428714606,9.466844367980958,10.052160167694092,10.119523906707764,9.821198855127607,2549095.4,9.630857853330983,-0.0063898475202859295,0.1291922609101483,0.18328426333206463,0.3133291335172313,2.8224156711887636,25.866624057832084,36.06781311968149,-148.89333923128885,-144.24841399001778,-176.5120632535111,0.19279531649296308,-92.59259477732954
2000-02-04,9.430916786193848,9.490796089172363,9.311159133911133,9.34109878540039,4.779428005218506,1906350,1.0,-0.0249999950228956,-0.0249999950228956,-0.0741839841144773,0.2738577988044866,661660.6417789775,0.0,0.0,0.0229873068460522,9.418941307067872,10.014735889434814,10.088386898040772,9.827970866173033,2477576.0,9.629825339344618,0.0,0.12872693868500387,0.18279092106405506,0.3113547737737819,2.8224156711887636,25.86662405783208,36.06781311968149,-130.2927933430944,-132.54747940003128,-166.98854073459773,0.20358447124375448,-92.59259477732954
2000-02-07,9.251280784606934,9.371038436889648,9.221341133117676,9.311159133911133,4.76410722732544,1672127,0.9967944327487854,-0.0220125502668779,-0.0220125502668779,-0.1037464633014109,0.273928736530528,653366.5160916283,0.0,-0.0032051530742883,0.0216177638943043,9.377026176452636,9.960844898223877,10.055453548431396,9.834267648439559,2394898.65,9.628832437659586,-0.0032103005793735484,0.11948881305944335,0.1781866944248242,0.3111878485984638,1.5017048173397196,24.823572932383247,35.548975826074056,-130.59353411181763,-140.66537591384093,-173.11326123875855,0.21075113615699964,-94.4444608299715
2000-02-08,9.251280784606934,9.371038436889648,9.16146183013916,9.251280784606934,4.733468532562256,1481533,0.993568848621322,-0.0252365873542138,-0.0252365873542138,-0.080357103920612,0.2707396657287937,684258.7861630977,0.0,-0.0064308158031713,0.0207091382189282,9.32912311553955,9.92042670249939,10.025514125823975,9.840683238846916,2356132.85,9.62779301686986,-0.006451582578533177,0.11899069797418135,0.17820325191104888,0.3110215543620579,0.5229295156162244,22.688819981291292,34.48067182315598,-124.75559995500817,-141.2595797386075,-172.71434996966147,0.22073454395170578,-94.64281752918431
2000-02-09,9.34109878540039,9.34109878540039,9.041705131530762,9.101582527160645,4.6568756103515625,4365691,0.9838188589015012,-0.0318472778474361,-0.0318472778474361,-0.1289399156896216,0.2769336023698124,816635.4410332871,0.0,-0.01618135487741,0.0182476872997365,9.2692440032959,9.853062963485717,9.996772251129151,9.846504788550119,2464831.5,9.62355846777452,-0.01631370265310972,0.11968150088361884,0.17862854621815832,0.3114891848737539,0.12278417901433905,18.139032044955,31.899685116953844,-128.08743992604664,-151.26941151117484,-179.99247634811297,0.22803265940418777,-96.29638368582555
2000-02-10,9.101582527160645,9.34109878540039,9.071643829345703,9.071643829345703,4.641558170318604,2309873,0.9967107903851006,-0.0288461734797014,-0.0288461734797014,-0.1268012125246728,0.2765482225893824,813336.9632875611,0.0,-0.0032893947536705,0.0182628037061734,9.215353012084961,9.78719620704651,9.9680304145813,9.853157989562504,2474705.6,9.621218502081478,-0.0032948167058188815,0.1176642902003544,0.17722724959520184,0.3097951867664885,0.09401041224205445,17.32826287743933,31.393567373777632,-117.85444420423468,-143.73478142200364,-173.7580751416583,0.2340545054580107,-98.00004841726508
2000-02-11,9.101582527160645,9.191402435302734,8.802188873291016,8.862068176269531,4.534326553344727,4588641,0.9768974958324144,-0.0512820408108258,-0.0512820408108258,-0.173184363506782,0.2863715613980462,935743.703896864,0.0,-0.0231022796991013,0.0162102614951287,9.119546890258789,9.694384002685547,9.932103118896485,9.859811192467099,2554209.9,9.61487806972026,-0.023373319931348835,0.11877859244050147,0.17827300173549823,0.30932645290231753,0.02196046150744367,12.694346626488667,28.039801741091967,-137.26543899483124,-171.13049678176722,-193.56107616842593,0.232792096837721,-96.29626789471604
2000-02-14,8.862068176269531,8.892007827758789,8.023763656616211,8.263279914855957,4.227953910827637,9843837,0.9324326029648008,-0.1125401471486844,-0.1125401471486844,-0.2159091227872361,0.2836970263998561,1867229.1802127932,0.0,-0.0675675530252615,0.0207736207553472,8.909971046447755,9.580614185333252,9.887792778015136,9.863969445228577,2950144.85,9.591087407083076,-0.0699585730108141,0.13324867447389183,0.18979689023452237,0.3173029572975621,0.004082282880129929,6.711615681899474,21.103071035409993,-197.06693560141773,-246.30065291577802,-252.97679929914142,0.2556596398581814,-86.8852022433186
2000-02-15,8.2333402633667,8.622552871704102,8.113582611083984,8.592613220214844,4.396459102630615,12174376,1.0398550209763269,-0.0711974460323414,-0.0711974460323414,-0.1846591538941359,0.2914445892184271,2778653.9328248985,0.0,0.039855034411554,0.0236810619577583,8.778237533569335,9.483311033248901,9.848871517181397,9.869790996823992,3426607.0,9.569814575310355,0.03908131344870336,0.13717803621906277,0.19432148386361994,0.31935982228657817,47.246118006951804,28.372572548881475,31.186345269485603,-170.91377358348777,-222.10384529594143,-235.6805553608056,0.25589545916693496,-68.85244018339233
