Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,2.546875,2.6875,2.515625,2.6875,2.6875,37200,1.011764705882353,-0.0227272727272727,-0.0227272727272727,0.0,0.0630247771112874,169570.9806354973,0.0,0.0117647058823529,0.0243029330734481,2.63125,2.6328125,2.64125,2.3226686621469166,194480.0,2.434625127810654,0.011696039763191335,0.12183082744295531,0.19270745428664537,0.5726281121921305,79.26747697293938,55.96324150990671,53.13048676614602,-31.882532475342035,-0.5130505193247692,56.34716814276332,0.14804900905325502,-45.45454545454545
2000-02-03,2.546875,2.578125,2.546875,2.578125,2.578125,14800,0.9593023255813954,-0.0406976744186046,-0.0406976744186046,-0.0462427745664739,0.051284183656858,170649.58247824688,0.0,-0.0406976744186046,0.0259173289291232,2.609375,2.6265625,2.6478125,2.323722729607234,178400.0,2.434685090940225,-0.041549002912872446,0.1284283839620227,0.19410343582237177,0.574029795976383,25.113982674172526,42.37213639700312,45.780726075485724,-74.08374404028531,-34.688887483947944,34.3551248534593,0.14727244705203002,-66.66666666666666
2000-02-04,2.5,2.59375,2.5,2.59375,2.59375,60000,1.006060606060606,0.0121951219512195,0.0121951219512195,-0.0404624277456647,0.0511307684721417,171996.97794162726,0.0,0.0060606060606061,0.025977858148826,2.615625,2.62109375,2.654375,2.3245907851627896,169460.0,2.434954096716799,0.006042314455962594,0.12845008506372574,0.1924088631623946,0.573453579821644,37.34397641707449,44.61395770193781,46.91058440549632,-72.73902597353431,-42.47672315293428,31.936209179681278,0.1453269320573099,-67.74193548387096
2000-02-07,2.554687976837158,2.6875,2.515625,2.5625,2.5625,121600,0.9879518072289156,0.0,0.0,-0.0520231213872832,0.0513595977741081,169912.02057783343,0.0,-0.0120481927710843,0.0260748506506221,2.615625,2.6140625,2.6603125,2.3258308645278687,173300.0,2.435389759128013,-0.012121360532344805,0.12731757146161882,0.19294174402887942,0.570986122599287,22.588096206731535,40.90131991118816,44.8955242276974,-49.50100612576941,-34.20107368208016,39.99886616703902,0.14389462907795517,-74.19354838709677
2000-02-08,2.578125,2.859375,2.5625,2.78125,2.78125,186800,1.0853658536585369,0.0470588235294118,0.0470588235294118,0.0229885057471264,0.0770564344153994,169928.64260902975,0.0,0.0853658536585366,0.0326290480170675,2.640625,2.6171875,2.6696875,2.3280630073850115,174340.0,2.4371950810063283,0.08191712246788674,0.1503084394459558,0.2087481576059592,0.5765673261558234,88.14859932192913,64.813944403901,58.3745579323573,68.47976833540329,44.27054287008782,87.4431603632049,0.1507357684193307,-29.03225806451613
2000-02-09,2.9375,3.25,2.90625,3.140625,3.140625,976000,1.1292134831460674,0.1686046511627907,0.1686046511627907,0.1823529411764706,0.0049840149939156,214617.2073348512,0.0,0.1292134831460674,0.0427601349700008,2.73125,2.64140625,2.6878125,2.3317832454802496,186440.0,2.455870143867096,0.12152135776699047,0.19232153382490208,0.2382724791122741,0.5889894895624084,96.86693576481201,80.18273651854632,70.9475598747634,312.52316944630456,253.2499136345179,201.7369450615255,0.23189612992134112,-14.583333333333334
2000-02-10,3.28125,3.5,3.28125,3.375,3.375,828000,1.0746268656716418,0.3090909090909091,0.3090909090909091,0.3012048192771084,0.0107721638584235,257586.4036948011,0.0,0.0746268656716417,0.0444019019171077,2.890625,2.68046875,2.7090625,2.336991578813583,220920.0,2.476115510309897,0.07197349962508937,0.20274795172614998,0.24716178351849807,0.5893014456301925,98.40111227755845,85.12594346188983,76.0321631224748,404.5094947949697,398.78598615329923,280.21767002989395,0.3338438744216336,-12.5
2000-02-11,3.390625,3.4375,2.96875,3.140625,3.140625,408800,0.9305555555555556,0.2108433734939758,0.2108433734939758,0.2562500000000001,0.0495946678714518,259563.2477431028,0.0,-0.0694444444444444,0.0469390861047756,3.0,2.7125,2.7246875,2.3415178684961226,235680.0,2.4832643087021253,-0.07197349962508937,0.21734513123792662,0.2594631857878368,0.5930272056615752,49.71395934510731,65.93734159913727,63.97443240817738,246.74642235778924,267.77502769543025,207.61447811432632,0.3563615655148495,-35.9375
2000-02-14,3.125,3.25,3.09375,3.140625,3.140625,848800,1.0,0.2256097560975609,0.2256097560975609,0.2641509433962263,0.0495449191542709,293300.902433697,0.0,0.0,0.0468284467133842,3.115625,2.7453125,2.73625,2.3459201502421547,261940.0,2.497627004585962,0.0,0.2163294090345024,0.2592512437188024,0.5928699028009067,49.71395934510731,65.93734159913727,63.97443240817737,202.7251984022422,239.2468434504154,193.4463706495151,0.3691002968810956,-35.9375
2000-02-15,3.171875,3.1875,3.03125,3.078125,3.078125,548400,0.9800995024875622,0.1067415730337077,0.1067415730337077,0.2389937106918238,0.0450563949624465,300184.7648576316,0.0,-0.0199004975124378,0.0473235550938168,3.175,2.775,2.7465625,2.3503224319881864,274460.0,2.50570748575918,-0.020101179321087237,0.21770697839959344,0.2602237073062125,0.5923517198620046,32.540253313060276,60.95054878033026,60.983420690921584,153.2948793278183,190.96243327798626,168.6652957423553,0.3688833263768938,-42.1875
2000-02-16,3.070312976837158,3.109375,3.0,3.109375,3.109375,989600,1.0101522842639594,-0.0099502487562188,-0.0099502487562188,0.259493670886076,0.0424497202556806,340129.1216118094,0.0,0.0101522842639594,0.0471351138612093,3.16875,2.80703125,2.756875,2.354848721670726,310140.0,2.5204993308380366,0.010101095986503994,0.21520805323449113,0.2595293537210204,0.5924074787231391,49.86084376969119,62.60050501100427,61.94153565085215,125.52048593227511,165.62882051398728,156.10169480204763,0.3643070940860572,-39.0625
2000-02-17,3.125,3.5625,3.09375,3.328125,3.328125,1075600,1.07035175879397,-0.0138888888888888,-0.0138888888888888,0.290909090909091,0.0423162904307239,380706.7615840168,0.0,0.0703517587939699,0.0483993500311965,3.159375,2.84453125,2.7684375,2.3601190589723133,344260.0,2.541450615622914,0.06798734098493275,0.22428255408106446,0.2668145104425476,0.5959338968987464,89.08728355834631,72.19505087315993,67.88637918667406,184.08291185425796,261.9425531645379,218.5757516981025,0.38616482515212003,-22.058823529411764
2000-02-18,3.46875,3.5625,3.265625,3.28125,3.28125,596400,0.9859154929577464,0.0447761194029849,0.0447761194029849,0.2426035502958579,0.0531598056144305,383565.0277675427,0.0,-0.0140845070422535,0.0487271918953112,3.1875,2.8765625,2.7790625,2.3650793764326306,363000.0,2.5519411800010765,-0.014184634991956546,0.22518291373259589,0.2676161758175128,0.5959990260044942,66.7173816159097,67.84384956478625,65.52443119691122,168.32657153398227,248.35715627160215,220.66164543719827,0.3986362967581696,-26.47058823529412
2000-02-22,3.3125,3.3125,3.1875,3.21875,3.21875,471600,0.9809523809523808,0.0248756218905472,0.0248756218905472,0.1839080459770115,0.0510548230227293,377854.0314097914,0.0,-0.019047619047619,0.0490167449170647,3.203125,2.9015625,2.7875,2.370039693892948,383120.0,2.5593351851624093,-0.019231361927887436,0.22657062509148615,0.2687558621307642,0.5954485978690482,39.96003827010746,62.028466586686136,62.406675016124616,116.98242434068136,176.7082893293575,179.9730673423593,0.4051604099360629,-32.35294117647059
2000-02-23,3.25,3.53125,3.15625,3.375,3.375,550800,1.0485436893203883,0.0964467005076141,0.0964467005076141,0.2067039106145252,0.0579046079662863,374993.7824045957,0.0,0.0485436893203883,0.0496205220873668,3.2625,2.93046875,2.7984375,2.3754960430992975,403800.0,2.5697636864904383,0.04740223889458384,0.23035453156962307,0.27157969191887393,0.5970242669473963,80.0218096687133,69.62297790677776,66.67566445195921,130.3094089349482,199.55407092468087,201.8052226875098,0.4244979897295415,-17.647058823529413
2000-02-24,3.34375,3.34375,2.953125,3.0,3.0,1591200,0.8888888888888888,-0.0351758793969849,-0.0351758793969849,0.0909090909090908,0.0738922597087943,448437.8588647015,0.0,-0.1111111111111111,0.0563804749444084,3.240625,2.94296875,2.7990625,2.37896826532152,481820.0,2.585088543717704,-0.11778303565638337,0.2606843936971095,0.2959956959947968,0.6060471335274221,19.040079683559792,44.629682340704065,51.54664800071232,63.01773294213888,104.5900806585477,133.83758331667661,0.419130788982603,-52.94117647058824
2000-02-25,3.039062976837158,3.078125,2.96875,3.0,3.0,355200,1.0,-0.0985915492957746,-0.0985915492957746,0.1162790697674418,0.0738623798225092,436873.6061945992,0.0,0.0,0.0560018459988539,3.175,2.95859375,2.801875,2.382316479607234,498140.0,2.5883615997654146,0.0,0.2591340697958776,0.2945089951139846,0.6059029778007866,19.040079683559792,44.62968234070406,51.546648000712324,39.90294364633051,73.66994649240324,110.48446723905401,0.40912644258476233,-53.73134328358209
2000-02-28,3.0625,3.1875,2.96875,3.09375,3.09375,1062800,1.03125,-0.0571428571428571,-0.0571428571428571,0.2073170731707316,0.0815520847656885,442822.22356630943,0.0,0.03125,0.0547778100265631,3.1375,2.98515625,2.80875,2.38616072563898,547080.0,2.600015468104953,0.030771658666753687,0.2566949112892055,0.2952838866557545,0.6064054111214661,54.05392410531087,50.65707405647965,54.53757178632804,51.42997422364063,91.17778427502151,124.07754707235634,0.38727954708391227,-46.875
2000-02-29,3.1875,3.21875,3.09375,3.21875,3.21875,1582400,1.0404040404040404,0.0,0.0,0.2560975609756097,0.0938861294409807,487836.7733921709,0.0,0.0404040404040404,0.0550995795726317,3.1375,3.01796875,2.818125,2.3908730272262817,619520.0,2.6205532535588154,0.03960913809504585,0.25831720403923414,0.2867322555215125,0.6057858541174549,78.66238185672499,57.8024511395837,58.23905087491446,68.26204745094824,113.95562562565766,143.31487771778276,0.3650748207633491,-52.38095238095239
2000-03-01,3.21875,3.3125,3.1875,3.28125,3.28125,634800,1.019417475728155,-0.0277777777777777,-0.0277777777777777,0.2352941176470588,0.0976406472448947,471305.16921238607,0.0,0.0194174757281553,0.0548442903026266,3.11875,3.04921875,2.82875,2.395957352623107,647040.0,2.629235402278693,0.019231361927887436,0.2583682419570062,0.28711772790439904,0.6057840070484632,86.10465165087295,61.08934436713114,59.99298589256531,82.14947498455832,130.0778040192983,159.1192065480122,0.351027888883766,-46.15384615384615
2000-03-02,3.375,3.4375,3.1875,3.21875,3.21875,1180400,0.9809523809523808,0.0729166666666667,0.0729166666666667,0.197674418604651,0.0969425688209462,462696.0716678306,0.0,-0.019047619047619,0.0552834672191626,3.1625,3.07578125,2.838125,2.401661717702472,704200.0,2.64329676373389,-0.019231361927887436,0.25949516679260093,0.28793991355079585,0.5945223857527058,50.72221790047292,56.00030775664281,57.39691600515594,81.95281124497997,126.87942051330363,159.69761150669706,0.3328019914110384,-56.41025641025641
2000-03-03,3.34375,3.4375,3.25,3.375,3.375,3088400,1.0485436893203883,0.125,0.125,0.3090909090909091,0.1181627698441447,680729.1706614855,0.0,0.0485436893203883,0.0545299789092888,3.2375,3.115625,2.8509375,2.407180070877075,857880.0,2.6862782053590473,0.04740223889458384,0.26008352131259277,0.28599606610553424,0.5867502017704274,83.86777600265958,64.6012309523569,61.842423783634516,94.12213416959771,137.21098675997533,171.8497010456224,0.30244024640928463,-30.76923076923077
2000-03-06,3.4375,3.59375,3.40625,3.4375,3.4375,5235200,1.0185185185185186,0.1111111111111111,0.1111111111111111,0.3253012048192771,0.1122304729921509,1169562.1089693538,0.0,0.0185185185185186,0.0544940847866001,3.30625,3.1578125,2.8646875,2.4128844359564403,1116640.0,2.7543064825666526,0.01834913866819643,0.25980994581698297,0.2863617600699855,0.5869473333677945,89.51159957952152,67.5604494941974,63.48380886730334,118.02538546724584,157.88433504917336,194.67759935796857,0.26792842295728375,-24.390243902439025
2000-03-07,3.714843988418579,3.75,3.5625,3.578125,3.578125,5404800,1.040909090909091,0.1116504854368931,0.1116504854368931,0.396341463414634,0.0860639028583898,1486646.464184974,0.0,0.040909090909091,0.0543671598712381,3.378125,3.20859375,2.8803125,2.4196428684961226,1380800.0,2.824740776464143,0.04009445720187821,0.2609247415076748,0.28837962209019014,0.5843322376797137,95.92575133881778,73.39802011787195,66.9306593094631,145.4186612916772,179.8575540199455,221.28138643840597,0.2253321885184344,-21.568627450980394
2000-03-08,3.65625,3.65625,3.4375,3.5,3.5,2728000,0.9781659388646288,0.0666666666666666,0.0666666666666666,0.2584269662921348,0.0816369168175237,1487821.8528050364,0.0,-0.0218340611353712,0.0526577538841308,3.421875,3.24453125,2.8928125,2.4260912811945357,1507860.0,2.8526751929661116,-0.022075951699199736,0.2619595219361067,0.28946730431805384,0.5848462927312174,57.115766562601635,65.73139142607114,63.35286470897596,114.38654764376177,144.95430328959014,192.94036650857407,0.19943381358357234,-31.372549019607842
2000-03-09,3.523437976837158,3.53125,3.15625,3.25,3.25,800800,0.9285714285714286,0.0097087378640776,0.0097087378640776,0.0348258706467661,0.0376892963982462,1491629.0543528153,0.0,-0.0714285714285714,0.0482552139877422,3.428125,3.25,2.9015625,2.4315476304008845,1499100.0,2.8574422715321233,-0.07410797215372189,0.2734603383866976,0.2959945798181656,0.5898353515028913,15.91263201204434,47.29022970415196,53.49777306790614,59.2150170648465,90.40013106908079,141.43037329416305,0.1968096523041907,-62.745098039215684
2000-03-10,3.21875,3.25,3.03125,3.0625,3.0625,649600,0.9423076923076924,-0.0925925925925925,-0.0925925925925925,-0.0925925925925925,0.0448523002216465,1496379.33538539,0.0,-0.0576923076923077,0.0469481164035849,3.365625,3.234375,2.9075,2.4362599319881864,1490180.0,2.8594187784883798,-0.05942342047080085,0.27975114108187993,0.2997162627177666,0.5930407474093387,7.642605076426637,37.969354078803285,47.526386930684644,7.643254488716094,44.72515329598764,96.28080660422982,0.20071959680637425,-86.27450980392157
2000-03-13,3.03125,3.203125,3.0,3.109375,3.109375,1011200,1.0153061224489797,-0.0954545454545454,-0.0954545454545454,-0.0099502487562188,0.0419032626002184,1479433.8540201967,0.0,0.0153061224489796,0.0444681252101097,3.3,3.2328125,2.91375,2.4409722335754878,1520300.0,2.863113735205265,0.015190165493975227,0.27468306803807363,0.29722330059739527,0.5927508943972069,26.692177368819017,41.34147563351675,49.057284846408784,0.6387892486854482,40.76967660951557,92.15152529918353,0.2021736589985875,-80.3921568627451
2000-03-14,3.15625,3.3125,3.15625,3.25,3.25,1006800,1.0452261306532664,-0.0917030567685589,-0.0917030567685589,0.0348258706467661,0.0231503678620545,1476077.4448374636,0.0,0.0452261306532664,0.045579407812113,3.234375,3.23828125,2.92375,2.446242570877075,1528200.0,2.8687253707544658,0.04423325497682562,0.2771592889944998,0.3001901226487225,0.5942563670293896,67.23754499689367,50.71820678618381,53.44536107969848,35.119857636344705,67.43120913485075,119.039548416525,0.20007366777889646,-62.745098039215684
2000-03-15,3.28125,3.28125,3.140625,3.203125,3.203125,906400,0.9855769230769232,-0.0848214285714286,-0.0848214285714286,0.0406091370558374,0.0143186885990408,1465704.5519763562,0.0,-0.0144230769230768,0.0454525907313716,3.175,3.24453125,2.9325,2.451202888337393,1546100.0,2.8730357375973035,-0.014528100562909874,0.2764765512277833,0.30067830966142645,0.5943197230544703,49.124306805587736,47.74983856652234,51.842336896411496,21.492638348282366,58.32078094682407,109.93825592364408,0.19457621854046891,-70.0
2000-03-16,3.1875,3.3125,3.15625,3.171875,3.171875,792800,0.9902439024390244,-0.0240384615384615,-0.0240384615384615,0.0201005025125629,0.0023978793275434,1470290.679602614,0.0,-0.0097560975609756,0.04550562488488,3.159375,3.24765625,2.9421875,2.4560081939848644,1536260.0,2.8763673989188443,-0.009804000096620857,0.27687335021121534,0.3009223398980067,0.5944325501989368,36.14236727866783,45.67086644923378,50.74950024259909,18.544935805991443,57.168485034006366,108.76082911812576,0.19166243183589235,-74.0
2000-03-17,3.3125,3.34375,3.109375,3.125,3.125,1211600,0.9852216748768472,0.0204081632653061,0.0204081632653061,-0.0610328638497652,0.00119645310879,1468361.2535569607,0.0,-0.0147783251231526,0.0426688944124978,3.171875,3.2375,2.950625,2.4608445035086737,1543060.0,2.880532635792626,-0.01488861249375062,0.27344674831241406,0.301313288069711,0.5939001064152418,20.159716261205016,42.4374331036813,49.07827154526065,4.162551149992829,50.72769610640463,102.13093887689428,0.1936183470435203,-83.33333333333334
2000-03-20,3.1875,3.28125,3.0,3.078125,3.078125,230400,0.985,-0.0100502512562814,-0.0100502512562814,-0.0619047619047619,0.0032948139136459,1482988.1634904009,0.0,-0.015,0.042682742571173,3.165625,3.22734375,2.958125,2.4653707931912137,1524760.0,2.8811601068032084,-0.015113637810048264,0.27429345109361203,0.30178773343673904,0.5939704198480593,10.698059068669089,39.19960944913316,47.39736713823776,-37.410071942446166,33.50123520465845,84.61697854772794,0.19863645556235085,-89.58333333333334
2000-03-21,3.078125,3.125,2.460937976837158,2.796875,2.796875,882400,0.9086294416243654,-0.1394230769230768,-0.1394230769230768,-0.1310679611650486,-0.0459427357754091,1470425.4042533694,0.0,-0.0913705583756345,0.047019629032501,3.075,3.20625,2.96,2.4686570035086737,1545300.0,2.8801473449664643,-0.09581792289723334,0.2921117929480446,0.31676073026068113,0.6017674986745379,1.6130925688759943,25.552605553674923,38.8088131217312,-199.91602320155462,-38.121701162287756,13.206267159618061,0.23328459744291127,-73.93942129032807
2000-03-22,2.90625,2.921875,2.421875,2.46875,2.46875,1931600,0.88268156424581,-0.2292682926829268,-0.2292682926829268,-0.2685185185185185,-0.0555416625599357,1453593.2524537074,0.0,-0.1173184357541899,0.0513374533423564,2.928125,3.1609375,2.955,2.4707651384293086,1614340.0,2.8696036217812066,-0.12479077281378825,0.3070366195986366,0.33912951342651004,0.6146210824895988,0.5410330315284496,17.337211466596816,31.61187778258469,-280.86232736108605,-78.90365770614855,-29.52098229545596,0.3097960602182319,-96.47058823529412
2000-03-23,2.453125,2.65625,2.25,2.625,2.625,1531600,1.0632911392405062,-0.1724137931034483,-0.1724137931034483,-0.125,-0.0324457036217842,1453704.2768842566,0.0,0.0632911392405062,0.0487586333917337,2.81875,3.1421875,2.954375,2.4737413289054992,1611360.0,2.8647318557924826,0.06136894637629209,0.28683030168599,0.3444709276585447,0.6166389937779877,39.09250981289832,29.86453725141315,37.5508233552414,-276.35704270248937,-97.64958778278032,-51.27391358111214,0.34469056237592616,-75.0
2000-03-24,2.625,2.625,2.515625,2.546875,2.546875,1042800,0.9702380952380952,-0.185,-0.185,-0.1510416666666666,-0.0319864207222391,1430376.2701140088,0.0,-0.0297619047619047,0.0490356637348839,2.703125,3.11953125,2.9534375,2.4764074995404197,1645740.0,2.8604791918985564,-0.030213778596496543,0.27610359796581546,0.34535039698228726,0.6174443503886382,28.17251025758093,27.438869428581516,35.87335126232124,-220.13125853691665,-86.14816743246837,-40.73574617359103,0.3854519886176892,-80.20833333333334
2000-03-27,2.550781011581421,2.609375,2.453125,2.546875,2.546875,802800,1.0,-0.1725888324873096,-0.1725888324873096,-0.1767676767676768,-0.0319449170860139,1437118.7917057115,0.0,0.0,0.0482449681422729,2.596875,3.0921875,2.954375,2.4793216860483565,1632740.0,2.8572820100496448,0.0,0.26850172567145386,0.3451158980177516,0.6164384174886518,28.17251025758093,27.438869428581512,35.87335126232123,-196.971868744828,-92.12205532373858,-47.741028297317094,0.42275128751985014,-78.88888888888889
2000-03-28,2.609375,2.8125,2.59375,2.75,2.75,818800,1.0797546012269938,-0.0167597765363128,-0.0167597765363128,-0.1456310679611651,-0.0508790229965643,1448623.810961359,0.0,0.0797546012269938,0.0510659715703615,2.5875,3.06875,2.9596875,2.4831659320801025,1594560.0,2.8561779560622855,0.07673379423138937,0.2812298213253622,0.35348401218768066,0.6207364655588009,81.60678923386384,43.639076486400654,43.4859816288584,-123.5970118047932,-54.79117073648007,-7.5506680218736735,0.4353329929389928,-60.97560975609756
