Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,16.8125,17.0625,16.6875,17.0625,14.656745910644531,67800,1.0205608109656066,-0.0454545454545454,-0.0454545454545454,0.0055248618784531,0.2770177085880896,77761.66759637049,0.0,0.0205607476635514,0.0227459025613434,17.03125,17.1421875,17.726875,15.993055555555555,145930.0,15.827504705748593,0.020352228848898424,0.14988252763941537,0.18402776727898218,0.36097664787345446,63.26319042243293,46.19542216114193,46.709483804251626,-53.80340917624085,-71.46722148551224,-43.550237974302725,0.10739044551143287,-69.44444444444444
2000-02-03,17.125,17.875,17.0625,17.875,15.354687690734863,145400,1.047619149867601,0.0343580470162747,0.0343580470162747,0.0671641791044777,0.288865381958973,72797.52670755262,0.0,0.0476190476190476,0.0247866882599431,17.15,17.1984375,17.705625,16.020213293650794,140090.0,15.836863933879933,0.04652001563489261,0.15486973501498771,0.18810923878572977,0.3637397158261791,90.33154221162647,61.58867345671081,55.22675383393419,16.651597347800017,-8.199474443324796,5.828214989572154,0.11121246276172142,-33.33333333333333
2000-02-04,18.0,18.6875,18.0,18.03125,15.488905906677246,195000,1.0087411882706916,0.0415162454873645,0.0415162454873645,0.0764925373134328,0.2886876668236864,72019.29200604951,0.0,0.0087412587412587,0.0247960575249442,17.29375,17.2625,17.688125,16.04811507936508,139250.0,15.850234386229136,0.008703275128301602,0.1546697021383792,0.18407488389528845,0.36377140604882996,92.46647903570825,63.90551046243992,56.6612781936765,78.93779556202242,54.47941888619856,53.189401373895926,0.11591522657555714,-28.37837837837838
2000-02-07,17.96875,18.21875,17.8125,17.9375,15.408365249633787,64800,0.9948001067648854,0.0689013035381751,0.0689013035381751,0.0551470588235294,0.2888251207699825,73131.44546492616,0.0,-0.0051993067590987,0.0247412404494349,17.525,17.309375,17.67125,16.075644841269842,133410.0,15.85445205746431,-0.005212870188533003,0.1383025656104386,0.18392639040705527,0.3638369660007478,73.09732852642307,61.31662716756726,55.51203373940801,53.23152241423361,32.831833812433224,35.31142337320466,0.11969575741627912,-32.432432432432435
2000-02-08,17.9375,18.15625,17.5625,17.71875,15.220464706420898,109000,0.987805290167472,0.0598130841121495,0.0598130841121495,0.0327868852459016,0.283330335365445,73094.78993601027,0.0,-0.0121951219512195,0.0249246035339605,17.725,17.3375,17.655625,16.101810515873016,133510.0,15.860767272885486,-0.012270092591814219,0.13864041710015934,0.18038963343105588,0.36399165884378737,36.963830617182076,55.226261294898045,52.81996805425709,37.346271014329155,16.83929592679658,22.867400296573756,0.12099636683392544,-41.891891891891895
2000-02-09,17.84375,17.84375,16.125,16.6875,14.334617614746094,541200,0.9417989457771876,-0.021978021978022,-0.021978021978022,-0.014760147601476,0.3135341252762577,115638.38189987374,0.0,-0.0582010582010582,0.0281981512789495,17.65,17.325,17.62,16.124255952380953,156620.0,15.874442216707214,-0.059963464767557095,0.14957805512832295,0.19022200833536512,0.36906421701858727,6.529864344762199,35.71519976139783,42.384611283787414,-59.51679434295795,-74.695050358852,-45.55620953502039,0.12405219388789146,-78.04878048780488
2000-02-10,16.6875,16.75,16.1875,16.5625,14.227238655090332,489000,0.9925091158661044,-0.0734265734265734,-0.0734265734265734,-0.0275229357798164,0.3126946082161867,136500.97319876705,0.0,-0.0074906367041198,0.0281787070473338,17.3875,17.3015625,17.579375,16.145957341269842,175990.0,15.884574181367029,-0.007518832414027621,0.14934620686827332,0.19025423287539553,0.36915559019771554,5.443374137738307,34.015750683288694,41.31902178156514,-99.94165207968683,-109.92594866285538,-73.15240017786361,0.1295863026921504,-82.92682926829268
2000-02-11,16.5625,16.59375,15.375,15.625,13.42192840576172,239200,0.9433965881326885,-0.1334488734835355,-0.1334488734835355,-0.074074074074074,0.3412783449801906,136196.48190834638,0.0,-0.0566037735849056,0.0307772490354008,16.90625,17.2390625,17.52375,16.16418650793651,182580.0,15.882717807277185,-0.05826890812397556,0.15884397504095277,0.1913877913995418,0.3739112108386782,1.557110268690689,24.01641245008553,34.34489459317204,-171.10890319236262,-166.76717928100004,-118.579492003763,0.15537855787748323,-92.45283018867924
2000-02-14,15.625,16.65625,15.09375,16.5625,14.227238655090332,365600,1.059999593574267,-0.0766550522648084,-0.0766550522648084,-0.0166975881261595,0.3435191059719721,140981.3347108123,0.0,0.06,0.0338899921551971,16.63125,17.225,17.480625,16.18563988095238,195290.0,15.89006797761781,0.05826890812397556,0.16998762030067022,0.19842217180039562,0.3780895860662494,59.45327946271274,43.42062870578116,44.44346046220996,-140.61331338818252,-137.67915861341893,-98.55535708689811,0.15819713659648527,-59.130434782608695
2000-02-15,16.625,16.625,16.5,16.625,14.280927658081056,49400,1.0037736769792298,-0.0617283950617284,-0.0617283950617284,-0.0056074766355139,0.3432674073716058,142161.6204036429,0.0,0.0037735849056603,0.0338585629422695,16.4125,17.2203125,17.44125,16.20796130952381,194100.0,15.891140142342449,0.0037664827954770885,0.15957834863563242,0.1976128940969993,0.3777680575757702,62.401592936906695,44.522544419250515,45.050266943648644,-73.2597120883458,-87.09878599926544,-61.31142910939577,0.1591641562779885,-57.391304347826086
