Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,107.07456970214844,110.71940612792967,105.52103424072266,108.50860595703124,60.38811492919922,8062254,1.0318183459523258,-0.0278372268995447,-0.0278372268995447,0.0128276615457141,1.0069300201728526,2998339.981592965,0.0,0.0318182233687482,0.0221214699760063,107.22992401123047,111.4633129119873,107.27891983032227,104.93175754849872,8979726.85,101.76127891739145,0.031322511398312436,0.1300905536467838,0.19357540468154247,0.41788364787430465,68.63065859288184,45.08210851038655,48.52959680058362,-23.217356703411724,14.148358120883591,20.72456660680208,0.11704005351214042,-71.99998978515646
2000-02-03,109.94264221191406,112.33269500732422,109.0463638305664,111.97418975830078,62.31681823730469,6499635,1.0319384585918394,0.0319383312568026,0.0319383312568026,0.0096983229369822,1.0125341155397432,2863636.5427709715,0.0,0.0319383312568026,0.0218708539894094,107.92304077148438,111.51708946228027,107.45578414916992,105.05446140349858,8638762.25,101.78874844269669,0.031438908739771954,0.13339167728975315,0.19212327682835523,0.41758461408759046,86.6512139625344,56.93492465095586,54.49662023700245,26.911302610690377,56.072298331694675,45.9678194311496,0.11695012946396365,-48.799985699218865
2000-02-04,112.98995971679688,113.22896575927734,109.7633819580078,110.54015350341795,61.51873779296875,5653944,0.9871931772688264,0.0364145584125961,0.0364145584125961,0.0142543689246985,1.0128869066240311,2940341.429986664,0.0,-0.0128068464525461,0.0217011196845298,108.6998092651367,111.59476623535156,107.63862350463867,105.17823222326854,8504529.1,101.80917649647706,-0.012889561078468503,0.13244971981418346,0.19271466762533254,0.417216107503483,58.72990429309355,51.5624793676712,51.819535614036226,24.577447959906007,54.5728313920079,48.73140705401467,0.11524618201086244,-58.39999795703142
2000-02-07,110.8986587524414,111.73518371582033,108.15009307861328,109.10611724853516,60.72067260742188,6045357,0.987027282838074,0.0167037720201581,0.0167037720201581,0.0055065797429978,1.0131341033855656,2838666.650911245,0.0,-0.0129729895375843,0.0218959122332242,109.05831756591795,111.62464179992676,107.8226579284668,105.29441554962642,8186691.55,101.82734327369288,-0.013057873699784395,0.13327127068564867,0.19064083561470632,0.41743641609435017,35.71394905304637,46.44900105025044,49.21588609729392,-10.044494286173917,28.513621019868157,38.39988947808209,0.11422890694221796,-68.00001021484377
2000-02-08,111.79492950439452,113.76673126220705,111.07791900634766,113.58747863769533,63.281227111816406,5715658,1.0421694028481752,0.0801136865705709,0.0801136865705709,0.0068856189756414,1.022024963893096,2884927.674205578,0.114723,0.0420834169878992,0.0221306355965982,110.7433090209961,111.66348037719726,108.08675933837891,105.43644378298805,8025806.3,101.85496002596174,0.040252315579411224,0.1385445160751227,0.19274416596783786,0.41836696592592315,81.3628109486936,60.66935296752076,56.56106958394051,53.503780455039845,76.38069446130709,67.38425704609934,0.114901371952223,-37.99998467773439
2000-02-09,113.76673126220705,114.48374938964844,111.85468292236328,112.21319580078124,62.51557540893555,5621936,0.987900808220296,0.0341409772162863,0.0341409772162863,-0.0136554460534271,1.017305158720349,2933710.155156039,0.0,-0.0120988937636126,0.0222244159255787,111.48422698974609,111.58580360412597,108.33891036987305,105.5614001561725,7895129.5,101.87883064869426,-0.012172681146540576,0.13932571500460614,0.19331219515380266,0.41707065165586027,56.67823487585933,55.405446420748305,53.98250143934344,50.83907461439003,74.36839732590406,69.20659224571996,0.11372690852783165,-40.54051255977368
2000-02-10,112.51194763183594,113.88623046875,111.73518371582033,113.88623046875,63.44761657714844,4651144,1.0149089432851908,0.0170757271347656,0.0170757271347656,-0.0031381126860997,1.0181355911231336,3018714.3446732047,0.0,0.0149094289315045,0.0224688812429081,111.86663513183593,111.56787796020508,108.64603271484376,105.67473817250085,7771847.95,101.9016799852248,0.014799375932488701,0.13950646801040528,0.19227592769426413,0.41374288138561066,75.08358535113261,60.29791183079073,56.57779435035391,54.8700862312568,77.2273619373416,73.86255364634472,0.11321326931704344,-27.272758930297158
2000-02-11,113.82648468017578,114.18498992919922,109.52437591552734,110.3011474609375,61.450321197509766,6013872,0.9685205609384856,-0.0021621649229306,-0.0021621649229306,-0.0243128938377011,1.0240978244485808,3031338.6644775188,0.0,-0.0314795124314544,0.0234600041733671,111.81883392333984,111.43044967651367,108.87458190917968,105.78475667559911,7628530.25,101.92229594277411,-0.0319856424418985,0.1437582690907751,0.19558566949101625,0.4136812783256376,26.617834725692184,47.31936857532964,50.06222356854373,4.095213393847209,43.21344843223277,59.33758086389792,0.11306265574160042,-42.19653093865121
2000-02-14,110.8986587524414,111.25717163085938,109.46463012695312,110.95841217041016,61.81647491455078,4753024,1.0059585321916242,0.0169770033852054,0.0169770033852054,-0.0297805529704902,1.0242222994595875,2955151.019134133,0.0,0.0059588202353508,0.0233343105746107,112.18929290771484,111.26015815734863,109.08102310180664,105.89785760546488,7293151.25,101.93979069293964,0.005941136680030823,0.14342763202082173,0.19518089942057842,0.41370070014722016,40.66194790211896,49.63791229615364,51.17241402530427,-26.508918011764376,26.67664992236042,53.854508759932436,0.11051019100707937,-35.838159674837364
2000-02-15,110.77915954589844,112.27294158935548,108.86711120605467,111.97418975830078,62.38239288330078,5415665,1.0091548081564383,-0.0142030521210914,-0.0142030521210914,0.0118790997093154,1.024125989826505,2979087.5077828947,0.0,0.0091545793421286,0.0222351283562865,111.86663513183593,111.32588500976563,109.18140548706054,106.01878314548068,7164158.55,101.96187796531508,0.009112930174761225,0.12403087249926348,0.1908270022365972,0.4135749493344691,62.71683627678907,53.340532746704234,52.91461174250826,-13.730384715838577,34.22940776059057,59.42910080777212,0.1104642723029434,-24.70587263293569
