Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,16.423160552978516,16.747835159301758,16.39610481262207,16.39610481262207,12.41277027130127,1730190,0.9983524086014396,-0.0334928310358738,-0.0334928310358738,0.1609195867985231,0.3716319106388911,594220.3007846202,0.0,-0.0016474137404409,0.0367279355105906,16.17424259185791,16.13501105308533,15.560065097808838,15.359027196490576,2030351.4,15.51833401056832,-0.0016487722186457887,0.20647898855267605,0.2904537827532325,0.5065803486455297,65.53305703248022,51.98351333878257,52.917622999838194,63.82716624459972,84.52749610723671,-8.865601729997117,0.19428249997590533,-58.71556428953241
2000-02-03,16.88311767578125,16.88311767578125,16.45021629333496,16.47727394104004,12.474223136901855,1020327,1.0049507776473288,0.0183947560698722,0.0183947560698722,0.1340783112980959,0.3712930623037266,634259.2939918134,0.0,0.0049505129020328,0.0364085930769045,16.233766746520995,16.232413721084594,15.548701457977295,15.390592858904885,1972867.05,15.520261324098843,0.00493829940516699,0.20403166970112885,0.2880067811389757,0.5065068931317566,74.18568155448334,53.74884447280577,53.63697049804413,67.94603440849644,96.56748786630276,-1.354677566611409,0.1697676902587871,-55.963262108017965
2000-02-04,16.88311767578125,17.1536808013916,15.96320343017578,16.017316818237305,12.126008987426758,1398243,0.9720853037777564,-0.0033669366347747,-0.0033669366347747,0.0068027659454195,0.372098184343441,637652.6878492332,0.0,-0.0279146371207142,0.0306863120819265,16.222944450378417,16.237825012207033,15.548701457977295,15.418937531728593,1921977.75,15.521626581711015,-0.028311656485545456,0.2059668417135757,0.28902236896883227,0.5060180871966906,19.29343154481226,43.23922565829248,49.06249663307377,40.65405279977337,74.3574817643096,-12.584235684661872,0.169156392621387,-79.59178755516002
2000-02-07,15.96320343017578,16.6125545501709,15.85497760772705,16.558441162109375,12.53566837310791,1336797,1.0337835297752065,0.0479451587656967,0.0479451587656967,0.0443686249067603,0.3715123996217293,649519.4157334807,0.0,0.033783707347035,0.0315346872649715,16.37445945739746,16.27299818992615,15.553030452728272,15.449107423661248,1903359.15,15.524342112152677,0.033225573689501964,0.20564404573981793,0.29016115205101584,0.506915776663597,70.55587545258022,55.24926692552669,54.02976930468005,34.05469275064,70.74968742536959,-12.9879865385152,0.16814406638599458,-59.18368301168532
2000-02-08,16.45021629333496,16.774892807006836,15.80086612701416,15.990260124206545,12.105520248413086,1311849,0.9656860638067296,-0.0263591424668535,-0.0263591424668535,0.0497335848386117,0.3590641101089645,660201.9752324953,0.0,-0.0343136791887751,0.0312072903086637,16.287879371643065,16.310876989364623,15.550865936279298,15.478311027799334,1887859.05,15.525536558541463,-0.03491621715958004,0.2071017421919187,0.29072282821686296,0.5067629349190221,30.231415232217195,43.87653162264741,48.66366058787146,16.904120935399067,56.541673956717275,-20.9945507446277,0.15772709729248965,-80.61221076589456
2000-02-09,15.882035255432127,15.882035255432127,15.151515007019045,15.178570747375488,11.49102783203125,2184105,0.949238661059413,-0.0742575190364298,-0.0742575190364298,-0.0070796927240052,0.3840594028835855,662288.680296461,0.0,-0.0507614867129206,0.0334299285047323,16.04437255859375,16.305465698242188,15.555736045837403,15.50407890667991,1910577.9,15.524061926082549,-0.052095180773486405,0.2084631108450538,0.2951335662967383,0.5096737005969203,11.482027628821486,32.66872724536841,42.21356444033957,-64.65694572422234,-15.623409624508055,-69.70402801808694,0.16009900008006386,-99.09092744306446
2000-02-10,15.584416389465332,16.233766555786133,15.39502239227295,15.85497760772705,12.003106117248535,1570338,1.044563314326841,-0.0377669471017916,-0.0377669471017916,0.0427045299131845,0.3873311911627363,631814.733465633,0.0,0.0445632775054607,0.0348307295204911,15.919913291931152,16.337933158874513,15.562770652770997,15.532853039484175,1939614.6,15.525070038613178,0.0435988818027182,0.20856104346143864,0.29861284222668316,0.5112145284458133,56.473514611742324,46.063514689258874,48.35654989728642,-20.09389968453294,22.262415257513066,-40.96080674967767,0.1492898481878738,-72.34045026441481
2000-02-11,16.017316818237305,16.12554168701172,15.44913387298584,15.476189613342283,11.716339111328123,498729,0.9761089335444328,-0.0337838859676481,-0.0337838859676481,-0.0034843742621527,0.3969918986111378,703810.8486626996,0.0,-0.0238907933998065,0.0350214800911923,15.811687850952149,16.335227489471436,15.556818237304688,15.559909313444107,1889914.95,15.525022791189304,-0.024180806820093714,0.20927388905304697,0.298118293191962,0.5118910920605194,35.98716071581961,40.76513714137408,45.44318282508143,-34.54718267770041,8.745188812754563,-49.3154297241492,0.1502646512206106,-85.71431568691065
2000-02-14,15.422078132629396,16.6125545501709,15.367964744567873,16.341991424560547,12.371806144714355,1660428,1.0559446963047086,-0.0130718668158286,-0.0130718668158286,0.0615113773892852,0.3990716445709145,703532.7519288441,0.0,0.0559441201516321,0.0370611414298655,15.768397903442382,16.382575941085815,15.577381000518798,15.590508676710582,1867276.95,15.527643438703961,0.05443526736086568,0.2158966486508759,0.29502818792899493,0.5145075729958692,75.91994556793459,54.6693608402493,52.48913660856631,8.558733533153557,45.86373945429166,-20.37517792362907,0.13976757609045345,-47.619031633647765
2000-02-15,16.720779418945312,17.37013053894043,16.693723678588867,17.316017150878906,13.109196662902832,1852851,1.059602495348144,0.0829102851594885,0.0829102851594885,0.0289388994638593,0.410382393268928,618676.9728528468,0.0,0.0596026335477379,0.0333724179978189,16.033549308776855,16.406926584243774,15.622835540771485,15.624973221430702,1795343.55,15.534022109188326,0.05789396382958012,0.20672786225973455,0.3010953709395471,0.5174700604164999,89.98168604755433,65.34575366266895,58.917293044409995,107.86002872956382,130.8394996754339,48.38109807375598,0.14677265426817634,-2.439061084849599
