Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,7.24628210067749,7.393308162689209,7.214776039123535,7.256783962249756,6.698590755462647,2435283,0.9985549064125976,0.0406625933435687,0.0406625933435687,-0.0362621540779479,0.7480232830467416,1289515.5009811884,0.0,-0.0014450871792932,0.0291597773912181,7.170668601989746,7.314544034004212,7.679798593521118,9.090941499149988,3137480.65,9.030071261041984,-0.00144613232477675,0.15215620483894476,0.2001336317671747,0.34810726743715564,82.19011347343003,53.987534444127064,47.309912237122774,-36.42892522627949,-66.45315234087647,-105.59539934885768,0.21059545853432043,-32.79998750453142
2000-02-03,7.277787208557129,7.382805824279785,7.24628210067749,7.31979513168335,6.756758689880371,1046243,1.0086836077230557,0.0481203887435397,0.0481203887435397,-0.0386206415398781,0.7483671369243153,1371212.6361740197,0.0,0.0086830708701515,0.0291087335648113,7.237880611419678,7.299841451644897,7.655854358673095,9.085773922148205,3028779.6,9.026827133321946,0.008645589821081545,0.15243015819722264,0.2001170657414701,0.3470945736351552,92.53870900126546,57.274631917514824,48.9505135976167,-29.235006236247855,-59.87136000921108,-100.15166342156083,0.20747464216201877,-25.619788502462193
2000-02-04,7.372303962707519,7.382805824279785,7.225277900695801,7.267285823822021,6.708284854888916,1264062,0.9928258744737984,0.0236686470020353,0.0236686470020353,-0.0559345330130163,0.7485269883746732,1382759.1514247078,0.0,-0.0071736034843441,0.0289785427616641,7.271486568450928,7.278312635421753,7.632330198287963,9.080064578661842,3019733.6,9.022803922124956,-0.007199457496304795,0.15022679442906875,0.19915924299653354,0.3470001297563005,47.01138861425738,53.5549785469098,47.61985795969218,-32.45580839399817,-62.31898122142614,-101.70151767958315,0.2016231531221743,-23.42343300487641
2000-02-07,7.267285823822021,7.361802101135254,7.120259761810303,7.24628210067749,6.688898086547852,2828071,0.9971100260706824,0.0,0.0,-0.0663057816761522,0.7485608159811936,1361870.666619724,0.0,-0.0028901743585866,0.0288698149952357,7.271486568450928,7.25258309841156,7.60334508895874,9.074480257337056,3062345.1,9.01376222748331,-0.002894358977294953,0.1502331069027304,0.19694599739971663,0.34696578895791774,33.734135704455426,51.97961777727042,47.068688434237856,-40.27928895359222,-68.93453830643536,-106.54379893433942,0.19239862166923005,-23.148125570190743
2000-02-08,7.24628210067749,7.435315132141113,7.24628210067749,7.361802101135254,6.795530796051025,2866160,1.0159417452805306,0.0130057189994385,0.0130057189994385,-0.0702918025856779,0.7509183031147774,1362243.797169619,0.0,0.0159419684263966,0.0287005538110313,7.290389823913574,7.2247531652450565,7.580661067962646,9.069521048712351,3059428.95,9.005284985169176,0.015816229834458184,0.15035733834164508,0.19724623323320603,0.34733294931618885,83.86387062739259,59.60431850816341,50.46461451740011,-16.75978927124439,-46.94530818754692,-90.59540225749767,0.17347463476974595,-12.962973862666537
2000-02-09,7.382805824279785,7.403810024261475,7.29879093170166,7.330296993255615,6.766452312469482,3635666,0.9957209400627776,0.01013024934851,0.01013024934851,-0.0503400342718419,0.7441016070632327,1348801.9832322106,0.0,-0.004279537462,0.0282356597548993,7.305092430114746,7.205324769020081,7.559237279891968,9.065145274949453,3135873.75,8.994452391254796,-0.0042887208923656495,0.14559171911168248,0.19711386341510373,0.346753114932925,59.36724673448694,56.73789103647875,49.531287868829054,-15.667553370871673,-45.298250473139,-89.47158067108583,0.16233933156783006,-15.740711934381293
2000-02-10,7.309292793273926,7.340798854827881,6.973234176635742,7.004738807678223,6.465934753417969,1553892,0.9555871311621146,-0.0430416860495757,-0.0430416860495757,-0.0671328927119148,0.7404591778236582,1341897.056077626,0.0,-0.0444126869452805,0.0292804131897053,7.242081165313721,7.180120301246643,7.534242849349976,9.059310907409305,3141259.7,8.98896773525252,-0.04542914003686582,0.1487943944199848,0.20187189174861694,0.3495977232394267,8.436645945181295,35.91522723534617,41.07698830974872,-63.31280176817784,-90.76165034237022,-120.379522052574,0.15963849950337336,-44.4444818148567
2000-02-11,7.057248115539551,7.109757900238037,6.8157057762146,6.899721145629883,6.36899471282959,2682859,0.985007575194424,-0.0505779856610659,-0.0505779856610659,-0.0950412894927577,0.739576429711883,1343776.1466428495,0.0,-0.0149923737246597,0.0290605400125613,7.168568229675293,7.143888902664185,7.508198251724243,9.053184825276572,3103677.1,8.979071647260195,-0.01510589542850771,0.14851125249711689,0.18526083309303285,0.3498798985750434,5.430832506658307,31.55674028830272,38.777674827516066,-96.24907890971441,-120.74971086532537,-140.41469881459386,0.1528120704763703,-56.31061626972533
2000-02-14,6.878716945648193,6.910222053527832,6.784200191497803,6.878716945648193,6.349606990814209,1916923,0.9969559211634568,-0.050724654370678,-0.050724654370678,-0.0977961738322074,0.7394408118204835,1346230.8937674796,0.0,-0.0030442099815863,0.0290432839497358,7.095055198669433,7.106607294082641,7.480473346710205,9.047767200167216,3100969.25,8.971987200056,-0.003048853014097297,0.14767052796489047,0.18499770074191516,0.34911728786457386,4.753394099219308,30.687754194498364,38.31571416180837,-111.41714142350321,-133.84882061493514,-148.8340617405896,0.14302812994120717,-83.3333753750648
2000-02-15,6.847210884094238,6.973234176635742,6.826208114624023,6.920723915100098,6.388382911682129,3010182,1.0061068221897853,-0.0599144312731713,-0.0599144312731713,-0.0665723236807347,0.739595850362136,1330686.171700999,0.0,0.0061068030250146,0.0286233931026125,7.006839561462402,7.0819278955459595,7.448127632141113,9.043016358027382,3140248.05,8.961179616999456,0.006088232071175037,0.14441928613139998,0.18421716781277378,0.3488710522819219,36.45737318965272,34.872300924112714,39.858817763142056,-93.45543486438295,-120.28119064464641,-138.82510861377637,0.13923267358183267,-80.0
