Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,4.6781439781188965,4.788718223571777,4.6781439781188965,4.746189117431641,3.3978307247161865,565061,1.0090417394544016,-0.0088811043278331,-0.0088811043278331,0.0054053715532587,0.0876489619346307,442594.6518498072,0.0,0.0090415003935406,0.0160071900262888,4.73768367767334,4.819338583946228,4.727306747436524,4.492241513161432,660107.5,4.379546171603689,0.009000870747194245,0.08958826161330566,0.13222078553711722,0.24179780600332904,66.61817215025556,46.41495783683309,48.62728698460735,-2.178863503726622,5.774380110123448,-57.78389104981465,0.06455665127971819,-66.66662217393278
2000-02-03,4.729177951812744,4.814235210418701,4.729177951812744,4.746189117431641,3.3978307247161865,337273,1.0,-0.0035715726562312,-0.0035715726562312,-0.0227671605906981,0.0871415174649504,282444.6615217695,0.0,0.0,0.0145426802446714,4.734281253814697,4.813809847831726,4.725945825576782,4.497068168624999,570645.6,4.380225783974274,0.0,0.08952981648759493,0.13221687798084664,0.24144252242667485,66.61817215025556,46.414957836833096,48.627286984607345,12.127703957218445,25.435297716814862,-44.262703679744405,0.06556275452278378,-66.66662217393278
2000-02-04,4.754694938659668,4.771707057952881,4.63561487197876,4.6781439781188965,3.349116086959839,265998,0.9856630180538448,-0.0213521804008466,-0.0213521804008466,-0.0484429213411874,0.0875509562283902,219053.32648764973,0.0,-0.0143367947692666,0.01447748562732,4.713867664337158,4.801901841163636,4.724925146102906,4.5014897916052075,515535.6,4.380660671886995,-0.014440559575257916,0.08916352730933388,0.13271349804201468,0.2417971632814393,14.788412733084865,37.20856394547275,44.43195448132323,-33.30859782660253,-23.761081780677447,-76.4513661065827,0.06711755872526595,-85.71409503114047
2000-02-07,4.686648845672607,4.712166786193848,4.593087196350098,4.610097885131836,3.300403356552124,190313,0.985455048692584,-0.0181159633711791,-0.0181159633711791,-0.0766609848209912,0.0878315500088446,230792.35108165877,0.0,-0.0145455320112705,0.0140727503969769,4.696856212615967,4.782763981819153,4.722883768081665,4.5056751446118435,501023.3,4.380900048054354,-0.01465235539609644,0.09043102132766322,0.13275477558938778,0.24228426523229982,5.785658790986684,30.21619621171619,40.65460742808493,-71.09192572336306,-62.69395367495782,-102.77397645753274,0.06544625030958603,-95.65234877244725
2000-02-08,4.610097885131836,4.6186041831970215,4.542051792144775,4.567568778991699,3.2699544429779053,296124,0.990774184157288,-0.0289332473126302,-0.0289332473126302,-0.0578948641824065,0.0844757464262033,234982.36896080355,0.0,-0.0092252067526155,0.0128617404076272,4.669637775421142,4.768729519844055,4.719481468200684,4.509759235003638,493895.7,4.381202592594834,-0.009268022498604811,0.08848973050274629,0.13269106210482964,0.24243347010176203,3.285497539028835,26.574702141896644,38.4542005104369,-113.89004753943738,-101.7475425152931,-131.50826318569486,0.07562137798097891,-94.23080240285306
2000-02-09,4.542051792144775,4.567568778991699,4.456995010375977,4.4825119972229,3.237518787384033,720839,0.9900807010741308,-0.0555555443925139,-0.0555555443925139,-0.0639432541346076,0.089368251945361,239877.1580358528,0.040147,-0.0096655320541617,0.0127743347440654,4.6169023513793945,4.753419208526611,4.714888372421265,4.513775822662172,508114.1,4.381600720039678,-0.018797464550298404,0.08946914582616919,0.13036207092555874,0.24238173850912087,1.2041431919663863,20.74210349011503,34.43946448855712,-157.9626543357953,-142.77567556411768,-164.52541737946652,0.09283864735959584,-95.1613151153633
2000-02-10,4.516534805297852,4.669638156890869,4.4740071296691895,4.644121170043945,3.3542423248291016,500399,1.0360533930798848,-0.0215052423875871,-0.0215052423875871,-0.0284696071185639,0.0921346427477654,233386.9514234317,0.0,0.0360532605202548,0.015449448205711,4.596488761901855,4.746614670753479,4.713017120361328,4.518163692383539,519540.25,4.382314937547834,0.03541855228444013,0.09645118670338501,0.1353021293113916,0.24412324937549065,71.00473085385671,46.68212653906214,45.97964027297826,-99.15588080742764,-77.1063899854901,-115.69086912210376,0.09502001351240227,-64.51600944354175
2000-02-11,4.6186041831970215,4.661131858825684,4.4825119972229,4.4825119972229,3.237518787384033,401201,0.9652012209788644,-0.0418182898626092,-0.0418182898626092,-0.0738137378695874,0.1106099044070285,188328.6815329425,0.0,-0.0347986555267927,0.0168528693720895,4.557362365722656,4.728752660751343,4.708253917694091,4.522112775416601,484049.4,4.3825330204477835,-0.03541855228444013,0.09946031798876613,0.13761346806042407,0.24634781752813864,29.425589569638106,33.782730991593255,38.652532645605376,-137.76366057218652,-106.23136941831167,-138.97293161219156,0.10562625514913046,-94.23080240285306
2000-02-14,4.491017818450928,4.610097885131836,4.388948917388916,4.567568778991699,3.2989509105682373,844285,1.0189750630710137,-0.0092252067526155,-0.0092252067526155,-0.0529102124664364,0.1113156295329014,202311.85630511295,0.0,0.018975249106192,0.0175686186930646,4.548856544494629,4.715994048118591,4.703150472640991,4.5265006432457575,494336.6,4.3833766751112515,0.018797464550298404,0.10038268371254783,0.13909004875986522,0.24684577578298172,56.33846745218675,43.38814036346755,43.73455297457349,-151.01623482814023,-112.94961414619827,-144.9277629985719,0.10836654355410777,-58.000089697159964
2000-02-15,4.576075077056885,4.720672130584717,4.576075077056885,4.695155143737793,3.3911004066467285,267467,1.0279329697763278,0.0279331020329502,0.0279331020329502,-0.0315789452978469,0.1167980471742508,202526.7391653173,0.0,0.0279331020329502,0.0187600558167461,4.574373817443847,4.708338904380798,4.700428638458252,4.531732334030999,494152.9,4.383826361200451,0.027550089072015282,0.10394376228368966,0.14150971806688736,0.24687405962178027,79.63578371959667,54.84977665473166,50.375309682029126,-60.85073931525702,-23.875727906679042,-74.2232207056594,0.10530418121788403,-27.999977575710012
