Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,8.932942390441895,8.994126319885254,8.749387741088867,8.932942390441895,4.296242713928223,479594,1.0,-0.0201341348114271,-0.0201341348114271,0.0895524106815084,0.1863572620349636,578645.7379865053,0.0,0.0,0.0233334745593533,8.883994483947754,8.773862028121949,8.630996084213256,10.243613998095194,946976.5,9.957521754762649,0.0,0.11727955646101462,0.17161489590923898,0.3067944509156883,65.38569576368812,53.517723106341364,54.96947624320275,55.87670926607251,42.31465102556887,24.197131335063546,0.1758125458043189,-57.1427935229884
2000-02-03,8.932942390441895,8.994126319885254,8.871756553649902,8.994126319885254,4.3256683349609375,276214,1.0068491523854828,-0.0067567951830728,-0.0067567951830728,0.1395348303316761,0.1880600018900987,577429.4980262707,0.0,0.0068492470643071,0.02115048386422,8.871757507324219,8.828928089141845,8.629772386550904,10.231474208453346,947957.15,9.956199043883592,0.00682589752882512,0.11578944158001131,0.17119581616271348,0.3022374272890564,78.90589147576728,56.96149097671198,56.49577439107733,63.220648139529075,52.479951410761615,38.948896113914095,0.1483528956110438,-50.0
2000-02-04,8.994126319885254,9.05531120300293,8.932942390441895,8.994126319885254,4.3256683349609375,843963,1.0,0.0208333446085453,0.0208333446085453,0.1221373882312599,0.1880223196170282,574491.080136468,0.0,0.0,0.0210972479348808,8.908468246459961,8.877875709533692,8.627325010299682,10.220305603647988,956333.45,9.952179952477232,0.0,0.11260190217949323,0.17119581616271348,0.3016142526759382,78.90589147576728,56.96149097671198,56.49577439107732,66.77400917968173,59.60058928937317,48.064050539308646,0.1202956541381811,-50.0
2000-02-07,8.994126319885254,9.300048828125,8.994126319885254,9.116495132446287,4.384520053863525,544460,1.0136052314568216,0.0492957267216389,0.0492957267216389,0.1203007395434478,0.1877485758527033,578806.0857217889,0.0,0.0136054140456629,0.0210620161189779,8.994126510620116,8.926823329925536,8.62610131263733,10.210350977049934,949351.5,9.949933815657904,0.01351369141311487,0.11247812771617233,0.17111774565733867,0.3016090341650328,94.88601554644472,64.18486396839361,59.6667868437571,88.91545817043912,83.05745716125446,79.82766579579825,0.09282320318536091,-35.714301619253106
2000-02-08,9.177680015563965,9.300048828125,9.116495132446287,9.238863945007324,4.443373203277588,431482,1.0134229399548995,0.0342464488400553,0.0342464488400553,0.0785713180320173,0.1915178737885373,587739.2237384481,0.0,0.0134227914108697,0.0181001367127113,9.055310821533203,8.96047477722168,8.627324991226196,10.200881940977913,936383.6,9.948422418543863,0.013333503851051365,0.1128900483127807,0.17147961322036628,0.30194638123586426,97.96670905398986,70.04941672435152,62.6023755267426,97.65621332560964,96.0818106387538,97.04641564064485,0.08926640638524196,-15.384606161611922
2000-02-09,9.177680015563965,9.300048828125,9.177680015563965,9.238863945007324,4.443373203277588,678889,1.0,0.0342464488400553,0.0342464488400553,0.0709219513192724,0.1886394128461678,526761.3379014205,0.0,0.0,0.0181041385298531,9.116495132446289,8.991067028045654,8.630996046066285,10.191412904905894,867335.3,9.946057366986691,0.0,0.1128900483127807,0.17084121896928384,0.30194638123586426,97.96670905398986,70.04941672435152,62.602375526742605,94.95775443078323,98.46744959810538,100.02890510730133,0.08583939236596937,-8.333387454392184
2000-02-10,9.177680015563965,9.36123275756836,9.116495132446287,9.177680015563965,4.413947105407715,366208,0.993377531770645,0.0204081740850012,0.0204081740850012,0.056338020438974,0.1881572554395909,532635.8358603884,0.0,-0.0066224516139155,0.0182236655909191,9.153205871582031,9.015540838241577,8.632219743728637,10.18267225651514,860440.2,9.944678330086921,-0.00664447734334539,0.11188294658968674,0.17089239989800326,0.30130938742914387,44.43333526346709,63.02600292385316,60.0672127486072,86.0671220581364,94.39614309935953,94.57339456459765,0.08133145109407998,-23.076849292895382
2000-02-11,9.116495132446287,9.177680015563965,8.871756553649902,8.932942390441895,4.296242713928223,372745,0.9733335292270976,-0.0068026540063248,-0.0068026540063248,0.028169065102771,0.1999735432895293,500447.504507915,0.0,-0.0266666112467456,0.0193854875138425,9.14096908569336,9.027777767181396,8.627324991226196,10.173931611908806,792009.9,9.942833485129468,-0.027028615449645965,0.11589210266080673,0.17312469643951672,0.30172357476046835,8.271914216114054,42.93614240505011,51.14511013212781,40.73781291990115,59.116727538518525,44.930487908644,0.074359352249399,-53.84606161611922
2000-02-14,8.932942390441895,9.05531120300293,8.810572624206543,8.994126319885254,4.3256683349609375,964705,1.0068491523854828,-0.0134227914108694,-0.0134227914108694,0.0208333446085453,0.2002749597963719,375976.896990853,0.0,0.0068492470643071,0.0192062694847954,9.116495323181152,9.036955451965332,8.62457169532776,10.165433760673281,729504.35,9.93837730390058,0.00682589752882512,0.11104672751671604,0.17324999794980395,0.30182063533688125,34.80194851392921,47.79007395796898,53.02369115263842,29.59924403249521,53.43125935171716,36.01349191496,0.07089370458141729,-46.15381848483577
2000-02-15,8.932942390441895,9.05531120300293,8.871756553649902,8.994126319885254,4.3256683349609375,483476,1.0,-0.0264900129040569,-0.0264900129040569,0.013793183513924,0.2001753457060727,369252.6331392941,0.0,0.0,0.0191597591860686,9.067547798156738,9.0430739402771,8.622124319076539,10.15645031891172,698711.25,9.936159733773396,0.0,0.10935414035539243,0.17312100917311934,0.3015902869434128,34.80194851392921,47.79007395796897,53.02369115263842,30.674841477863634,57.601196879401584,40.60427848177709,0.06891495148972408,-46.15381848483577
2000-02-16,8.932942390441895,9.116495132446287,8.871756553649902,9.116495132446287,4.384520053863525,1242553,1.0136052314568216,-0.0132450064520286,-0.0132450064520286,-0.0261437389134681,0.1955386637232684,351049.119887186,0.0,0.0136054140456629,0.0146912753500235,9.043074035644532,9.030837059020996,8.623347997665405,10.147466873365735,689058.1,9.931242139524532,0.01351369141311487,0.10932472638085858,0.17350714287769428,0.3017076588525612,80.32538678467195,57.60659827662233,56.87048744339153,41.814723986335615,67.69482218206367,54.11629262334596,0.06116936171548689,-30.76921232322407
2000-02-17,9.116495132446287,9.300048828125,8.994126319885254,9.238863945007324,4.443373203277588,899124,1.0134229399548995,0.0066666008555102,0.0066666008555102,0.0066666008555102,0.1955106148796312,339152.18272059935,0.0,0.0134227914108697,0.0143685451952169,9.055310821533203,9.033896255493165,8.629466428756714,10.13872622119056,677346.6,9.92824930135131,0.013333503851051365,0.10086161905391204,0.17348619567131252,0.3019784295504244,91.7901562529106,65.23298556775572,60.36571910484268,76.56878634062137,89.61287923669458,85.27479090280943,0.06293857519737749,-15.384606161611922
2000-02-18,9.177680015563965,9.238863945007324,9.05531120300293,9.05531120300293,4.3550944328308105,900248,0.9801324879977086,0.0136986008878741,0.0136986008878741,0.0068027600393383,0.2052809193019422,340650.1151813088,0.0,-0.0198674580659439,0.014358652549339,9.07978458404541,9.036955499649048,8.634361200332641,10.127800413540431,696121.75,9.924487547919465,-0.020067469591066978,0.10337535957017013,0.17454778981044827,0.300824344352051,33.4006810472929,49.61375576564179,53.377956055173925,56.910633497160404,77.95924730807577,71.17868031546207,0.0628098105686317,-45.45444240083206
2000-02-22,8.932942390441895,9.05531120300293,8.810572624206543,8.871756553649902,4.266815185546875,607077,0.9797296594493006,-0.0136055200786765,-0.0136055200786765,-0.0136055200786765,0.2032389909781813,317215.6445160551,0.0,-0.0202703855492185,0.0150880205140569,9.05531063079834,9.03083701133728,8.636808576583862,10.116874602105883,665134.5,9.921437225881903,-0.020478649007577676,0.10554077685723616,0.17558246259686083,0.30109741655839883,14.699376834242459,38.780537650982716,47.461296444000084,-23.25584592891605,44.477674917048795,26.55433868236695,0.06485011978841211,-80.0000311737218
2000-02-23,8.871756553649902,8.932942390441895,8.810572624206543,8.932942390441895,4.296242713928223,336891,1.0068968368916067,-0.0068026540063248,-0.0068026540063248,-0.0201341348114271,0.2042437586549725,325290.98164794483,0.0,0.0068966992525081,0.0148284826628282,9.043073844909667,9.02165937423706,8.655163946151733,10.107891164128743,646405.3,9.919850322257686,0.006873025805653299,0.09307301576101719,0.17573940421194012,0.2989651456723708,37.88538095798199,43.57214506420095,49.471861550841346,-41.54284480076141,39.58192073492661,22.94314474678935,0.06496081942301941,-77.77762383336595
2000-02-24,8.932942390441895,8.932942390441895,8.688203811645508,8.810572624206543,4.237388610839844,711373,0.9863010292929736,-0.0335570308320511,-0.0335570308320511,-0.0335570308320511,0.2058621429964438,318530.7740583928,0.0,-0.0136987076471337,0.0150980799831735,8.981889343261718,9.006363248825073,8.679637756347656,10.099878903419253,663867.85,9.91610270973218,-0.013793400719016358,0.09408740753779667,0.1757675980950161,0.29747115285602477,18.150913439000117,36.843565593575285,45.70475355668572,-85.48075692906845,23.732027206661915,5.627922994270437,0.06748989277639736,-81.818194699896
2000-02-25,8.810572624206543,8.810572624206543,8.565834999084473,8.749387741088867,4.207962989807129,420347,0.9930557181001904,-0.0529801290323113,-0.0529801290323113,-0.0337838705987941,0.2068364472990183,293793.5301208493,0.0,-0.006944484283527,0.0151023262545724,8.883994102478027,8.99106707572937,8.69554573059082,10.092595030391028,623641.15,9.913778241429306,-0.0069687094337713695,0.09415198520416572,0.1757316433359568,0.29671262754578015,11.934329724015072,33.798937262402276,43.9045801798998,-136.2764712286394,3.5784269255123733,-16.30502346801587,0.07200413847028503,-76.92315070710461
2000-02-28,8.627018928527832,8.749387741088867,8.627018928527832,8.688203811645508,4.1785383224487305,317687,0.9930073844685248,-0.040540560465297,-0.040540560465297,-0.0138888603250183,0.2047527901595665,269350.901402118,0.0,-0.006992938392252,0.0139479021053914,8.810572624206543,8.984948635101318,8.711453704833984,10.083611588629465,580176.35,9.911935617962033,-0.00701750357479014,0.09443112784344483,0.17568126773930218,0.294706050408999,7.082781375496567,30.826973306937482,42.11809429322808,-146.85103247489926,-2.7470138602353527,-20.04131216590247,0.07616320944699241,-84.61539383838807
2000-02-29,8.688203811645508,8.810572624206543,8.565834999084473,8.688203811645508,4.1785383224487305,469481,1.0,-0.0206895602797937,-0.0206895602797937,0.0,0.204279834993894,269128.8412750076,0.0,0.0,0.0135930301785271,8.773862075805663,8.984948635101318,8.726138000488282,10.075356530764747,580666.65,9.909222692487448,0.0,0.09331737844652353,0.17563383190605203,0.29427010819374794,7.082781375496567,30.826973306937486,42.11809429322808,-143.94419210923215,-5.753691160757317,-19.165075042456923,0.07616320944699241,-84.61539383838807
2000-03-01,8.688203811645508,8.749387741088867,8.504650115966797,8.504650115966797,4.09025764465332,459981,0.9788728327987009,-0.0479452632464487,-0.0479452632464487,-0.0479452632464487,0.1995691588292449,260603.9029743462,0.0,-0.0211267713854362,0.0126712346879482,8.688203620910645,8.963534021377564,8.73348014831543,10.066615886158413,590324.9,9.906178477090407,-0.021353135526194666,0.09526506300444483,0.1768284282746408,0.29494460228088915,1.2049039659480851,22.682668963367522,36.89474142303949,-172.83961958345688,-28.41611446318697,-41.38525925508178,0.09012193264842722,-100.0
2000-03-02,8.565834999084473,8.627018928527832,8.321096420288086,8.504650115966797,4.09025764465332,2714126,1.0,-0.0347222049335637,-0.0347222049335637,-0.0479452632464487,0.1996042299082831,539931.116847276,0.0,0.0,0.0126712346879482,8.627019119262695,8.94211940765381,8.740822296142579,10.05787524155208,702051.5,9.888481283022386,0.0,0.07639285720609824,0.17674068021071535,0.29494460228088915,1.2049039659480851,22.68266896336752,36.89474142303949,-195.4698960712081,-51.423179965028794,-63.045999255007516,0.10135138876189809,-81.24998782276967
2000-03-03,8.443465232849121,8.504650115966797,8.382281303405762,8.443465232849121,4.060831069946289,329536,0.9928056916547796,-0.0349650189581921,-0.0349650189581921,-0.061224522255004,0.1950443052893488,537845.3440108475,0.0,-0.007194285747606,0.0125212822417793,8.565834617614746,8.914586353302003,8.749388122558594,10.049134593161325,704717.6,9.8862692951591,-0.007220289414917147,0.07457847640220817,0.1763942247335652,0.2949727873058502,0.5719890053733797,20.254797978880834,35.206799243155935,-188.5954024561051,-63.77504361833049,-70.45481392447108,0.113054090263144,-87.50002435446066
2000-03-06,8.443465232849121,8.688203811645508,8.382281303405762,8.688203811645508,4.1785383224487305,1036210,1.0289860007656015,0.0,0.0,-0.0340135881306644,0.1845801946419709,542165.4754095372,0.0,0.0289855612650877,0.0144286272727547,8.565834617614746,8.899290227890015,8.757953968048096,10.040879535296607,714329.95,9.880530111724605,0.028573424941111814,0.07863056526222913,0.17833179141953104,0.2961891240456529,80.88747489775464,46.81884760212727,45.8738264554442,-121.63506508403903,-35.971805489908284,-37.17872730921542,0.11512213411808818,-62.49997564553933
2000-03-07,8.627018928527832,8.749387741088867,8.443465232849121,8.565834999084473,4.119684219360352,537922,0.9859151457886142,-0.0140844776681015,-0.0140844776681015,-0.0604026136537905,0.1895480998608161,542275.2495605384,0.0,-0.0140844776681015,0.0142167260136674,8.541360855102539,8.871757221221923,8.76162504196167,10.031653296379815,714003.05,9.877268836419578,-0.014184605198173994,0.07968761524828023,0.1787544444661775,0.2962357809208625,44.74428775551812,39.201445179749534,42.13836195720352,-111.78182947009698,-37.67248742608691,-35.95471986811415,0.11772076225725496,-74.99995129107867
