Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,50.174354553222656,50.22883224487305,49.08478927612305,49.30270385742188,16.548011779785156,980898,0.982627078091562,-0.0130861229276816,-0.0130861229276816,0.1543367582756341,0.2631117488704869,357473.3418795809,0.0,-0.0173724346543644,0.0159363685717103,49.98912811279297,48.169558143615724,45.236183700561526,48.14888021681044,1164486.85,48.05191647220828,-0.01752510616496039,0.09006045337222862,0.12576550744874246,0.23428472263599456,16.71529740108896,53.887659328607455,60.56969672948389,88.35306085456628,124.18275540615674,106.21722770285947,0.14886195037544878,-28.20507986609519
2000-02-03,49.30270385742188,50.01091766357422,48.43105316162109,48.92135620117188,16.420007705688477,1958240,0.992264685582769,-0.0302375677643997,-0.0302375677643997,0.1004901664228321,0.2602285637086055,316418.07556413976,0.0,-0.0077348223609158,0.0141650710906433,49.684050750732425,48.39291839599609,45.30809478759765,48.14369181981162,1150513.35,48.058112968347814,-0.00776489125143387,0.08938575225250424,0.1260253080359536,0.2338598537775125,10.420933750715914,48.58165910258857,57.782259289709536,71.42726129459908,106.00769152514594,93.1540579454148,0.12975523935690064,-37.17945610439447
2000-02-04,48.3765754699707,48.48553085327149,46.74222946166992,46.90566635131836,15.7434720993042,1138186,0.9587980944643588,-0.0559210667750993,-0.0559210667750993,0.027446333521425,0.2613296773454325,312743.8848023637,0.0,-0.0412026568021685,0.0165720183377898,49.12837371826172,48.45556831359863,45.349498138427734,48.12553245302231,1139683.3,48.05335874557902,-0.04207554739171293,0.09975048186815681,0.13097745880372966,0.23627642900701992,2.0922209303004355,30.227628875016123,45.78766555924503,15.977319781807553,55.33463897654656,35.642922492995886,0.12192183910963682,-84.61532937077564
2000-02-07,46.85118865966797,47.83179473876953,45.97953796386719,46.25192642211914,15.524039268493652,930878,0.9860619798843328,-0.0811688673375039,-0.0811688673375039,-0.0127907584565661,0.2615742948070498,271443.08734987053,0.0,-0.0139373338031865,0.0158308704627834,48.31120147705078,48.42560520172119,45.38000587463379,48.10110376751612,1095238.85,48.047301246339096,-0.014035370418556514,0.10076326486972016,0.13039289180976804,0.23596077528578976,1.3778925521162515,26.447003343445193,42.69233577672539,-8.735093327329935,35.2379905556954,13.324868525517656,0.12528510254422098,-93.97594935427374
2000-02-08,46.36088562011719,47.77731704711914,46.30640411376953,46.68775177001953,15.670328140258787,1698962,1.0094233768180445,-0.0694897386174583,-0.0694897386174583,-0.0023282702978183,0.2636564913821136,301884.4211523247,0.0,0.0094228582810329,0.0159845846015886,47.61388092041015,48.42015743255615,45.41705093383789,48.079053091624424,1117908.5,48.03900838983538,0.009378740081761539,0.10031421285850817,0.13030300818991095,0.2361521323258074,32.229047178130834,32.96775430635192,45.344989515766855,-4.628692716329395,40.11606796573599,22.531918324064844,0.12582302229439052,-84.33738395656238
2000-02-09,45.434757232666016,46.08849334716797,45.1623649597168,45.27132034301758,15.35255527496338,1668560,0.9797213649611448,-0.0817680005149946,-0.0817680005149946,-0.0200471760433029,0.2715165094296795,325840.18114263256,0.479408,-0.0197487319775563,0.0163487183047121,46.807604217529295,48.3738510131836,45.45954383850098,48.05094929346963,1146830.7,48.02252712530794,-0.030808128560169568,0.10500441186323486,0.13366208154901313,0.2380811039900681,10.624933914775282,24.673778519012618,39.022968799862575,-56.278741101122634,1.1942492338023896,-26.19444418510735,0.13280279164875727,-97.95919971362204
2000-02-10,45.380279541015625,45.59819030761719,44.45415115356445,44.563106536865234,15.112390518188477,1515861,0.984356691607777,-0.0890868529152151,-0.0890868529152151,-0.0466200040071181,0.2702571464809445,328504.29005570145,0.0,-0.0156437630002009,0.0164278734586827,45.93595428466797,48.26489486694336,45.467170791625975,48.02198077005053,1179567.5,48.00391263527905,-0.015767417975399933,0.10617352810698852,0.13450958925813064,0.23840260178835293,6.360983893585178,21.5161972341955,36.29799247657352,-81.10969907538832,-16.650419741510124,-47.338750496731045,0.14804615322327522,-98.19821183785294
2000-02-11,44.88997650146485,45.107887268066406,44.236236572265625,44.617584228515625,15.13085651397705,928813,1.0012219109720828,-0.0487805056571469,-0.0487805056571469,-0.0531791736254108,0.2660824099209318,330618.98527610366,0.0,0.0012224841552579,0.0162810626955504,45.47833786010742,48.13959522247315,45.487872467041015,47.99884918757847,1176544.5,47.99278465749073,0.0012217375299328204,0.10607700473638305,0.1345102023965564,0.23685244830416877,11.80611860295204,22.40732646883861,36.66437057909919,-90.6110739690859,-23.296118843476826,-53.77951605638672,0.16210635219818306,-93.91303077095439
2000-02-14,45.27132034301758,45.27132034301758,44.563106536865234,44.88997650146485,15.223228454589844,945792,1.0061048718905945,-0.029446339342159,-0.029446339342159,-0.0539609369033309,0.2663256700153941,332693.0166552951,0.0,0.0061050430600215,0.0162579282747657,45.20594787597657,48.01157169342041,45.52055938720703,47.975069061158194,1157907.4,47.98243660477115,0.006086482787175385,0.10567731457304626,0.13461486089241137,0.23676886550061588,44.23441487359303,27.227376661293494,38.56693488316197,-84.58242741770951,-17.24886452521126,-43.69640745407562,0.17315699364293355,-89.56517821044262
2000-02-15,44.672061920166016,45.1623649597168,44.181758880615234,44.290714263916016,15.020011901855469,789996,0.9866508898989094,-0.0513418919358368,-0.0513418919358368,-0.0513418919358368,0.2631924579368874,332464.6241457371,0.0,-0.0133495778847039,0.0161457442204258,44.72654037475586,47.891719818115234,45.531455001831056,47.945668159969266,1158102.45,47.97218117497982,-0.013439484540009872,0.09891360942223744,0.13465873842803686,0.2365443285737877,16.89724141442459,23.48319474216699,36.0044889231096,-104.04826308708405,-27.840269321441365,-55.428132872701674,0.1856551232958596,-98.27587559888904
2000-02-16,44.39967346191406,44.563106536865234,44.01832580566406,44.563106536865234,15.112390518188477,812253,1.0061503690500802,-0.0156437630002009,-0.0156437630002009,-0.0715096361283299,0.2605738514697551,341325.58639174927,0.0,0.0061500988971663,0.0146840228713431,44.58489761352539,47.72011375427246,45.55161193847656,47.914970170883905,1140566.75,47.962471848466016,0.006131264222901667,0.0980145926800778,0.1347893893260106,0.23632785722786753,46.79125400490026,28.68391281120863,38.02030804041569,-116.61323123885165,-33.023618548341695,-59.974712922263784,0.19644753812415244,-91.59664409468465
2000-02-17,45.107887268066406,45.21684265136719,44.563106536865234,44.998931884765625,15.260181427001951,1273447,1.0097794527368522,0.0097799588442033,0.0097799588442033,-0.0750280227412533,0.2605539069792675,342605.8346825346,0.0,0.0097799588442033,0.0144780735776571,44.672062683105466,47.537611961364746,45.60064224243164,47.888595838395375,1146239.9,47.949297837076585,0.009732444587188027,0.09003478417463369,0.13491895361502945,0.23624896280869073,75.26450559583027,36.71331679476225,41.21110890790133,-97.67463552855386,-19.140339833552428,-40.06234520727298,0.20267741244651868,-84.87394760193285
2000-02-18,45.380279541015625,45.380279541015625,44.7810173034668,45.053409576416016,15.278671264648438,1643091,1.0012116394379014,0.0097680175974621,0.0097680175974621,-0.0851770087157161,0.2530842916927667,359939.4262334331,0.0,0.0012106441057289,0.0140563518836299,44.75922775268555,47.32787113189697,45.66138534545898,47.8633024276249,1166919.1,47.93278255811542,0.0012099118670807485,0.08587613037170153,0.1344797556193446,0.2362264664645479,78.18315657561398,37.735640261453135,41.6157193777185,-90.68555074303889,-17.03705811965829,-34.43630611216947,0.20574801077230367,-83.89831061654871
2000-02-22,44.88997650146485,45.1623649597168,44.07280349731445,44.12728118896485,14.964591026306152,1388057,0.9794432229804564,-0.0169903255011752,-0.0169903255011752,-0.1157205213469402,0.2509294629228317,362795.06814242055,0.0,-0.0205562330611257,0.0139277808600265,44.60668869018555,47.039137077331546,45.71150520324707,47.83779283553835,1173263.4,47.914536277279716,-0.020770453210973372,0.0837173329336967,0.13606918247377442,0.2365137627105072,15.599678041957969,28.579221003929486,36.95881739744731,-108.15321624325249,-37.28119405087934,-54.834991729271266,0.20879617246859564,-98.2456280439077
2000-02-23,43.800411224365234,43.800411224365234,42.87428283691406,43.36458969116211,14.705941200256348,1418803,0.982715877393834,-0.0209101295417226,-0.0209101295417226,-0.1281489343572731,0.2482766782217268,366106.8382400077,0.0,-0.0172838996025314,0.0141604680766826,44.42146377563476,46.72044010162354,45.74201301574707,47.80990523383731,1179710.9,47.89234612277713,-0.017435009910105936,0.08511937100473631,0.137120962350728,0.2371017435911831,6.728577853483344,23.176159446871445,33.62204763151678,-137.753973458761,-71.9363273862111,-91.19736246986017,0.21402540561456368,-93.12971917217314
