Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,1.28125,1.2864580154418943,1.2552080154418943,1.2760419845581057,0.9382086396217346,357600,1.0,-0.0277775355747765,-0.0277775355747765,0.0652173739975974,0.4107163323492917,656196.058956064,0.0,0.0,0.0307069766721979,1.2572917938232422,1.246614646911621,1.2427344560623168,1.3690734713796586,1006140.0,1.3829212372047648,0.0,0.17393565556342536,0.23524584755618402,0.39789171224378167,72.67879671663354,55.92935552979589,52.88483164792995,33.00301396990086,39.52452438725317,-45.21193567409452,0.11351096078710167,-52.38080705915168
2000-02-03,1.2864580154418943,1.328125,1.2864580154418943,1.3125,0.9650144577026368,870000,1.0285712760987893,0.0456434183444376,0.0456434183444376,0.0769230769230768,0.4173917266792396,639659.7157864458,0.0,0.028571172330603,0.0310707087462141,1.2687501907348633,1.251302146911621,1.2415886163711547,1.3697968522707622,1031460.0,1.3826917221385093,0.02817062784364044,0.17469129014070456,0.2343445937365279,0.3988214720589177,90.9823387788476,63.92023810131638,57.07948593794758,100.13689784280817,97.0799607656973,-17.276980020339675,0.12028750852071275,-37.50005722054633
2000-02-04,1.3072919845581057,1.3229169845581057,1.3072919845581057,1.3072919845581057,0.9611850380897522,1333200,0.9960317489729624,0.0458335876464846,0.0458335876464846,0.0502091921986365,0.4174990747750705,632077.0302823248,0.0,-0.0039680117652528,0.0308481872683419,1.2802085876464844,1.254427146911621,1.2405469560623168,1.3703135545291598,1071180.0,1.3823170168761556,-0.003975905211715647,0.17372181836579703,0.23421168361024142,0.3968143970628608,76.36583062432956,62.04532795241037,56.308277818997325,99.9697509366031,105.92852239963801,-13.238316636990222,0.12628342449315397,-43.243149617209895
2000-02-07,1.3072919845581057,1.3177080154418943,1.2916669845581057,1.3072919845581057,0.9611850380897522,320400,1.0,0.0635593055959655,0.0635593055959655,0.0080323736351657,0.4175012685787023,636135.5486140694,0.0,0.0,0.0294556851712623,1.2958335876464846,1.2549479961395265,1.240546956062317,1.3708715902434454,1067760.0,1.3822275205972039,0.0,0.1736174046215813,0.23214011080954178,0.39670467822393024,76.36583062432956,62.045327952410375,56.30827781899733,81.97251312219491,96.86544813675319,-17.13423647450094,0.1283053433770653,-43.243149617209895
2000-02-08,1.2864580154418943,1.3072919845581057,1.2760419845581057,1.28125,0.9420376420021056,602400,0.980079386040278,0.0040813825132077,0.0040813825132077,0.0249999999999999,0.4098230593144554,641270.6107490994,0.0,-0.0199205570490118,0.028595294310489,1.2968751907348635,1.2565104961395264,1.240234456062317,1.371532967166295,1059540.0,1.3820015546483528,-0.020121646367344842,0.16776722848031328,0.2328205205616127,0.3945392416323827,18.125038296507125,51.72015595902941,52.21686314027055,46.29408508849024,71.3007972147129,-29.18759853844961,0.12942654112134697,-56.756850382790105
2000-02-09,1.2708330154418943,1.2864580154418943,1.265625,1.265625,0.932976245880127,282000,0.9903810678915964,-0.0081635123954899,-0.0081635123954899,0.0519480519480519,0.4104652655650251,660752.9265124245,0.003333,-0.009561640469738,0.0272336793157781,1.2947917938232423,1.2596354961395264,1.2401302957534792,1.3722150108170887,1037460.0,1.3818797698104341,-0.012270092591814358,0.1672036258442803,0.23287201051345696,0.39426823466590305,9.46390719742992,46.32397208112291,49.87524059792845,19.315065226507862,47.84856348007217,-40.10581269633604,0.12286599110649662,-64.86497186604583
2000-02-10,1.265625,1.296875,1.2395830154418943,1.296875,0.9560127854347228,1009200,1.0246914534601728,-0.0119047619047618,-0.0119047619047618,0.0969160046236132,0.4122892104541147,650710.7744612783,0.0,0.0246913580246914,0.0272029267904234,1.2916667938232425,1.265364646911621,1.240546956062317,1.3729590584361364,1060560.0,1.3815626117553308,0.024391453124159135,0.16915872942081966,0.2339917623620438,0.3947536741926257,68.90309364860234,56.83286418849714,54.290231495981054,33.28537027563514,55.71402595878403,-34.57744164790811,0.11044269666768436,-48.64872889953437
2000-02-11,1.296875,1.296875,1.2708330154418943,1.2708330154418943,0.9368149042129515,316800,0.9799188028504854,-0.0278889257693532,-0.0278889257693532,0.0701751708984372,0.4186533839155339,636285.3709328499,0.0,-0.0200805664062502,0.0277814758807063,1.284375,1.2695312976837159,1.240859456062317,1.373744439511072,979380.0,1.3814330741873584,-0.02028492131562018,0.16897648019510422,0.23455604972178212,0.3938343526434821,32.901534357859184,47.74476306824136,50.31312226242523,42.82449490415932,57.01461074938202,-32.005643848478655,0.09372321808762328,-62.16242966511458
2000-02-14,1.2760419845581057,1.28125,1.2552080154418943,1.2604169845581057,0.9291370511054992,613200,0.9918043008571658,-0.0358565649860117,-0.0358565649860117,0.0431039857809099,0.4182969186598891,640719.0102574292,0.0,-0.0081962230735457,0.0277119060985853,1.275,1.2721354961395264,1.2413802957534792,1.3745298243704296,955020.0,1.381159667070016,-0.008229996781043192,0.16908968406071206,0.22359907604763218,0.3937967288487916,23.20333389499234,44.429485730913974,48.77408951084602,18.918193411802665,34.93266934339458,-42.483134625526915,0.08229163335990906,-67.56751406697708
2000-02-15,1.265625,1.28125,1.25,1.265625,0.932976245880127,1842000,1.004132000516027,-0.0121951219512195,-0.0121951219512195,-0.0040981115367728,0.4183837173261764,631689.5210048723,0.0,0.004131978151437,0.0252017791733974,1.271875,1.2718750953674316,1.242109456062317,1.3755632251028032,949260.0,1.3803808614842947,0.004123464972504237,0.14806118398554954,0.22293688730260405,0.38976019119333755,40.68676344920295,46.59275744658851,49.604161871160294,18.754992596623865,33.84193353450555,-41.492531768084845,0.08243277335288243,-48.00011718778619
2000-02-16,1.2708330154418943,1.2708330154418943,1.25,1.265625,0.932976245880127,1645200,1.0,0.0,0.0,0.0,0.4172283524354008,513271.94638647937,0.0,0.0,0.0251814255984608,1.271875,1.2718750953674316,1.242734456062317,1.3765966258351765,897360.0,1.379694087582376,0.0,0.1446015142092217,0.22289995520593944,0.38976019119333755,40.68676344920295,46.59275744658851,49.604161871160294,6.884422569825379,27.794573678918137,-43.55662403209057,0.08243277335288243,-48.00011718778619
2000-02-17,1.2604169845581057,1.265625,1.2291669845581057,1.2395830154418943,0.913779318332672,896400,0.9794239910906356,-0.0441769519484188,-0.0441769519484188,-0.0245901700855117,0.4172685389510224,493733.3113502052,0.0,-0.0205763828607254,0.0255931891365293,1.260416603088379,1.2703125953674317,1.2438802766799926,1.3774853481186762,867480.0,1.3792387005366127,-0.020791026119343164,0.1454083367376342,0.2151875627260364,0.3902480215134137,7.326318129701936,36.833708504942,45.34318237202867,-41.2621753628913,0.6725726001079594,-57.22023218556174,0.08561550283563718,-68.00041015725165
2000-02-18,1.2395830154418943,1.2395830154418943,1.203125,1.2083330154418943,0.8907427787780762,561600,0.9747898216862364,-0.0491803401710235,-0.0491803401710235,-0.0530617095170729,0.4268687517182786,486151.9255714602,0.0,-0.0252100904987471,0.0261311325066502,1.2479166030883788,1.266927146911621,1.2452344369888306,1.3782293957377236,829500.0,1.3788913991326919,-0.02553330863750017,0.14606512983045164,0.21643333275445492,0.3911096029655451,2.468588508254415,28.48189634240403,40.812673346992796,-107.61214001119892,-45.61559833312125,-79.50367153524013,0.09616212134982494,-95.83358764648455
2000-02-22,1.2083330154418943,1.21875,1.1770830154418943,1.1927080154418943,0.8792244791984558,1360800,0.9870688824495202,-0.0537194991385725,-0.0537194991385725,-0.0296615265250707,0.4253544766912523,500436.2728239144,0.0,-0.0129310378846893,0.0249961790253581,1.2343748092651365,1.2651041984558105,1.2467969369888305,1.3789941100847154,853200.0,1.3779791258935303,-0.013015371558567773,0.13986042870196946,0.21343864362924306,0.39076785150967314,1.4843724443785076,25.154748867824907,38.72901667691131,-142.2769365344345,-84.62292738880706,-95.60898215051263,0.10670969630022784,-89.65519418609792
2000-02-23,1.1927080154418943,1.1927080154418943,1.171875,1.1822919845581057,0.8715460896492004,384000,0.9912668610452527,-0.0658433702256943,-0.0658433702256943,-0.0381355833575792,0.423702295113824,503642.95247620007,0.0,-0.0087330937236382,0.0250525488221976,1.2177082061767577,1.2627604484558106,1.2480469369888305,1.379738157703763,849660.0,1.3777089272560583,-0.008771450666430342,0.1355483144106783,0.21346381317748353,0.3908379703917572,0.9691885718731357,23.059736847280575,37.35970755396688,-153.97068569505987,-113.91858412305103,-105.66956562047471,0.11962821228571335,-93.33312988281236
2000-02-24,1.1770830154418943,1.2291669845581057,1.1770830154418943,1.203125,0.8869038224220276,360000,1.017621251423443,-0.0493827160493827,-0.0493827160493827,-0.0833333333333333,0.4208521657149411,457095.7029815606,0.0,0.0176208717592556,0.0196831834360779,1.2052082061767577,1.2572916984558105,1.2490885972976684,1.3807302211958266,775680.0,1.377483225684548,0.017467424163086526,0.13147121605260254,0.21343114185453171,0.3887482516644297,58.53590393361267,35.57928706483924,41.792510823283756,-106.26070970439739,-83.63510788197506,-86.27481926215597,0.12121726201185462,-79.31038837219585
2000-02-25,1.1927080154418943,1.2447919845581057,1.1822919845581057,1.234375,0.9099398851394652,1336800,1.025973574738385,-0.0042014252994888,-0.0042014252994888,-0.0165972613189218,0.4087671036955649,474033.63638148,0.0,0.0259740259740259,0.0184225485749344,1.2041666030883789,1.2562500476837157,1.2511719369888306,1.3820116378012157,803100.0,1.3767995045920676,0.025642430613337652,0.13260909360654177,0.215027072818928,0.386819062352748,84.88879112423093,49.85780358771091,47.76393230508972,-74.73851622300235,-59.35076449094404,-69.97543862690046,0.12241053075711097,-57.14276372149592
2000-02-28,1.1979169845581057,1.2552080154418943,1.1822919845581057,1.2552080154418943,0.9252972602844238,501600,1.0168773513456932,0.038793113654068,0.038793113654068,0.0041664123535154,0.4119846278218817,478811.2028764537,0.0,0.0168773795984966,0.0188020051477197,1.213541603088379,1.2565104484558105,1.2526302576065063,1.3832930506221832,789180.0,1.3765819186713408,0.0167365390975818,0.13346540312796773,0.21509206946827905,0.3865377467235432,91.82028015259912,57.230706884554536,51.34730945295509,-59.18389340956131,-44.0646116220357,-59.74016896906447,0.12229942106855894,-38.46191767315777
2000-02-29,1.25,1.3177080154418943,1.2291669845581057,1.3177080154418943,0.9713705778121948,606000,1.049792990323573,0.1048035213829663,0.1048035213829663,0.0720333624284741,0.4262233740155848,476264.3383668323,0.0,0.0497925437306874,0.0213121779714379,1.238541603088379,1.2609375,1.2553385782241822,1.3849051537967862,794100.0,1.3764549116778046,0.048592567249101104,0.14067654853064646,0.21979231188487638,0.3886905571121786,97.8200395077996,71.76287319313856,60.174056516872454,72.2889731020279,66.50177388405488,-8.113765807679039,0.12740596149782615,-0.0
2000-03-01,1.3177080154418943,1.3541669845581057,1.3177080154418943,1.3541669845581057,0.9982465505599976,2980800,1.0276680943006686,0.1453744102513221,0.1453744102513221,0.0612244745434882,0.4313093483246095,681135.1083224753,0.0,0.0276684733559771,0.020539960447374,1.272916603088379,1.26484375,1.2586719179153443,1.3865999314520094,909000.0,1.3762208929651487,0.027292618284287196,0.13434770483916159,0.22127211531104468,0.38923961180220873,98.82529765412838,77.06617098395678,64.24874289656535,185.2846251218536,168.05653570697822,40.917341668207,0.14292142133022487,-0.0
2000-03-02,1.3645830154418943,1.4114580154418943,1.3645830154418943,1.3958330154418943,1.028961181640625,1464000,1.0307685822339152,0.1601728959517043,0.1601728959517043,0.093877029387299,0.4323171974587405,678920.6864769348,0.0,0.0307687540450449,0.0214129252920834,1.311458206176758,1.2708333015441895,1.261276078224182,1.3883567092910645,964320.0,1.3763215119386454,0.030304887001608938,0.13707790301144532,0.2231142861503721,0.38942409682107143,99.42808775782923,81.65893893488327,68.24703753503985,258.3886961936127,245.33338350198926,83.82560781641675,0.16953345383728005,-6.52174778382381
