Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,37.375,37.5,35.9375,37.5,37.5,1091400,1.000834028356964,0.0948905109489051,0.0948905109489051,0.5306122448979591,0.5711736384345653,1275264.1063510603,0.0,0.0008340283569641,0.0928737869142396,35.63125,28.2734375,25.654375,26.878224206349206,1809010.0,27.183043742490977,0.0008336807485775921,0.3762121552984042,0.40594669907701075,0.5293336662746315,93.5204899674426,82.87943918823775,76.79396085804318,181.017280975867,286.9029007068949,178.78677337557212,0.7725811652273268,-13.715277777777779
2000-02-03,37.375,38.75,36.90625,37.5,37.5,744400,1.0,0.1406844106463878,0.1406844106463878,0.4405762304921969,0.5687251890568714,1292873.7024245844,0.0,0.0,0.0925954852125569,36.55625,28.846875,25.919375,26.93793402777778,1781210.0,27.225081345837424,0.0,0.37476438529089784,0.4060246425206975,0.5293075544861889,93.5204899674426,82.87943918823775,76.79396085804316,165.1056086451729,262.73347004378417,188.3120665899491,0.8048557878234691,-13.715277777777779
2000-02-04,39.0,43.5,39.0,42.875,42.875,2530000,1.143333333333333,0.2846441947565543,0.2846441947565543,0.698019801980198,0.5649000642130871,1297751.208660176,0.0,0.1433333333333333,0.0955519966696703,38.45625,29.728125,26.291875,27.022879464285715,1843320.0,27.438847806850365,0.133947972509739,0.3922684538901222,0.42260107606985936,0.5434189600132318,99.57432059113128,90.07422747940826,82.9145189548219,193.4168465676844,296.2295463947919,252.61773703629245,0.8776908546515195,-2.9027576197387517
2000-02-07,42.90625,42.90625,39.0,42.21875,42.21875,2073000,0.9846938775510204,0.1429780033840948,0.1429780033840948,0.6218487394957983,0.5652313448208708,1253479.450884407,0.0,-0.0153061224489795,0.0960990183346563,39.5125,30.5375,26.64125,27.103112599206348,1926570.0,27.602433084243483,-0.015424470325631656,0.3937660587696257,0.4232765550273398,0.5432831097617393,81.0770766527524,84.98690040422684,80.1355063238913,162.32867598137068,248.45297461900583,237.74534594901937,0.9201961299904396,-5.950653120464441
2000-02-08,42.5,43.25,40.0,40.9375,40.9375,1418800,0.9696521095484826,0.0925771476230192,0.0925771476230192,0.6273291925465838,0.553034701452054,1258099.3089410292,0.0,-0.0303478904515174,0.0959911856544918,40.20625,31.3265625,26.9625,27.178571428571427,1910120.0,27.702689519590493,-0.030817921765001977,0.39684052119595087,0.42488826979477257,0.5442756510361615,46.99136843099191,75.29979036816488,74.86005837833052,143.54406593992712,218.60268979954523,230.54404666770196,0.9283962455567019,-11.901306240928882
2000-02-09,40.8125,40.84375,39.3125,39.8125,39.8125,660400,0.9725190839694656,0.0616666666666667,0.0616666666666667,0.6147021546261091,0.5633247497971717,1264201.5476805489,0.0,-0.0274809160305343,0.0962071429742486,40.66875,32.084375,27.2575,27.251116071428573,1903950.0,27.74491971987766,-0.02786558006308848,0.3978772932819389,0.42355356357975643,0.5447383063523876,27.03320913080509,67.42679179694323,70.47312333568986,114.61759149114827,177.63645208966733,202.21972786810116,0.9136737884768616,-17.151162790697676
2000-02-10,40.125,42.25,39.8125,41.59375,41.59375,1024400,1.0447409733124018,0.1091666666666666,0.1091666666666666,0.6955414012738854,0.566490760240405,1225532.804044622,0.0,0.0447409733124017,0.0959509438358413,41.4875,32.9375,27.599375,27.330357142857142,1940230.0,27.81943038769152,0.043768982263002965,0.3988516720845901,0.4249806603321869,0.5463011458100201,68.88337686719886,72.69952455774656,73.1555204270629,116.42317975685772,175.8584151037006,215.13201925491728,0.8981787525035673,-9.902597402597403
2000-02-11,41.71875,44.8125,40.25,41.40625,41.40625,1029600,0.9954921111945906,-0.0342565597667638,-0.0342565597667638,0.6857506361323156,0.5639138722505863,1208647.6738814118,0.0,-0.0045078888054094,0.0960521953366546,41.19375,33.7796875,27.935,27.41015625,1958020.0,27.892507263812476,-0.0045180799747890354,0.39869284458616744,0.42180348637441173,0.5460532267154068,61.46199162367516,71.2824873456236,72.4098204866086,115.4262430763354,170.5805794758449,221.07563868286215,0.8704578033788968,-24.330357142857142
2000-02-14,41.625,42.25,40.25,41.5625,41.5625,359200,1.0037735849056604,-0.0155440414507772,-0.0155440414507772,0.7139175257731958,0.5639110938901534,1259489.216894565,0.0,0.0037735849056603,0.0957346871360384,41.0625,34.6453125,28.2675,27.48828125,1892830.0,27.918109864767064,0.0037664827954770885,0.3983283982083068,0.421852193543401,0.5455162284108366,67.32859935210226,71.81657072593818,72.6599242090724,99.13455594477641,148.01905752392724,200.89730484175755,0.8298044670156496,-26.13065326633166
2000-02-15,41.6875,47.5,41.6875,46.0,46.0,1564000,1.106766917293233,0.1236641221374046,0.1236641221374046,0.931758530183727,0.5846078624231998,1261097.9097595874,0.0,0.106766917293233,0.0964345166398395,42.075,35.7546875,28.71,27.586495535714285,1885030.0,28.06437230154806,0.101443078073022,0.4047647696417238,0.4268960242984051,0.5534809653176549,96.61317458486953,82.56200421958847,78.59454652913251,125.15018952092036,173.12077686041704,243.8054010400662,0.798700458850224,-9.917355371900827
