Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,8.40625,8.53125,8.34375,8.390625,6.245279312133789,456000,1.0018657668312383,-0.0677083333333333,-0.0677083333333333,0.1210855949895615,0.334419555898914,457962.1036953305,0.0,0.001865671641791,0.0382572627687687,8.384375,8.03359375,7.77875,6.515997023809524,767800.0,6.786260383772518,0.0018639334380630146,0.17245039173618693,0.1868705036297377,0.37915482645070503,45.356565265332264,57.08631100577977,58.474927143474105,120.0311920822356,176.82135227918448,127.03992816153645,0.18424752564145577,-55.78947368421052
2000-02-03,8.5,8.71875,8.484375,8.609375,6.408099174499512,496800,1.026070869568537,0.0435606060606059,0.0435606060606059,0.1599999999999999,0.3400084858451708,460937.8339178095,0.0,0.0260707635009311,0.0383323653368387,8.45625,8.09296875,7.7965625,6.531001984126984,761440.0,6.797245292996133,0.025736714644049474,0.17378307911055538,0.18844134840235327,0.3798831304037208,82.83283836479886,63.70647352413494,62.1401451506808,146.22116278324614,206.78763562393306,144.3253056227659,0.1788732098374054,-41.05263157894737
2000-02-04,8.625,8.90625,8.625,8.796875,6.547659873962402,462000,1.0217787983085935,0.0464684014869889,0.0464684014869889,0.180293501048218,0.3394799233019819,460532.9722466306,0.0,0.0217785843920144,0.0384388903222577,8.534375,8.16015625,7.8175,6.546750992063492,762020.0,6.808387360457151,0.021544818986776182,0.17273345526251982,0.18945807988866686,0.3803630871870232,92.10964156408323,68.55707642089241,64.99240797419857,163.45393102081906,226.3229488715223,159.7681040461294,0.17725069898747395,-28.421052631578945
2000-02-07,8.765625,8.890625,8.765625,8.859375,6.594178676605225,767600,1.007104645558608,0.0422794117647058,0.0422794117647058,0.1431451612903225,0.3393944062301237,415365.8217700836,0.0,0.0071047957371226,0.0377481779160963,8.60625,8.215625,7.8434375,6.562624007936508,719980.0,6.827200882635526,0.007079675588061551,0.17268300859206467,0.18652867165469045,0.38037035414762843,94.19934842247552,70.1105708788827,65.91423011110801,155.43902391882216,219.02033981433047,163.1879239518751,0.18500849247043352,-26.136363636363637
2000-02-08,8.859375,8.9375,8.859375,8.9375,6.652327060699463,434400,1.0088181389898545,0.0671641791044777,0.0671641791044777,0.1326732673267325,0.3400537556394269,419776.1664205542,0.0,0.0088183421516754,0.0376656428448249,8.71875,8.26796875,7.8703125,6.576140873015873,710660.0,6.8380991456994895,0.008779687652046064,0.1713389125420939,0.18655712250707618,0.3583860207761424,96.51006276750205,72.1194116965772,67.08110641462947,149.60606701169797,214.45936164579405,167.8403755033733,0.19554867940790135,-20.454545454545457
2000-02-09,9.0,9.140625,8.875,9.03125,6.722108364105225,886400,1.0104897583611028,0.0763500931098697,0.0763500931098697,0.1468253968253967,0.3317065450001498,420265.7104361728,0.0,0.0104895104895104,0.0376139299503843,8.846875,8.32578125,7.8990625,6.59015376984127,726200.0,6.860969300722336,0.010434877292579525,0.17093889147107585,0.1867042239521173,0.35840624899955914,98.21582435264466,74.51716088173889,68.4757474519416,149.16696798598173,214.8435941083503,175.2833655554236,0.20518189438296264,-13.636363636363635
2000-02-10,9.125,9.15625,9.046875,9.09375,6.7686262130737305,394400,1.006920127800513,0.0562613430127041,0.0562613430127041,0.1593625498007969,0.3319558403257471,426707.4353329469,0.0,0.0069204152249136,0.0375173870518074,8.94375,8.38828125,7.92875,6.604104662698413,712080.0,6.871281312795388,0.006896579059060048,0.17088838845058768,0.18666975250556725,0.35823363372054995,98.91978624805992,76.1148260178956,69.40630360891798,145.11990784375348,208.86081895216122,180.10746484401741,0.21170074511434178,-9.523809523809524
2000-02-11,9.109375,9.109375,8.828125,8.828125,6.570919990539551,336800,0.9707907902858772,0.0035523978685612,0.0035523978685612,0.0844529750479845,0.3455882200834081,434898.5914464489,0.0,-0.0292096219931271,0.037712616689421,8.95,8.42265625,7.9490625,6.6171875,693920.0,6.878968707571863,-0.0296447165849969,0.17461049895526642,0.18950922158809513,0.3594759225672366,22.72060270394193,58.064522010697345,61.14527200558996,108.35535677983344,161.73318431185135,158.19425180125106,0.21386919305938948,-29.761904761904763
2000-02-14,8.78125,8.78125,8.609375,8.65625,6.442989349365234,214400,0.9805307869585228,-0.0229276895943563,-0.0229276895943563,0.1124497991967872,0.3447062031111315,436600.7064150323,0.0,-0.0194690265486725,0.0364108078627414,8.909375,8.46640625,7.9675,6.630022321428571,692400.0,6.8834022125108785,-0.019661044399156946,0.1763369117312636,0.19079171323066005,0.3594570920894677,11.378076940159255,49.24804963585946,56.46229184830058,68.05485017775507,113.79534330670015,130.82781911023696,0.20156053574635702,-46.75324675324675
2000-02-15,8.6875,8.75,8.671875,8.71875,6.489508628845215,570000,1.0072201391244833,-0.0244755244755244,-0.0244755244755244,0.1005917159763314,0.3450874246922586,434891.0164748477,0.0,0.0072202166064982,0.0363014652496629,8.865625,8.50625,7.988125,6.64422123015873,696640.0,6.895493951519691,0.007194275634027303,0.17477573358848073,0.19032293130982367,0.35520801231964855,34.983461198323354,52.319469378165486,57.730069125349424,67.79748136725783,111.28094459620293,132.01858024506282,0.19278898954021984,-48.275862068965516
