Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,42.3125,43.5,42.3125,43.375,31.87014389038086,191600,1.0296737656831572,0.0028901734104045,0.0028901734104045,0.0860719874804381,0.2028214433677275,118441.6021994762,0.0,0.0296735905044509,0.0343893481096351,43.05,44.890625,41.205,49.3851066468254,237105.0,46.62527030997658,0.02924184959449727,0.16191672151386058,0.21897020906709033,0.3625883126343692,72.17542345627983,47.482238704726065,50.37708679462279,-14.831382597555026,41.76559505189293,89.547225164911,0.18454561963404892,-79.69924812030075
2000-02-03,43.375,44.5,43.125,44.375,32.60490417480469,191100,1.0230548154081474,0.0142857142857142,0.0142857142857142,0.056547619047619,0.2088822051433218,109696.98107922004,0.0,0.0230547550432276,0.0328969755451988,43.175,45.009375,41.34625,49.35112847222222,225165.0,46.616216716949594,0.022793009528556674,0.1593283294596581,0.2173483083574565,0.3631336958805122,86.33574015502084,55.16283862712809,53.98446081980754,11.304269500990829,60.13798842786531,116.87156260109981,0.17434902690708945,-67.66917293233082
2000-02-04,44.1875,44.75,43.0,43.8125,32.191585540771484,168800,0.9873234212921688,-0.0042613636363636,-0.0042613636363636,-0.0290858725761773,0.2092009475846456,92145.24804265345,0.0,-0.0126760563380281,0.0284477660648566,43.1375,44.94375,41.4375,49.31615823412698,209540.0,46.606288037560816,-0.01275708300077083,0.15987898718743884,0.21465581097151976,0.363296684917688,54.90250481577266,50.33220386709048,51.707429140976444,3.479078514339569,54.49445780965423,109.7008081295078,0.17618780960014244,-66.0
2000-02-07,43.5625,43.75,43.0,43.375,31.87014389038086,70900,0.9900147307132944,0.0327380952380953,0.0327380952380953,-0.0771276595744681,0.2093679242945862,75321.97135246175,0.0,-0.0099857346647646,0.0266601029679264,43.4125,44.7625,41.53125,49.28218005952381,189860.0,46.60148892068307,-0.010035926527785843,0.16023666439738357,0.21495885914494595,0.3632031035284732,35.051263421508864,46.627116330849056,49.942957137028195,-15.936644505279558,41.871052907909906,91.92608275177076,0.1739976821958214,-69.31818181818183
2000-02-08,43.5625,43.75,42.0,42.0,30.859844207763672,134900,0.9682994941569084,-0.002967359050445,-0.002967359050445,-0.0931174089068825,0.1991988600586715,75351.91315281576,0.0,-0.031700288184438,0.0272953424348451,43.3875,44.546875,41.58875,49.24671378968254,184665.0,46.58852237714763,-0.032213619983654684,0.16241113272097688,0.2147907211260504,0.3640877324356128,10.7100598923394,36.716777300422606,44.771928400259476,-48.22026163675082,22.67580126205628,65.57801969932609,0.17998142722045068,-93.33333333333333
2000-02-09,42.5,42.5,40.875,41.0,30.12509536743164,120000,0.97619077933818,-0.0547550432276656,-0.0547550432276656,-0.106267029972752,0.2095310809997798,76714.84725575421,0.0,-0.0238095238095238,0.0276188455450933,42.9125,44.303125,41.66125,49.21372767857143,181260.0,46.57454888784706,-0.02409755157906046,0.16249053588131593,0.21465391077313253,0.3634556954453604,5.328114926823638,31.10692827021833,41.41356777422968,-90.00636537237416,-4.650351682846082,29.559872586980745,0.19204580659829845,-96.92307692307692
2000-02-10,41.0,41.0,39.5,40.0,29.39033317565918,159300,0.9756096310132576,-0.0985915492957746,-0.0985915492957746,-0.1567852437417655,0.2076334287386461,67447.32135448192,0.0,-0.024390243902439,0.0263028857850391,42.0375,43.93125,41.7025,49.164620535714285,172370.0,46.552798389675985,-0.0246926125903717,0.1642211032954399,0.21499879968598917,0.35904562328382483,2.657379310695944,26.400921993992366,38.31820622956169,-133.05556248596608,-36.23188405797092,-11.93793329391369,0.20023656511402932,-90.80459770114942
2000-02-11,40.125,40.375,39.375,39.625,29.114791870117188,97000,0.9906247641394488,-0.0955777460770328,-0.0955777460770328,-0.1974683544303798,0.2097522450337501,52372.28550935788,0.0,-0.009375,0.0236410847963931,41.2,43.44375,41.755,49.11650545634921,159055.0,46.53887065585051,-0.009419221916491693,0.16426054831388495,0.2146003198911339,0.3589758611759632,1.9313191295346597,24.761996929515124,37.1954775256416,-139.1922845087401,-47.11071618695387,-24.676986617020546,0.1842019995768343,-95.34883720930233
2000-02-14,39.375,39.5625,38.3125,39.0,28.65556526184082,141400,0.9842270344804454,-0.100864553314121,-0.100864553314121,-0.1735099337748344,0.2091671505864281,52419.69898907543,0.0,-0.0157728706624605,0.0223291689219577,40.325,43.034375,41.7825,49.06888640873016,157520.0,46.5168414782332,-0.01589858606779826,0.16455539892341134,0.20938974051363085,0.3590274297137718,1.0107664642466738,22.094961464140216,35.3370997991649,-160.32634032634036,-68.2147367231911,-51.002473852112686,0.18884112408986728,-89.32038834951457
2000-02-15,39.125,40.25,38.6875,39.5,29.02295684814453,175400,1.0128209505883643,-0.0595238095238095,-0.0595238095238095,-0.1539491298527443,0.2117201451852828,51893.24669580418,0.0,0.0128205128205127,0.0228620961518536,39.825,42.675,41.81375,49.02077132936508,156580.0,46.491499384337885,0.012739025777429802,0.16478865308180257,0.2091787579135972,0.3590485534596679,43.84007704040539,29.21110999916658,38.00562205906208,-138.67946081791186,-57.09538215325335,-34.421695616705584,0.18621241097495778,-81.55339805825243
2000-02-16,39.75,40.625,39.3125,39.5,29.02295684814453,121200,1.0,-0.0365853658536585,-0.0365853658536585,-0.1482479784366577,0.2107992506771302,51764.92919667575,0.0,0.0,0.0229322380191543,39.525,42.33125,41.85625,48.97389632936508,156750.0,46.47409487787244,0.0,0.16422639860599164,0.20896899256742776,0.3590148415065944,43.84007704040539,29.21110999916658,38.00562205906208,-127.44695414099945,-50.85740839857761,-23.89486260454002,0.18009359546837064,-81.55339805825243
2000-02-17,39.375,40.0,39.125,39.8125,29.25256729125977,138700,1.0079113387487229,-0.0046874999999999,-0.0046874999999999,-0.1002824858757062,0.2107818974971858,51735.81142893709,0.0,0.0079113924050633,0.0213270740155425,39.4875,42.109375,41.90125,48.92999751984127,154955.0,46.45517109399801,0.007880261425305957,0.1559395132749914,0.1999573723547133,0.35904538949155995,73.02164411255275,34.31519577478079,39.80621960616295,-127.08748615725371,-56.87452236138195,-29.035877634420803,0.18323005205032322,-76.69902912621359
