Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,23.666667938232425,24.166667938232425,22.45833206176757,23.83333206176757,17.825395584106445,8118450,1.003508441509564,-0.0622951789082925,-0.0622951789082925,-0.0205479462792355,2.3075803252448623,4636360.254641108,0.0,0.0035087183902136,0.0331673221181246,23.874999237060543,25.279166603088377,25.270833358764648,28.632068452380953,6713115.0,30.134794394002398,0.0035025771987906573,0.28220002061625915,0.3887568982353492,0.7646019057852993,52.868001307745885,38.030166825901716,43.72001162074517,-78.98079982687368,-100.94265953964897,-37.631963429554446,0.18214877436205526,-78.43137254901961
2000-02-03,24.0,24.08333206176757,23.0,23.75,17.76307487487793,4783500,0.9965038246172736,-0.0452261306532663,-0.0452261306532663,-0.0306122448979592,2.299116020411411,4656403.56682403,0.0,-0.003496450330638,0.0331269998466232,23.649999237060545,25.241666603088376,25.159166717529295,28.638351516118124,6617085.0,30.119094733637507,-0.0035025771987906573,0.28119694406400825,0.3887260503941223,0.764277393301632,39.38924445248626,37.11162641059945,43.321150088474774,-76.66415193922614,-90.0955291133953,-32.700246385019085,0.1884882959682876,-79.73854214537366
2000-02-04,23.791667938232425,25.416667938232425,23.20833206176757,25.291667938232425,18.91611862182617,11454300,1.0649123958025406,0.0781528657552266,0.0781528657552266,0.0323129770707113,2.2973512074660354,4777686.965640516,0.0,0.0649123342413653,0.0362651745878666,24.016666412353512,25.28125,25.105000076293944,28.651331023564413,6811417.5,30.090837333887713,0.06289248050697704,0.2857383661496177,0.38989466985794163,0.7668050397045787,94.19066815673119,58.661680349089636,52.03873032077651,-22.03197234685293,-24.962685854960927,3.213774237363388,0.18615566014909407,-41.880289713541444
2000-02-07,25.625,27.166667938232425,25.08333206176757,27.0,20.193817138671875,6966450,1.067545490826614,0.1509769718028948,0.1509769718028948,0.0418005919722974,2.2961260879976417,4740822.451167454,0.0,0.0675452511056085,0.0371052987687962,24.725,25.33541660308838,25.111666717529296,28.671833674112957,6945007.5,30.079872747777877,0.06536185501670166,0.29113405075720067,0.39533994564629327,0.769481917950078,98.06600345555528,71.35256672237934,59.476576415448015,91.26857812505386,87.19913449283929,64.22509021168746,0.19435739465787516,-6.837580754206584
2000-02-08,26.666667938232425,26.666667938232425,26.0,26.33333206176757,19.70200538635254,6967950,0.9756454290468196,0.1087718762849505,0.1087718762849505,0.0128204639141373,2.2797606508117747,4732910.849394457,0.009333,-0.0243369873810865,0.0375932231774488,25.241666412353517,25.352083206176754,25.105,28.69316303919232,7004340.0,30.06662622757905,-0.025001350492726004,0.29054362666496925,0.39510003614731765,0.7687798538658159,64.48930101381193,62.602437848249124,55.83739563171026,79.9739191167439,82.68311670072877,60.233577636165826,0.19607125228363775,-17.699159497740535
2000-02-09,26.166667938232425,26.20833206176757,25.041667938232425,25.166667938232425,18.829132080078125,3766800,0.9556962203005462,0.0559441656336308,0.0559441656336308,-0.0351436741810597,2.2785681778957434,4741312.247521079,0.0,-0.0443037030330463,0.0389443718560684,25.508333587646483,25.30625,25.095,28.709697435772608,6992182.5,30.057278587583177,-0.04531509739894313,0.2927165348595352,0.3679645668785531,0.7701670434957391,29.335240803452024,50.067000604200544,50.06432357021657,14.440096268062637,29.056409999574765,30.104511770846386,0.19460251396938527,-42.4778531624565
2000-02-10,25.75,25.916667938232425,25.33333206176757,25.666667938232425,19.20322036743164,4553250,1.0198675268601105,0.0807018079255759,0.0807018079255759,0.0232559165197188,2.279403678045427,4729572.267838868,0.0,0.0198675486650505,0.038179124066816,25.89166717529297,25.335416793823242,25.09645835876465,28.722924959091912,7012125.0,30.047177151327684,0.019672764614436122,0.2094247102952361,0.36581348986984946,0.7679809815321273,51.83837857744246,54.61129999791626,52.33867104702724,29.18923306673121,39.477928179063575,35.3628246889214,0.19459162706815797,-31.858389871842373
2000-02-11,25.916667938232425,26.58333206176757,25.666667938232425,26.0,19.452611923217773,5229000,1.0129869652596966,0.0280065381016969,0.0280065381016969,-0.037037037037037,2.2465833218192466,2696739.878226254,0.0,0.0129869628020959,0.0340734065064984,26.033333587646485,25.28541679382324,25.11645835876465,28.74317959376744,6096465.0,30.03651213293058,0.01290335529438602,0.18595978539835167,0.36488167021573975,0.7651175135873847,66.19281824238746,57.61169998933481,53.84781246505174,63.443576004031094,65.92212559187838,49.7307842760095,0.18676763594840978,-24.778774684791415
2000-02-14,26.625,26.625,25.08333206176757,25.45833206176757,19.047348022460938,3972750,0.9791666074275028,-0.0570988125271268,-0.0570988125271268,-0.0685975641668164,2.245544268521268,1980412.695193316,0.0,-0.0208333822397086,0.0341806239486999,25.725,25.191666793823238,25.11645835876465,28.756407101949055,5593102.5,30.027364552531267,-0.021053459144770414,0.18720617893599792,0.35384829070438484,0.7633358003907296,33.62329304037114,51.19565571151578,51.02065162540901,34.55279543128502,42.35697180005367,36.806205747955424,0.17141626583104577,-36.28322025631525
2000-02-15,25.125,25.625,24.70833206176757,25.625,19.17205238342285,3462900,1.0065470721076162,-0.026898687188773,-0.026898687188773,-0.0144230769230768,2.2425810673403834,2020669.172307637,0.0,0.0065466951184409,0.0324749205953164,25.583333587646486,25.17291679382324,25.10145835876465,28.77211476886083,5436862.5,30.019710483962548,0.006525358581860541,0.18411461277870303,0.3412066581876672,0.7630534996644529,49.05055738367388,53.07175865004127,51.85819714150763,2.943906436382619,19.27294618464756,22.645622012359237,0.16970327678007052,-32.74337215275201
2000-02-16,25.666667938232425,26.166667938232425,25.33333206176757,25.33333206176757,18.953832626342773,3236250,0.9886178196931716,0.006622415170105,0.006622415170105,-0.0500000929832417,2.239708077451916,2026595.8100817103,0.0,-0.0113821634432166,0.0319750473365525,25.616666412353517,25.106249999999996,25.087291641235353,28.783523499019562,5232592.5,30.012108258763607,-0.011447436033737546,0.18394678343267146,0.34124875714590563,0.7623277421156474,27.04794864487016,49.20958907515299,50.239151748959344,22.872264110209155,38.87599274453553,31.9427987351857,0.16089435812523745,-38.93808607896879
2000-02-17,25.666667938232425,26.5,25.625,26.291667938232425,19.670833587646484,5676300,1.0378288114830767,0.0243506481442812,0.0243506481442812,0.0047770698315532,2.239639226613688,2024773.4653844505,0.0,0.0378290496539595,0.032910172083701,25.741666412353517,25.112499999999997,25.08979164123535,28.79650300646585,5281657.5,30.001552558351584,0.03713107913226388,0.1873462981762466,0.3421356192728665,0.762824284462421,81.52055653162436,60.28776053336351,55.189493706981665,61.89358216592041,72.50953430062681,49.121273596038,0.16201213539556628,-18.584060758574715
2000-02-18,26.291667938232425,26.291667938232425,25.33333206176757,25.5,19.07853126525879,3728700,0.9698893125322524,-0.0192307692307692,-0.0192307692307692,-0.0064935557133288,2.211622004315052,1996425.832744926,0.0,-0.0301109819313216,0.0333489210059198,25.641666412353516,25.104166603088377,25.093125,28.802538054330007,5104627.5,29.993178451789642,-0.030573628392718266,0.19021619220973351,0.3403842682856749,0.7623808071350435,36.49638110333594,49.815848457276886,50.70220259976557,23.730306506221915,43.95510748213634,33.45913910944084,0.16141187235118143,-35.398237975405536
2000-02-22,25.5,25.666667938232425,24.041667938232425,25.0,18.704435348510746,4560150,0.9803917863725043,-0.0180032242746916,-0.0180032242746916,-0.0131578452038937,2.2084526861022065,1960978.267579988,0.0,-0.0196078431372549,0.0335193039414821,25.549999999999997,25.0875,25.056458358764647,28.805431577894424,5162475.0,29.981844326838672,-0.019802627296179764,0.18256355450819672,0.3375160402268947,0.762550345296017,21.498218701700164,44.16344081494738,48.04521454037861,-42.34443048063911,-6.011031860552413,4.773562919831706,0.16132339952364494,-46.017701266019664
