Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,7.4376091957092285,7.71721887588501,7.400328159332275,7.624015808105469,4.428424835205078,4311148,1.0354425578499906,0.0224999984012166,0.0224999984012166,0.0965148131533881,0.46899613661475,1978496.2642503127,0.0,0.0354430279736415,0.0370583441773577,7.4525219917297365,7.654772663116455,7.720946836471557,8.423232460778857,5677803.85,8.196890014073773,0.03482938148297188,0.18151616721575217,0.22299410293532163,0.4064773575368925,67.86652337351794,52.5249526928867,49.73275896471199,-12.863740304785306,-45.917045716256084,-83.93547196846046,0.13542386512418284,-53.70368264976456
2000-02-03,7.549452781677246,7.549452781677246,7.363047122955322,7.474891185760498,4.341806411743164,3947695,0.9804403536956718,0.0282051621779606,0.0282051621779606,0.0469975229625387,0.4621424548384186,1791488.4660053886,0.0,-0.019559852195798,0.0370894588028596,7.49353141784668,7.671549272537232,7.6996965408325195,8.425673498047722,5398742.65,8.194182051517185,-0.01975367773394332,0.18252427652646183,0.22307701652603681,0.40663927630900837,43.107959925677875,47.01626528035748,47.0135707969834,-48.59875972446817,-77.60009816817404,-98.6939892281838,0.12182290733741684,-68.51846062018588
2000-02-04,7.8290629386901855,7.8290629386901855,7.1579999923706055,7.307125091552734,4.244361877441406,6032858,0.9775566837714822,-0.0050761131298523,-0.0050761131298523,-0.0754716878682443,0.4627334645877,1635649.246471288,0.0,-0.0224439513617742,0.0281944266518903,7.486075210571289,7.641724276542663,7.6832927894592284,8.426339236516801,5270595.1,8.189126657270712,-0.022699650006086758,0.182309081989609,0.22333731761641995,0.4053363268904036,23.674859790209574,41.32744006500439,44.09275944190415,-55.354873810778045,-83.33329788919735,-101.7003867407202,0.12585224453677954,-85.18517465821562
2000-02-07,7.213922023773193,7.512172222137451,7.139358997344971,7.456250190734863,4.330979347229004,5583236,1.0204076542690588,-0.0267639614950085,-0.0267639614950085,-0.0825688019567935,0.4623493350980514,1482580.0225742988,0.0,0.0204081765829522,0.0277774409719127,7.445065879821778,7.608171153068542,7.667261848449707,8.426783062162853,5137787.1,8.185281513412873,0.020202720368812654,0.17721195256619474,0.22169355016049724,0.40485005301726434,57.63061203219545,47.86876626547105,47.23102822705861,-71.06983870990159,-98.32971597718891,-109.02031696248415,0.1127887933681512,-69.09086342649762
2000-02-08,7.530813217163086,7.605374813079834,7.269844055175781,7.2884840965271,4.23353385925293,1634199,0.9775003572717518,-0.0101266534334354,-0.0101266534334354,-0.0555556070461643,0.4538948635813678,1646135.2087324478,0.0,-0.0225000623525521,0.0259564798430034,7.430153274536133,7.586734414100647,7.650485277175903,8.42781865029108,4902497.9,8.18390643110612,-0.022757050910395593,0.17674499951792258,0.22259031204116658,0.4030707942160141,28.801067730519936,41.75830654534295,44.22347658765851,-60.64960993134228,-88.15496901321792,-105.05453198851744,0.11823742656690324,-85.45454038072195
2000-02-09,7.213922023773193,7.269844055175781,6.915671825408936,6.971593856811523,4.049467086791992,3774350,0.9565217195420236,-0.0855745800789556,-0.0855745800789556,-0.1073985621907975,0.4724539212663014,1663490.451598382,0.0,-0.0434782096686705,0.0272510303391319,7.299668884277343,7.544793009757996,7.6307262134552,8.426857030580914,4865733.4,8.179628331385732,-0.044451709042627074,0.1817881632688857,0.22595867192144858,0.4046757233926565,9.966406583052724,32.59052153244456,39.152056113469236,-155.9328611040323,-182.85164003161677,-151.92389894515364,0.135915856196882,-95.52237552301702
2000-02-10,6.990233898162842,7.2884840965271,6.971593856811523,7.139358997344971,4.146913051605225,2837217,1.0240638984648298,-0.0448879027235484,-0.0448879027235484,-0.0771084279422794,0.4742671814953701,1723014.7522863054,0.0,0.0240641012628028,0.028002085634358,7.232562446594239,7.514968013763427,7.615813713073731,8.427374824645026,4783688.15,8.176876118973077,0.0237791235475433,0.18372847333992834,0.22764400596119788,0.4043496417356278,46.80198570893734,40.63979342603831,42.886234636008446,-121.02079279624706,-147.76502508795573,-138.1745185603005,0.14234276752988634,-76.47062954179765
2000-02-11,7.139358997344971,7.1579999923706055,6.729266166687012,6.859749794006348,3.984503507614136,3240235,0.960836038284376,-0.0612245297488566,-0.0612245297488566,-0.1153846319400653,0.4900068619175193,1731034.258434026,0.0,-0.0391644688889585,0.0290534805828329,7.143087387084961,7.470230507850647,7.593817768096923,8.427596737468054,4774601.85,8.172908432895152,-0.03995202814343046,0.18594812369103206,0.23020903553550437,0.40523712583737714,19.799680726257904,32.98192132625851,38.63103505828926,-168.32726254630595,-197.6135653473738,-167.34476717820235,0.15972929320405674,-88.13566009275763
2000-02-14,6.859749794006348,7.008874893188477,6.7851881980896,6.971593856811523,4.086780071258545,4503604,1.0256685841658728,-0.0650000095927003,-0.0650000095927003,-0.1009615145152627,0.4909944073534457,1723105.6096871097,0.062633,0.0252884227170003,0.0298542647622798,7.046156120300293,7.431085205078125,7.577041206359863,8.42863232748849,4724207.85,8.167899609122255,0.01617290459588716,0.18672150455921122,0.23087811341084236,0.40531862708182687,45.12690049258314,38.39885666984652,41.14651221611856,-152.08053292197042,-182.4906760193814,-163.74192202530708,0.16695791547703517,-77.96613917286417
2000-02-15,7.027515888214111,7.213922023773193,7.027515888214111,7.139358997344971,4.185126304626465,3679799,1.0240644790404965,-0.0204603724460599,-0.0204603724460599,-0.0945626544734794,0.4952474647518329,1737554.329361119,0.0,0.0240641012628028,0.0301678784525101,7.0163311004638675,7.393803954124451,7.5654840087890625,8.431739097549801,4659932.9,8.164407503881067,0.0237791235475433,0.18765991285541261,0.2324782111179463,0.40230739673693383,71.82227865973077,46.03246450000244,44.80139264933536,-93.8946982531935,-119.52285457005655,-131.19650699928314,0.1608288685753608,-62.71194450670969
