Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,10.458333015441896,10.791666984558104,10.375,10.666666984558104,9.54216194152832,3649050,1.0199203731441109,0.0281124804393353,0.0281124804393353,0.0364372458380803,0.7087658560771866,937161.0201581932,0.0,0.0199203801225873,0.0205106774233717,10.575,10.504166555404662,10.657708320617676,12.436604363577706,3444142.5,12.390020997248232,0.019724565546094475,0.10936547827136686,0.14835407833894557,0.4248811948231791,71.22801225497524,57.388918879580935,52.51401318522296,10.065718297931538,-19.03762803856829,-36.86089310448264,0.1095536027306129,-30.434726361723296
2000-02-03,10.791666984558104,10.791666984558104,10.583333015441896,10.583333015441896,9.467616081237791,2733600,0.9921877389267418,-0.007812559371812,-0.007812559371812,0.0325202941894533,0.7043051344771287,950552.1387835864,0.0,-0.007812559371812,0.020586138168306,10.558333206176759,10.520833206176757,10.649374980926513,12.430541753768921,3409177.5,12.384093024898633,-0.007843237300334316,0.10364103456541537,0.14848425768054974,0.4248970790519268,49.76558942729823,53.43063728079997,50.70520905554885,21.834033609553792,-5.28183616668535,-28.488083553061823,0.10713512228060472,-36.363693111178996
2000-02-04,10.791666984558104,10.833333015441896,10.583333015441896,10.75,9.616710662841797,2754600,1.015747848278245,0.0278884774588314,0.0278884774588314,0.0530612572825295,0.7038735795594674,952452.3997326988,0.0,0.0157480620060734,0.0207648641773689,10.61666660308838,10.547916555404663,10.642708320617675,12.424920059385753,3406432.5,12.378707973986293,0.015625347940067424,0.10411148772076953,0.1441362919802355,0.4251740901098637,77.2207746831181,59.88636189799631,54.10967985455659,41.82177383439828,18.033954314788474,-15.1337672506132,0.10472047595751018,-9.999965667711704
2000-02-07,10.833333015441896,10.875,10.708333015441896,10.791666984558104,9.65397834777832,2359800,1.0038753047942393,0.0156863044289981,0.0156863044289981,0.0196851000353321,0.7038043491408823,904840.834545966,0.0,0.0038759985635445,0.0191772570406998,10.65,10.558333253860473,10.641875,12.419463710179405,3276067.5,12.374240176332489,0.0038685062350416466,0.10232878251584758,0.14234724278565708,0.42519617609752336,82.10969803074629,61.44523942188767,54.947393677450435,61.96825014150132,40.85963549188214,-1.9479044577677527,0.10661939705321752,-9.523773193359578
2000-02-08,10.791666984558104,10.833333015441896,10.666666984558104,10.791666984558104,9.65397834777832,2560050,1.0,0.0318725717209458,0.0318725717209458,0.0077821607710588,0.7011185904368071,918783.9203190488,0.0,0.0,0.019012839879883,10.71666679382324,10.562499952316283,10.641041679382324,12.413345987834628,3245475.0,12.369421607533468,0.0,0.10232878251584758,0.14070588460133926,0.424961409454684,82.10969803074629,61.44523942188768,54.94739367745043,53.95790338967835,33.13443232206272,-7.775760955233193,0.10769042316671427,-9.523773193359578
2000-02-09,10.708333015441896,10.791666984558104,10.666666984558104,10.666666984558104,9.54216194152832,3334800,0.9884175826564048,0.0,0.0,-0.033962263173164,0.6995323151462152,793169.8120599121,0.0,-0.0115830112418093,0.0177557397427272,10.716666793823242,10.543749952316285,10.636041679382323,12.405960627964564,3151005.0,12.362694806580414,-0.011650616874774755,0.10291720587077685,0.13977989094481202,0.4247950063072868,22.964891775055733,53.03022384506811,51.66594028698896,37.08997794819742,17.233813539260346,-18.677771021107187,0.09964055943322074,-23.809487479073862
2000-02-10,10.708333015441896,10.708333015441896,10.416666984558104,10.5,9.393064498901367,3782100,0.98437487819421,-0.0078739859475561,-0.0078739859475561,-0.052631551775009,0.698087981497979,752412.772925766,0.0,-0.0156250293366601,0.0179766056480161,10.700000190734862,10.514583301544189,10.628541679382325,12.398244581525288,3242317.5,12.35438635779118,-0.015748386770460865,0.1036798988842611,0.13667918350097163,0.42502131579845287,7.862420881785042,43.71694080880942,47.5854048004286,-11.74742220996426,-34.07105457333366,-50.771944454929674,0.08746829761031302,-47.36840203198814
2000-02-11,10.5,10.541666984558104,10.083333015441896,10.291666984558104,9.206695556640623,4571400,0.9801588776184236,-0.0426356293434322,-0.0426356293434322,-0.0389104476189656,0.7009977205846325,799905.6835849943,0.0,-0.0198412395658948,0.0169369743074047,10.608333587646483,10.49375,10.614375019073487,12.388489291781472,3331500.0,12.343325228222538,-0.02004071999520951,0.10449676646313347,0.13003072425596124,0.4247208662191963,2.9735976826946486,34.80330084014359,43.01241860348674,-81.31534999572493,-107.14381693936458,-96.01673193498709,0.08779330270300922,-73.6841407839565
2000-02-14,10.166666984558104,10.291666984558104,10.083333015441896,10.25,9.16942024230957,3789900,0.9959512819662892,-0.0501930781716282,-0.0501930781716282,-0.0501930781716282,0.7007816332565493,754368.8343793722,0.0,-0.0040486137591336,0.0167889536686569,10.500000190734863,10.466666650772094,10.597916679382324,12.377907279937986,3413977.5,12.334060170855201,-0.0040568315838509506,0.10229567529575899,0.1294054687919191,0.4245053009464835,2.38131519271696,33.22270416084249,42.14016846915757,-105.09930455006922,-134.01969617767168,-116.19934549775641,0.08607729103635843,-78.94733671998023
2000-02-15,10.25,10.375,10.083333015441896,10.333333015441896,9.243968963623049,4568400,1.0081301455646556,-0.0424711001342092,-0.0424711001342092,-0.0158730461483908,0.7011929782871069,796452.9392505167,0.0,0.0081300502870143,0.0158956223183193,10.40833339691162,10.45833330154419,10.58375,12.36776618352012,3460612.5,12.323442609710971,0.008097179468931515,0.10167681930642347,0.12804042344913977,0.42459909387510725,45.66817037827196,39.620920660338335,44.561575343292326,-81.12803220206654,-111.29629798936357,-106.65294813193668,0.0868259092379193,-68.42106531200791
