Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,3.237499952316284,3.299999952316284,3.174999952316284,3.243750095367432,3.243750095367432,283000,0.9980769524207482,-0.1306532518824124,-0.1306532518824124,0.0019305461446188,0.9136645497341755,569030.579143159,0.0,-0.0019230475792516,0.0511235900267824,3.38125,3.4823437452316286,2.9476250123977663,3.0084077545574734,715300.0,3.0067442130796413,-0.0019248990092204377,0.31958321382296717,0.3739487681487172,0.7482280473164152,11.977494739310798,34.69342296793476,47.202723160403906,-25.945963471538352,40.45285530667391,85.6601329961289,0.34209758050276584,-91.91174923755149
2000-02-03,3.268749952316284,3.299999952316284,3.237499952316284,3.293750047683716,3.293750047683716,1984000,1.0154142430354582,-0.1037414719943802,-0.1037414719943802,0.0477137487531134,0.9138962361036144,635914.9314177163,0.0,0.015414243035458,0.0507003455565428,3.3050000190734865,3.48984375,2.9676250123977663,3.0123016039530435,773700.0,3.0095554813448735,0.015296650452139016,0.3197085963839943,0.37376081942882383,0.7478334358991291,52.3359724329674,39.01349798283262,48.8132302989841,-21.09639696670946,43.766270494234156,89.77516103383758,0.3331406721980466,-86.02940289619622
2000-02-04,3.293750047683716,3.5999999046325684,3.262500047683716,3.493750095367432,3.493750095367432,1178000,1.0607210762165644,-0.0053380646439131,-0.0053380646439131,0.1270161944671199,0.9123585030781588,639820.4435620973,0.0,0.0607210762165646,0.0520741934999106,3.3012500286102293,3.509531259536743,2.990750012397766,3.017187516840677,780900.0,3.0123552145923984,0.05894893743328877,0.32163876065630925,0.36998056321097406,0.7496733979628032,89.78923835995406,53.39930067673909,54.75803731179642,18.832894965053807,65.90338041016417,112.25930053256928,0.3143584907489741,-59.84250407526782
2000-02-07,3.587500095367432,3.587500095367432,3.493750095367432,3.512500047683716,3.512500047683716,934000,1.0053667125021752,0.0891473338148527,0.0891473338148527,0.150460645207842,0.9123414397584072,625168.9855761518,0.0,0.005366712502175,0.0518108431164336,3.358750057220459,3.5325000166893004,3.0141250133514403,3.0221974376648193,818050.0,3.0146376976942464,0.005352363017445683,0.3215057753413428,0.36920813208551484,0.7496465597558567,91.10043492864747,54.57135309338636,55.28237791673017,35.37520198609641,74.53158323943632,121.21537405072338,0.28770032980296895,-57.48030550016235
2000-02-08,3.549999952316284,3.625,3.462500095367432,3.612499952316284,3.612499952316284,1796000,1.0284697233523206,0.111538446866549,0.111538446866549,0.1771894304136265,0.916225826761513,661479.2414294678,0.0,0.0284697233523205,0.0519976499679263,3.431250047683716,3.5596875190734862,3.0403750133514404,3.0274057709981523,872050.0,3.0198385899347673,0.02807199200360677,0.32230122825343865,0.3697010198749174,0.7498362305173412,96.24450196146826,60.71868701095926,58.07329472208877,40.62656773225445,76.96811188314753,123.25601762994988,0.2581903330219726,-41.908710014926356
2000-02-09,3.5625,3.700000047683716,3.5062499046325684,3.662499904632568,3.662499904632568,2431000,1.0138408174328764,0.1290943497352568,0.1290943497352568,0.1269230475792517,0.9005272988993184,747870.7318641011,0.0,0.0138408174328761,0.0506953723503215,3.515000009536743,3.5803125143051147,3.068000011444092,3.0332093418590604,948000.0,3.027317763731397,0.013745908065390111,0.3221370128506676,0.36868953383054004,0.7484900704712959,97.62011003127046,63.59253772783133,59.43649100817901,51.47508012270489,82.33672506832457,127.35440017809195,0.2444002160529518,-32.75864053424177
2000-02-10,3.631249904632568,3.724999904632568,3.59375,3.712500095367432,3.712500095367432,730000,1.0136519295663653,0.1271347374941813,0.1271347374941813,0.1040892633500403,0.9009773501053362,748605.0887800372,0.0,0.0136519295663655,0.0503145855377138,3.5987500190734862,3.597812521457672,3.096250014305115,3.0391617228114414,930000.0,3.0297039285745604,0.013559581512718744,0.3221989290053879,0.3681127927633462,0.7485702669072283,98.62639515972218,66.45569902992077,60.80877272286799,62.13380536811006,87.4275290722528,130.4697992479873,0.2383352189250906,-25.86206386262355
2000-02-11,3.709374904632568,3.71875,3.487499952316284,3.625,3.625,275000,0.9764309513482258,0.037567055756678,0.037567055756678,-0.0034364391807157,0.9061269295203732,746436.1131755554,0.0,-0.0235690486517744,0.0474138714949995,3.625,3.5971875190734863,3.1229375123977663,3.0453621196368386,865350.0,3.030483880357812,-0.023851241510376653,0.32366215579612795,0.3692016484014263,0.745506931507149,39.77038422343932,57.2617210477481,57.164146215009254,39.39814104377913,75.08342366292815,118.19870579656477,0.23826142522434007,-35.71428328144324
2000-02-14,3.637500047683716,3.637500047683716,3.4749999046325684,3.4749999046325684,3.4749999046325684,172000,0.9586206633469154,-0.0106761971650012,-0.0106761971650012,-0.085526329411034,0.9042616900229008,654872.7558203872,0.0,-0.0413793366530845,0.0471372996329241,3.6174999713897704,3.5809375166893007,3.146687512397766,3.0511160871339222,749300.0,3.0308478474926286,-0.042259836733748335,0.28106377839599406,0.3721890526684623,0.7465525625608023,13.05649188000101,44.85153397358298,51.46905507665534,13.910632804785493,60.63495264752244,104.80972092589981,0.23498360387756162,-57.14286687422706
2000-02-15,3.400000095367432,3.4375,3.1875,3.237499952316284,3.237499952316284,554000,0.931654688105266,-0.1038062297439077,-0.1038062297439077,-0.1494253211956226,0.887413865240313,653478.7074210073,0.0,-0.0683453118947341,0.0492925361382793,3.5424999713897707,3.552500009536743,3.1655625104904175,3.0560268012304155,753000.0,3.0313914132016686,-0.07079303927579472,0.25612318197658246,0.38022989211318514,0.7499700047248503,4.175327438345285,32.02895290802921,43.99528449451584,-59.40531388198356,20.975890549386754,72.99947013576887,0.24394375451690367,-90.0
2000-02-16,3.237499952316284,3.275000095367432,3.174999952316284,3.2249999046325684,3.2249999046325684,139000,0.996138981353568,-0.1194539280251232,-0.1194539280251232,-0.1835443377972332,0.8871328442244347,667421.1879355211,0.0,-0.0038610186464319,0.048173793866887,3.4549999713897703,3.5162500023841856,3.1839375066757203,3.061086324472276,719100.0,3.0315191026858583,-0.003868491620656389,0.2542236281996326,0.3801847526299296,0.7494947205372888,3.896343749758772,31.476394658818613,43.636137123683824,-78.99290512252077,8.294290764812262,63.84627547534608,0.2355744307922084,-90.90909879069751
2000-02-17,3.174999952316284,3.212500095367432,3.174999952316284,3.200000047683716,3.200000047683716,177000,0.9922481061432152,-0.1380471473450544,-0.1380471473450544,-0.0857142720903668,0.8871566521576724,669757.269464094,0.0,-0.0077518938567847,0.0413690128668732,3.3524999618530273,3.5012500047683717,3.2016875076293947,3.0656994202780345,716200.0,3.031660478594383,-0.007782095969596892,0.2525642799685183,0.38041862791033293,0.7483750987703135,3.0746054714636553,30.258376961149093,42.882167537379274,-88.49086921136752,0.3564058548702459,58.984976981703326,0.25002991201735847,-95.4545277209306
2000-02-18,3.1937499046325684,3.1937499046325684,3.075000047683716,3.075000047683716,3.075000047683716,155000,0.9609375005820766,-0.151724124776906,-0.151724124776906,-0.2038834729720362,0.8996167551721775,680104.0535713704,0.0,-0.0390624994179233,0.0334452179426175,3.2424999713897704,3.461875009536743,3.2191875076293943,3.0694692617370967,698550.0,3.0316923021445694,-0.039845907941461256,0.2554145113484863,0.38285038199738614,0.748433072687354,0.9889337751840951,24.686019550540042,39.23205880301415,-113.22752802233512,-18.176496615813882,48.06708410875766,0.2556620078859967,-100.0
