Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,2.15625,2.1875,2.140625,2.171875,1.686242938041687,150400,1.003610170544959,-0.0211267605633802,-0.0211267605633802,-0.0825084356410593,0.245147981308463,227456.34167554235,0.0,0.0036098871643095,0.0193389162983803,2.1523437976837156,2.3394532918930055,2.3706251907348634,2.211170174772777,204000.0,2.1940460984545265,0.0036033871597984657,0.09886971680507224,0.12821347547283402,0.2926127893993032,65.12010508186255,32.040110032785016,34.72049691103059,-146.98923956332257,-195.07734872061164,-37.86856154209724,0.2355569500193681,-77.98163904684311
2000-02-03,2.21875,2.320312976837158,2.203125,2.289062976837158,1.7772271633148191,433600,1.0539567717204477,0.0464287894112722,0.0464287894112722,-0.0298011224001448,0.2594590518380568,229332.8943284252,0.0,0.0539570540832958,0.0232987369243868,2.1726563930511475,2.3359376907348635,2.369297070503235,2.211774714409359,223920.0,2.1950548176162648,0.05255170363752204,0.11242474724963589,0.13844898912558654,0.2970802386383302,94.22097024740238,55.410146384215395,48.155030293166426,-59.93961565509721,-91.86526615251904,10.63853534518263,0.2365305239371748,-49.999886971932874
2000-02-04,2.289062976837158,2.394531011581421,2.289062976837158,2.335937976837158,1.813620686531067,320000,1.0204776991751396,0.1156718695341652,0.1156718695341652,-0.0099335727312707,0.2589076061392442,226674.48490128564,0.0,0.020477811433903,0.0238012543187866,2.221093988418579,2.334765839576721,2.368515830039978,2.2127977817777604,237200.0,2.196150033997661,0.02027096019346386,0.111371369919307,0.13770640212357257,0.29640749595541344,96.53421175692804,61.57625812713105,52.3769133088556,-5.6530726516407475,-27.260727068685437,42.194742716934776,0.23646091089527557,-38.88877586082176
2000-02-07,2.335937976837158,2.515625,2.335937976837158,2.46875,1.9234273433685305,448000,1.0605455471769525,0.1511840988391646,0.1511840988391646,0.0326797385620916,0.257802450884071,228671.4545046302,0.008125,0.060147110794455,0.0272582833795954,2.285937786102295,2.338672089576721,2.3699220705032347,2.2143788810760254,254960.0,2.199084935773362,0.05529843606528917,0.12437590178398275,0.14799471696845407,0.30140392156332696,98.93956049661818,73.63012359106996,61.85495294055958,69.87549810018015,62.85638880296214,87.22926053984858,0.24075653854290494,-10.714285714285714
2000-02-08,2.484375,2.496093988418579,2.433593988418579,2.4375,1.89907968044281,419200,0.9873415218881728,0.1263535424290092,0.1263535424290092,0.0032152371980747,0.2528253946499175,231382.35023441183,0.0,-0.0126582278481012,0.0272330662902321,2.340625190734863,2.3390626907348633,2.370547070503235,2.215680964409359,264960.0,2.201462824038137,-0.012739025777429802,0.12492058658129587,0.14866954235121804,0.3011587947544692,74.58120146190666,67.7921081152832,58.885303337846054,78.24331457363779,75.07339241996635,92.50788262937294,0.24118903531353936,-17.857142857142858
2000-02-09,2.4375,2.4375,2.390625,2.390625,1.862558126449585,180800,0.980768814300246,0.1007194244604317,0.1007194244604317,-0.0347005013161063,0.2608148902438285,229075.0793953808,0.0,-0.0192307692307692,0.0272086200040592,2.3843751907348634,2.3347657918930054,2.370000190734863,2.2168280359298462,268960.0,2.2022730478984847,-0.019418085857101586,0.12483271977230663,0.14880997451416395,0.30179210618597707,42.897694038559486,59.531791179744246,54.64717244196824,39.18215204836574,31.128835108794238,68.38148183585498,0.23626138291644314,-28.57142857142857
2000-02-10,2.375,2.378906011581421,2.3125,2.3125,1.801690936088562,601600,0.9673206492207316,0.0102386974058814,0.0102386974058814,-0.066246236567214,0.2581323755232789,232338.3231863668,0.0,-0.0326797385620915,0.0280957580714521,2.389062595367432,2.3265626430511475,2.367500190734863,2.217556583502936,298320.0,2.2038219429575387,-0.033225647628320365,0.12772556277933284,0.15130379564656246,0.30341053652243916,17.755203939118807,48.128813671710354,48.39537699828677,-13.184109807787472,-31.457346728438555,34.62781645464916,0.23011621375731975,-46.42857142857143
2000-02-11,2.3125,2.3125,2.296875,2.296875,1.7895170450210571,27200,0.9932430747007396,-0.0167226087441111,-0.0167226087441111,-0.0826832199866255,0.2590251089276556,233739.5977983777,0.0,-0.0067567567567567,0.0279124147266188,2.38125,2.3162110924720762,2.3645314311981203,2.2185641470409574,297120.0,2.2038810242635973,-0.0067796869853787856,0.1278409591285308,0.1512117134443893,0.3006196058217538,14.383188817568882,46.06978547831946,47.23156173378643,-34.89112205439663,-57.9876849861582,18.878916260179917,0.21975681359350815,-50.0
2000-02-14,2.28125,2.285156011581421,2.269531011581421,2.269531011581421,1.7682132720947266,43200,0.988095238888278,-0.0806962991062598,-0.0806962991062598,-0.0893419626950901,0.258530154318472,232495.891078576,0.0,-0.011904865706048,0.0279713081069492,2.3414062023162843,2.3050782442092896,2.3622657918930052,2.219633714547233,298160.0,2.2039471592407476,-0.011976296098625272,0.1276223937800361,0.15162209581825467,0.3000891303032936,8.640029174986855,42.36899949850494,45.18375480188501,-51.009351224980804,-78.8003814030672,5.449454474951888,0.20929676463404287,-56.25005449567523
2000-02-15,2.253906011581421,2.253906011581421,2.136718988418579,2.136718988418579,1.664737343788147,214400,0.9414799504451202,-0.1233973380846854,-0.1233973380846854,-0.1399370109510122,0.2457971264385099,227668.8416838901,0.0,-0.0585195895033386,0.0304938624526247,2.28125,2.2876954436302186,2.357500171661377,2.2203002581520686,304960.0,2.2036127155635064,-0.060301737796388144,0.1401786020956022,0.16270640270798997,0.3057650206683843,1.7709207870008878,29.115630283458852,36.83098910321458,-110.34983781704027,-154.96103859575064,-41.71898932628362,0.20709691974711,-86.60708836146763
2000-02-16,2.125,2.140625,2.0625,2.117187976837158,1.6495215892791748,249600,0.9908599668495762,-0.1143788855060253,-0.1143788855060253,-0.1396825126173206,0.2476157092970067,228005.68783302436,0.0,-0.0091406552229295,0.0304926584525142,2.2265625953674317,2.2705079436302187,2.3523439311981202,2.22081179372848,302400.0,2.203115068315562,-0.009182687342013884,0.14024797202042663,0.16284691451817554,0.30576143032563385,1.4353022959257458,27.632652002837926,35.7833750636106,-139.98426172101858,-195.3387932598832,-74.42518547741386,0.2059665938546521,-87.93092924973061
2000-02-17,2.101562976837158,2.242187976837158,2.085937976837158,2.242187976837158,1.7469106912612915,177600,1.0590408168132404,-0.0304051992055531,-0.0304051992055531,-0.0946372057533229,0.2475020646359826,223299.64197298477,0.0,0.0590405771086683,0.0337950847245094,2.2125001907348634,2.2587891936302187,2.3503908109664917,2.2218348610968817,307920.0,2.203274502673754,0.05736338232399385,0.15297807855913514,0.173254323160742,0.3110403770120158,71.22903588018102,47.57176707709872,46.309232810937615,-81.3860771595279,-121.78145791492152,-35.60132423946738,0.18850679899041686,-60.34472235317888
2000-02-18,2.242187976837158,2.242187976837158,2.210937976837158,2.210937976837158,1.7225620746612549,136000,0.9860618996026314,-0.0374147583838222,-0.0374147583838222,-0.0629137051816017,0.2525685620532842,216163.11969387723,0.0,-0.0139372792659789,0.0323502926081234,2.1953127861022947,2.2513673424720766,2.347734570503235,2.2225634086699713,285280.0,2.203298373800399,-0.014035315110503599,0.15345999685291803,0.1735003642557282,0.3106648333921055,52.60442147358836,44.033178612495625,44.351976549823455,-58.69490615284351,-93.40500352004013,-21.532099181578413,0.18516466073811036,-67.24127407731682
2000-02-22,2.195312976837158,2.195312976837158,2.125,2.125,1.6556071043014526,115200,0.961130590679602,-0.0636832062852981,-0.0636832062852981,-0.074829931972789,0.2484640161999879,218198.8045700285,0.0,-0.0388694652394077,0.0329444927315313,2.166406583786011,2.2427735924720764,2.3441408109664916,2.2227959244970292,282240.0,2.2030923254482926,-0.03964504701914717,0.15704782159167782,0.17731660066457477,0.3126528337514857,21.575807334330218,35.54931144504768,39.41802629438098,-94.06891197712469,-138.26040840797342,-57.34353829875229,0.19138605929330874,-86.20689655172413
2000-02-23,2.109375,2.109375,2.023437976837158,2.023437976837158,1.5764795541763306,174400,0.9522063236382956,-0.053016335884796,-0.053016335884796,-0.0975609548618532,0.2412601496157361,218749.4563000762,0.0,-0.047793893253102,0.0341481470595419,2.1437503814697267,2.2318360924720766,2.338984570503235,2.2227339205287753,281040.0,2.2023794373199075,-0.04897376893951344,0.16185616946591447,0.18332752338263247,0.3162032835849621,9.011803533424358,28.087830599785068,34.52925325601817,-136.80449265225732,-192.02323308496318,-103.59007434291203,0.21146427572311233,-100.0
2000-02-24,2.007812976837158,2.015625,1.988281011581421,2.015625,1.5703922510147097,64000,0.9961386729402896,-0.0479706941227211,-0.0479706941227211,-0.0915492957746478,0.2416084225574732,178024.6417006129,0.0,-0.0038612386080499,0.0341185952645915,2.123437786102295,2.2216798424720765,2.3325783109664915,2.222578908715929,241760.0,2.2021078833741883,-0.003868712434866528,0.15977177476139953,0.18316016667644627,0.31613257761239766,8.270794624519183,27.568505819081278,34.1780791156668,-149.46673812498696,-202.5168982347409,-124.78903546345893,0.22961110985284355,-94.81477194789318
2000-02-25,2.007812976837158,2.007812976837158,1.953125,1.953125,1.521697998046875,59200,0.9689922992574812,-0.1289200458763104,-0.1289200458763104,-0.1071428571428571,0.2518283518723772,175920.05839974145,0.0,-0.0310077519379845,0.0345862890992682,2.0656251907348633,2.2099610924720765,2.3230470514297483,2.2222843889206176,243520.0,2.2017734476417825,-0.03149866705937099,0.16146768375880008,0.1849874164666636,0.31741399621897964,3.5718589907234635,23.511453583599938,31.424766264748293,-156.2991108001215,-203.73750081405598,-140.32311989791262,0.2550340318278063,-100.0
2000-02-28,1.953125,2.019531011581421,1.953125,2.019531011581421,1.5734353065490725,76800,1.033999721737561,-0.0865727429991288,-0.0865727429991288,-0.0354478750655899,0.2600516790033911,179832.26804880978,0.0,0.0339998779296875,0.0344199409336344,2.0273437976837156,2.2062501430511476,2.313750171661377,2.2222688850902377,235840.0,2.2014564353590074,0.03343465802983536,0.16569195789502417,0.18856913112916576,0.3191798363213904,56.31367870659233,35.31184250914602,37.2123123594212,-132.85906818629263,-174.9980046234731,-127.17133007636305,0.2629658377367035,-87.76983345313491
2000-02-29,2.03125,2.0625,1.9921879768371584,2.0625,1.6069130897521973,302400,1.021276873007604,-0.0294117647058823,-0.0294117647058823,-0.03825125919766,0.265822994109145,156973.8885426826,0.0,0.0212767163129283,0.0343108485786261,2.014843797683716,2.2021485924720765,2.3048439121246336,2.2221758772456455,220080.0,2.2005111534858166,0.021053527254234372,0.1680727422235592,0.18866488593894376,0.31841983585390904,74.41998441538209,42.05982905796742,40.699823234128615,-104.82649891436624,-142.91162310898727,-107.55360567480652,0.2688443254318807,-77.41935483870968
2000-03-01,2.0625,2.0625,2.03125,2.0625,1.6069130897521973,132800,1.0,0.0193047790987395,0.0193047790987395,-0.0469316179446844,0.2652995011058425,158174.5125519679,0.0,0.0,0.0342266568981717,2.022656202316284,2.1970704436302184,2.296484532356262,2.2219743652949258,216320.0,2.2001000817231193,0.0,0.16816327561899055,0.188677924504037,0.31814944097550174,74.41998441538209,42.05982905796742,40.69982323412861,-93.32644857119259,-128.26671351587925,-101.95049656423275,0.27508341337611636,-74.31191222131696
2000-03-02,2.046875,2.046875,2.035156011581421,2.035156011581421,1.5856095552444458,19200,0.9867425720509648,0.0096898041954336,0.0096898041954336,-0.0629497500632306,0.264834572070052,163677.2382336331,0.0,-0.0132576913544626,0.034296867564015,2.0265624046325685,2.1902344942092897,2.2873438930511476,2.221586837655022,209760.0,2.200029082051633,-0.013346359102913374,0.16828563836426513,0.18898057536368704,0.3182868659012333,36.21416269458705,38.5744539514635,39.09708868286696,-95.7557474749382,-127.51613548720636,-108.74744616861453,0.28367336221948564,-77.1739793860394
2000-03-03,2.050781011581421,2.058593988418579,2.046875,2.058593988418579,1.6038695573806765,150400,1.0115160772561158,0.0540001220703125,0.0540001220703125,-0.1006826770388914,0.2678214066435395,155330.49315978872,0.0,0.0115165504284586,0.0318426904488714,2.047656202316284,2.1787110447883604,2.279765772819519,2.221323321736048,195600.0,2.199553788944186,0.011450739754243267,0.16876152778015152,0.18906891575221058,0.31847980266429615,66.07302894062555,43.27513257404504,41.233295782728355,-82.96939082543334,-113.53434041208739,-101.90398807941258,0.2866957937763165,-68.23519950252722
2000-03-06,2.046875,2.058593988418579,1.996093988418579,1.996093988418579,1.5551753044128418,62400,0.969639517912318,-0.0116051811180106,-0.0116051811180106,-0.1454850222002577,0.2763644249363908,155152.33125782176,0.0,-0.0303605277930558,0.0317595982303053,2.0429687976837156,2.1617188453674316,2.272265772819519,2.2208737939123124,182720.0,2.1992705097959764,-0.030830954711318248,0.16506702689154745,0.1911855214751147,0.31987640271288503,18.89667607040169,34.95349452658165,37.46002523114811,-99.51420169165876,-125.14385282527732,-121.20189323419918,0.2898379553642732,-85.71419512400055
2000-03-07,1.988281011581421,2.039062976837158,1.988281011581421,2.039062976837158,1.5886532068252563,60800,1.021526770851762,-0.0113634051698626,-0.0113634051698626,-0.1740504397621637,0.2585617671997009,144070.064825929,0.0,0.0215265356580838,0.0284510491834737,2.0382813930511476,2.1402344942092895,2.265234532356262,2.2206257780392966,163360.0,2.1990534651151523,0.021298112087511645,0.1656683314521378,0.1921164389286158,0.32057918855793127,59.07509929592934,43.64551606880199,41.42843509089274,-90.62392156185497,-116.09178895248807,-119.79774436004567,0.2635134161661464,-70.27015435270674
2000-03-08,2.054687976837158,2.0625,2.023437976837158,2.023437976837158,1.5764795541763306,1332800,0.9923371239257096,-0.0189391627456202,-0.0189391627456202,-0.169871599246294,0.2567859130987959,295115.50352540385,0.0,-0.0076628334570795,0.0284403784200821,2.030468988418579,2.1195313930511475,2.2582032918930053,2.2205482740250844,209040.0,2.1939884522443136,-0.007692343817355507,0.164413880880239,0.19202353258256913,0.31942276342545783,43.428394155755264,41.3039822444869,40.42394176015138,-77.01889498207768,-103.79730111521982,-113.76688922308955,0.2349218559157916,-75.67555084137649
2000-03-09,2.015625,2.058593988418579,2.007812976837158,2.058593988418579,1.6038695573806765,193600,1.0173741569510275,0.0115165504284586,0.0115165504284586,-0.1388887891582414,0.2631873694478065,295064.91275114723,0.0,0.0173743954516329,0.0289131992948188,2.035156583786011,2.1029298424720766,2.2528126716613768,2.2205792779014226,209680.0,2.193423588950071,0.01722518644116211,0.16551269388833886,0.19125129154190243,0.31986634203826086,74.1902264705384,48.54960733744136,43.729850453726925,-69.34313636657922,-96.43921060426855,-111.13636850324632,0.20426969056453298,-63.51349122167438
