Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,16.5625,16.75,16.25,16.3125,9.818915367126465,1065900,0.9856498003308132,-0.0809859154929577,-0.0809859154929577,-0.1944444444444444,0.4943454355287003,444800.1887009728,0.2,-0.0138588665866072,0.0261722841687442,16.9625,19.46875,20.4715625,26.919952876984127,1134805.0,26.170519812655566,-0.026466573188163256,0.14050282610717585,0.17698955391935192,0.3517007508725021,0.011861449301562462,9.135797539922516,20.977150197147118,-196.96601941747585,-254.52026315858205,-208.3187966305122,0.3699365281914305,-99.03846153846155
2000-02-03,16.375,16.5,16.0,16.0625,9.668439865112305,1025200,0.984674936447874,-0.0821428571428571,-0.0821428571428571,-0.201863354037267,0.4891511644124295,443880.1438510886,0.0,-0.0153256704980843,0.0261853735560819,16.675,19.265625,20.3453125,26.869109623015873,1137600.0,26.11808925761585,-0.015444322427473622,0.13164763826143477,0.1764137311960663,0.34455969695411776,0.006979177243508002,8.249088115390105,20.0099778431675,-180.54807312430432,-244.79810880241223,-213.5217971822785,0.4040158398451269,-98.93617021276596
2000-02-04,16.0625,16.1875,15.5,15.75,9.480334281921388,1264800,0.9805443705690636,-0.0869565217391304,-0.0869565217391304,-0.2609970674486803,0.4896078573390537,440985.1262260798,0.0,-0.0194552529182879,0.0205268465097215,16.375,18.9875,20.2128125,26.81653025793651,1131305.0,26.05216275505023,-0.019646997383796272,0.13004031973680497,0.1766506784311282,0.34492883826363907,0.0034396772254800135,7.2262546635311145,18.840620405717214,-170.73403241182066,-240.51243221953217,-222.31914790896647,0.4283867280497866,-95.45454545454545
2000-02-07,16.0,16.4375,15.75,16.25,9.781294822692873,1249800,1.0317457730731503,-0.0441176470588234,-0.0441176470588234,-0.2145015105740181,0.4889801580739057,431341.75664583617,0.0,0.0317460317460318,0.0225950673176376,16.225,18.765625,20.1015625,26.769159226190474,1157255.0,25.990958493037624,0.031252543504104224,0.1290854603759335,0.18033665593327863,0.3455746238838356,61.87535051472393,24.66328202971419,26.265292875963034,-137.32600304129141,-202.2597685373459,-206.9565923849723,0.44332320298844663,-84.81012658227847
2000-02-08,16.0,16.25,15.3125,15.375,9.254612922668455,1128600,0.9461541739031832,-0.0820895522388059,-0.0820895522388059,-0.2785923753665689,0.4714534214837131,417889.1420296964,0.0,-0.0538461538461538,0.0223152314110172,15.95,18.46875,19.9703125,26.718563988095237,1178665.0,25.931436614897297,-0.055350095083164685,0.1370458753710809,0.18684990794344242,0.34964023132541977,19.54622164035258,17.823694321852468,22.402830919994738,-140.81860515781165,-205.3977286687997,-220.14205566149857,0.4592614851864245,-98.73417721518987
2000-02-09,15.875,15.9375,15.3125,15.3125,9.216992378234863,1693300,0.9959349413370444,-0.0613026819923371,-0.0613026819923371,-0.283625730994152,0.4668765125210383,420170.04887745646,0.0,-0.0040650406504064,0.0220671510530749,15.75,18.165625,19.8465625,26.666976686507937,1225845.0,25.842852836560606,-0.00407332538763594,0.13621867826169237,0.18380795976252085,0.3495262374999586,17.806053210019048,17.4210948025698,22.15224517369407,-130.55384930384932,-191.85348719416862,-219.3886801681572,0.4660441150296318,-100.0
2000-02-10,15.5,15.75,15.0,15.0,9.028890609741213,1809900,0.979591849404385,-0.0661478599221789,-0.0661478599221789,-0.2920353982300885,0.4653299226089559,417831.2711584602,0.0,-0.0204081632653061,0.0220285440428819,15.5375,17.85625,19.7190625,26.61191716269841,1283020.0,25.747027095355612,-0.02061928720273576,0.1351697215622892,0.18423590760082673,0.3492893963971197,9.419777757185786,15.392887195278446,20.893823820379847,-126.64146920579549,-185.4831788534158,-223.18365448700834,0.47125572145993666,-100.0
2000-02-11,15.3125,15.3125,14.5625,14.625,8.803169250488281,986200,0.9750001003435128,-0.0714285714285714,-0.0714285714285714,-0.3275862068965517,0.4723010802622811,420193.2215628525,0.0,-0.025,0.0196411284686607,15.3125,17.5,19.5828125,26.55859375,1279385.0,25.69372471202199,-0.025317807984289953,0.1358226588588056,0.18230431862537497,0.34906377667539695,4.4217056015638025,13.235597151880137,19.464846787784484,-127.58620689655172,-184.1319824205057,-231.02078764484318,0.4596267107247034,-98.80952380952381
2000-02-14,15.0,15.625,14.8125,15.125,9.104131698608398,2381300,1.0341879656696846,-0.0692307692307692,-0.0692307692307692,-0.2944606413994168,0.4736967980101758,475082.4208548061,0.0,0.0341880341880342,0.022946843184977,15.0875,17.184375,19.4628125,26.505022321428573,1354885.0,25.57282158296779,0.033616610798985036,0.14314299996347657,0.1854182586814792,0.35022193808291574,60.421686645901175,28.765371410728754,26.666514326452216,-106.31737722372573,-156.82392624649972,-212.81208763686254,0.4304414719307063,-86.56716417910447
2000-02-15,15.125,15.5,15.0,15.1875,9.14175033569336,1072600,1.0041320400813964,-0.0121951219512195,-0.0121951219512195,-0.254601226993865,0.4742144248127994,478798.996943064,0.0,0.0041322314049587,0.0219861724850604,15.05,16.925,19.3378125,26.454427083333332,1345950.0,25.519582995791783,0.004123717183861952,0.1435651741466359,0.18577010984291828,0.3496003906747487,65.47831055489603,30.57746584397531,27.538778284390453,-97.16013389482771,-143.98622372559691,-205.11481841840893,0.4109040891603143,-83.87096774193549
